"","X2018.12","X2019.12","X2020.12"
"유상감자",NA,NA,NA
"자기주식의취득",NA,20,50
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-17,-17,-17
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,-1,-3
"현금및현금성자산의증가",3,4,82
"기초현금및현금성자산",41,44,48
"기말현금및현금성자산",44,48,130
