"","X2016.12","X2017.12","X2018.12"
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,18,48
"영업활동으로인한자산부채변동(운전자본변동)",297,-225,196
"자산의감소(증가)",5,-452,-232
"부채의증가(감소)",291,227,429
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",235,-3,544
"기타영업활동으로인한현금흐름",-77,-39,-53
"이자수입",5,1,3
"이자지급(-)",-32,-33,-33
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-49,-8,-22
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-137,-260,-368
"투자활동으로인한현금유입액",50,123,235
"유동금융자산의감소",5,40,163
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",32,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",10,71,13
"무형자산의감소",1,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",3,12,59
"(투자활동으로인한현금유출액)",187,383,603
"유동금융자산의증가",NA,31,274
"장기금융상품의증가",NA,1,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",126,292,233
"무형자산의증가",51,46,85
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",10,13,11
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-15,350,233
"재무활동으로인한현금유입액",351,774,3872
"사채의증가",98,274,100
"차입금의증가",181,426,3493
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,278
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",7,0,0
"자본구성항목의증가",65,75,0
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",366,424,3639
"사채의감소",64,NA,50
"차입금의감소",299,409,3589
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,15,0
"자본구성항목의감소",4,NA,NA
"기타재무활동으로인한현금유출액",0,0,0
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,-32,13
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,-18,1
"현금및현금성자산의증가",9,-2,369
"기초현금및현금성자산",247,255,253
"기말현금및현금성자산",255,253,622
