"","X2018.12","X2019.12","X2020.12"
"매출액",90460,94574,91950
"매출원가",74586,76073,72691
"매출총이익",15875,18501,19259
"판매비와관리비",12331,13910,13317
"인건비",3235,3737,4264
"유무형자산상각비",760,1065,1184
"연구개발비",704,861,1044
"광고선전비",378,520,409
"판매비",3420,3540,3104
"관리비",3726,4091,3189
"기타원가성비용",NA,NA,NA
"기타",107,96,123
"영업이익",3543,4592,5942
"영업이익(발표기준)",3543,4592,5942
"금융수익",246,277,255
"이자수익",220,258,246
"배당금수익",26,19,9
"외환이익",NA,NA,NA
"대손충당금환입액",NA,NA,NA
"매출채권처분이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA
"금융자산처분이익",NA,NA,NA
"금융자산평가이익",NA,NA,NA
"금융자산손상차손환입",NA,NA,NA
"파생상품이익",NA,NA,NA
"기타금융수익",NA,NA,NA
"금융원가",1603,2245,2053
"이자비용",1603,2245,2053
"외환손실",NA,NA,NA
"대손상각비",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA
"매출채권처분손실",NA,NA,NA
"금융자산처분손실",NA,NA,NA
"금융자산평가손실",NA,NA,NA
"금융자산손상차손",NA,NA,NA
"파생상품손실",NA,NA,NA
"기타금융원가",NA,NA,NA
"기타수익",4685,4035,5422
"재고자산감모손실환입",NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,4,1
"자산처분(폐기)이익",211,90,615
"자산평가이익",NA,NA,NA
"자산손상차손환입",1,NA,22
"임대료수익",3,4,4
"로열티수익",NA,NA,NA
"수수료수익",NA,NA,NA
"대손충당금환입",NA,NA,NA
"충당부채환입액",761,26,35
"기타비용",8167,7116,6652
"재고자산감모손실",NA,NA,NA
"재고자산폐기(처분)손실",2,4,11
"당기손익-공정가치측정<U+00A0>금융자산평가손실",0,NA,5
"자산처분(폐기)손실",172,179,360
"자산평가손실",NA,NA,NA
"자산손상차손",2922,1964,639
"기타대손상각비",50,168,215
"충당부채전입액",NA,NA,NA
