"","X2018.12","X2019.12","X2020.12"
"매출액",96444,83587,70302
"매출원가",88927,78898,66342
"매출총이익",7517,4690,3959
"판매비와관리비",-2732,1762,2425
"인건비",738,768,713
"유무형자산상각비",26,67,44
"연구개발비",616,687,709
"광고선전비",16,NA,NA
"판매비",-4639,-356,184
"관리비",512,586,418
"기타원가성비용",NA,NA,NA
"기타",NA,10,357
"영업이익",10248,2928,1534
"영업이익(발표기준)",10248,2928,1534
"금융수익",622,4319,5445
"이자수익",611,910,636
"배당금수익",1,1,1
"외환이익",NA,3277,2704
"대손충당금환입액",NA,NA,NA
"매출채권처분이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA
"금융자산처분이익",NA,0,0
"금융자산평가이익",NA,4,6
"금융자산손상차손환입",NA,NA,NA
"파생상품이익",NA,123,2098
"기타금융수익",10,4,0
"금융원가",1822,7233,4417
"이자비용",1822,1678,1440
"외환손실",NA,2300,2109
"대손상각비",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA
"매출채권처분손실",NA,NA,NA
"금융자산처분손실",NA,NA,0
"금융자산평가손실",NA,0,1
"금융자산손상차손",NA,NA,NA
"파생상품손실",NA,3255,867
"기타금융원가",NA,NA,NA
"기타수익",7244,2629,2113
"재고자산감모손실환입",NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA
"자산처분(폐기)이익",16,31,19
"자산평가이익",NA,NA,NA
"자산손상차손환입",NA,75,NA
"임대료수익",NA,NA,NA
"로열티수익",NA,NA,NA
"수수료수익",NA,NA,NA
"대손충당금환입",NA,165,14
"충당부채환입액",NA,4,1564
"기타비용",7637,3137,3876
"재고자산감모손실",NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA
"자산처분(폐기)손실",7,23,3
"자산평가손실",NA,NA,NA
"자산손상차손",767,1559,1138
"기타대손상각비",1,88,475
"충당부채전입액",NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",-4978,5,-16
"지분법손익",NA,5,-16
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",3677,-489,783
"법인세비용",477,-24,-83
"계속영업이익",3201,-465,866
"중단영업이익",NA,NA,NA
"당기순이익",3201,-465,866
"지배주주순이익",3447,-465,866
"비지배주주순이익",-247,NA,NA
"자산",119185,112761,103208
"유동자산",73500,68711,59532
"재고자산",13456,11590,9633
"유동생물자산",NA,NA,NA
"유동금융자산",1016,4580,1811
"매출채권및기타유동채권",7069,3694,6757
"당기법인세자산",11,44,38
"계약자산",43724,22109,21759
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",4584,6571,5952
"현금및현금성자산",3512,20122,13436
"매각예정비유동자산및처분자산집단",129,NA,147
"비유동자산",45685,44050,43675
"유형자산",38229,36945,36679
"무형자산",398,247,9
"비유동생물자산",NA,NA,NA
"투자부동산",78,77,76
"장기금융자산",4798,5635,5398
"관계기업등지분관련투자자산",148,69,46
"장기매출채권및기타비유동채권",1891,665,523
"이연법인세자산",2,22,8
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",142,391,937
"기타금융업자산",NA,NA,NA
"부채",80783,75212,64518
"유동부채",53568,48075,51627
"단기사채",NA,NA,NA
"단기차입금",14726,11244,10119
"유동성장기부채",1971,3203,12240
"유동금융부채",461,1048,689
"매입채무및기타유동채무",12065,11001,9655
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",5587,3538,6455
"당기법인세부채",16,11,11
"계약부채",18713,18023,12457
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",30,7,2
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",27215,27136,12891
"사채",5756,5118,3207
"장기차입금",9359,9735,1356
"비유동금융부채",365,576,1181
"장기매입채무및기타비유동채무",662,434,40
"비유동종업원급여충당부채",1626,792,412
"기타장기충당부채",8602,9644,5956
"이연법인세부채",846,838,739
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,NA,NA
"기타금융업부채",NA,NA,NA
"자본",38402,37549,38690
"지배기업주주지분",38402,37549,38690
"자본금",5410,5410,5415
"신종자본증권",23328,23328,23328
"자본잉여금",181,181,177
"기타자본",-7,-7,-7
"기타포괄손익누계액",3020,3052,3025
"이익잉여금(결손금)",6470,5584,6753
