"","X2018.12","X2019.12","X2020.12"
"자본금의감소",NA,NA,NA
"자본잉여금의감소",NA,NA,NA
"이익잉여금의감소",NA,NA,NA
"자기주식의취득",NA,NA,NA
"연결자본거래로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-561,-156,-358
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,-297,NA
"환율변동효과",NA,NA,-5
"현금및현금성자산의증가",618,-35,307
"기초현금및현금성자산",1516,2359,2323
"기말현금및현금성자산",2135,2323,2630
