"","X2018.12","X2019.12","X2020.12"
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",13,12,2
"무형자산의증가",29,65,33
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",10,18,41
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",302,-18,3
"재무활동으로인한현금유입액",359,185,184
"사채의증가",104,70,NA
"차입금의증가",64,36,28
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",178,80,156
"자기주식의처분",5,NA,NA
"주식매입선택권의행사",8,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",57,204,180
"사채의감소",NA,152,143
"차입금의감소",56,39,27
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",1,0,0
"기타금융부채의감소",NA,13,10
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,0
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,-8,-2
"연결범위변동으로인한현금의증가",NA,NA,6
"환율변동효과",0,0,-2
"현금및현금성자산의증가",18,6,23
"기초현금및현금성자산",45,63,68
"기말현금및현금성자산",63,68,91
