"","X2018.12","X2019.12","X2020.12"
"유동금융자산의증가",764,901,172
"장기금융상품의증가",50,NA,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",90,2,NA
"유형자산의증가",25,7,87
"무형자산의증가",0,0,NA
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",69,2,125
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",816,-131,172
"재무활동으로인한현금유입액",846,647,271
"사채의증가",735,185,240
"차입금의증가",NA,308,24
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",100,94,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,7,7
"자본구성항목의증가",12,53,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",30,778,99
"사채의감소",NA,425,49
"차입금의감소",27,331,31
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",3,13,1
"기타금융부채의감소",NA,8,17
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,1,0
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",-19,NA,NA
"환율변동효과",0,-2,0
"현금및현금성자산의증가",185,-33,-40
"기초현금및현금성자산",34,219,186
"기말현금및현금성자산",219,186,146
