"","X2018.12","X2019.12","X2020.12"
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",3031,5667,5637
"사채의감소",NA,NA,97
"차입금의감소",2847,4684,5019
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",184,928,393
"기타금융부채의감소",NA,55,127
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,1
"기타재무활동으로인한현금유출액",NA,0,0
"기타재무활동으로인한현금흐름",NA,-12,-12
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-4,6,-24
"현금및현금성자산의증가",527,-378,445
"기초현금및현금성자산",339,865,487
"기말현금및현금성자산",865,487,932
