"","X2018.12","X2019.12","X2020.12"
"매출액",606276,591729,585693
"매출원가",582077,577798,518046
"매출총이익",24199,13931,67647
"판매비와관리비",26279,26696,26784
"인건비",9651,11021,14149
"유무형자산상각비",2687,3091,3052
"연구개발비",2162,2253,1983
"광고선전비",309,345,296
"판매비",405,-99,229
"관리비",9584,9012,6312
"기타원가성비용",NA,NA,NA
"기타",1482,1073,764
"영업이익",-2080,-12765,40863
"영업이익(발표기준)",-2080,-12765,40863
"금융수익",7969,10097,15102
"이자수익",2238,2681,2426
"배당금수익",128,138,73
"외환이익",1703,1976,10300
"대손충당금환입액",NA,NA,NA
"매출채권처분이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA
"금융자산처분이익",18,39,120
"금융자산평가이익",85,56,129
"금융자산손상차손환입",NA,NA,NA
"파생상품이익",3797,5207,2040
"기타금융수익",NA,NA,15
"금융원가",24707,27822,28964
"이자비용",18685,20468,19954
"외환손실",5156,6092,2942
"대손상각비",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA
"매출채권처분손실",NA,NA,NA
"금융자산처분손실",0,21,6
"금융자산평가손실",66,45,74
"금융자산손상차손",NA,NA,NA
"파생상품손실",792,1169,5943
"기타금융원가",9,26,45
"기타수익",7572,7794,9325
"재고자산감모손실환입",NA,NA,NA
"재고자산폐기(처분)이익",NA,34,34
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA
"자산처분(폐기)이익",981,678,948
"자산평가이익",NA,NA,NA
"자산손상차손환입",0,167,78
"임대료수익",1866,1911,1936
"로열티수익",NA,30,48
"수수료수익",NA,11,16
"대손충당금환입",1,NA,25
"충당부채환입액",127,265,264
"기타비용",12343,12104,9221
"재고자산감모손실",NA,NA,NA
"재고자산폐기(처분)손실",NA,105,376
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA
"자산처분(폐기)손실",607,733,1631
