"","X2018.12","X2019.12","X2020.12"
"매출액",14775,14527,16003
"매출원가",13362,13147,14107
"매출총이익",1413,1380,1897
"판매비와관리비",1172,1199,1259
"인건비",551,535,600
"유무형자산상각비",26,39,41
"연구개발비",295,344,350
"광고선전비",42,53,44
"판매비",36,26,31
"관리비",218,127,131
"기타원가성비용",NA,NA,NA
"기타",4,74,61
"영업이익",241,181,637
"영업이익(발표기준)",241,181,637
"금융수익",39,117,324
"이자수익",22,38,26
"배당금수익",NA,0,NA
"외환이익",NA,NA,NA
"대손충당금환입액",NA,NA,NA
"매출채권처분이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA
"금융자산처분이익",NA,NA,NA
"금융자산평가이익",0,2,0
"금융자산손상차손환입",NA,NA,NA
"파생상품이익",16,77,298
"기타금융수익",NA,NA,NA
"금융원가",182,189,217
"이자비용",150,174,167
"외환손실",NA,NA,NA
"대손상각비",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA
"매출채권처분손실",NA,NA,NA
"금융자산처분손실",NA,NA,NA
"금융자산평가손실",NA,NA,43
"금융자산손상차손",NA,NA,NA
"파생상품손실",32,15,7
"기타금융원가",NA,NA,NA
"기타수익",91,74,73
"재고자산감모손실환입",NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",NA,NA,NA
"자산처분(폐기)이익",0,2,0
"자산평가이익",NA,NA,NA
"자산손상차손환입",NA,NA,NA
"임대료수익",1,1,NA
"로열티수익",NA,NA,NA
"수수료수익",NA,NA,NA
"대손충당금환입",NA,NA,NA
"충당부채환입액",NA,NA,NA
"기타비용",82,47,433
"재고자산감모손실",NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,NA,NA
"자산처분(폐기)손실",3,0,0
"자산평가손실",NA,NA,NA
"자산손상차손",27,NA,72
"기타대손상각비",NA,1,4
"충당부채전입액",NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",6,2,4
"지분법손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",112,138,389
"법인세비용",68,106,-190
"계속영업이익",45,32,579
"중단영업이익",NA,NA,NA
"당기순이익",45,32,579
"지배주주순이익",45,32,579
"비지배주주순이익",NA,NA,NA
"자산",23221,23175,25956
"유동자산",14198,13809,15457
"재고자산",1053,1305,2272
"유동생물자산",NA,NA,NA
"유동금융자산",14,869,1280
"매출채권및기타유동채권",3470,1322,1786
"당기법인세자산",NA,0,44
"계약자산",3871,4374,4270
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",5254,5653,5296
"현금및현금성자산",533,287,510
"매각예정비유동자산및처분자산집단",3,0,NA
"비유동자산",9023,9366,10499
"유형자산",7312,7455,7432
"무형자산",760,976,1268
"비유동생물자산",NA,NA,NA
"투자부동산",43,43,43
"장기금융자산",275,275,289
"관계기업등지분관련투자자산",118,98,741
"장기매출채권및기타비유동채권",NA,NA,24
"이연법인세자산",477,481,664
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",38,39,40
"기타금융업자산",NA,NA,NA
"부채",16720,16835,19231
"유동부채",13059,12375,13804
"단기사채",NA,NA,NA
"단기차입금",2360,259,68
"유동성장기부채",623,1875,1516
"유동금융부채",24,49,44
"매입채무및기타유동채무",3204,2056,2430
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",435,406,286
"당기법인세부채",14,57,NA
"계약부채",6365,7647,9415
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",34,25,45
