"","X2018.12","X2019.12","X2020.12"
"영업수익",322409,318040,345343
"보험료수익",161350,162011,177401
"재보험수익",3401,3899,4537
"재보험금수익",NA,NA,NA
"이자수익",71092,71878,71008
"수수료수익",16772,16809,17336
"금융상품관련이익",18026,9987,16201
"배당금수익",10820,10515,10072
"위험회피회계파생상품관련이익",2901,1442,8723
"외환거래이익",6406,8117,7264
"대출채권평가및처분이익",NA,NA,NA
"기타금융자산관련이익",24718,24785,25400
"기타영업수익",6923,8599,7402
"영업비용",296576,305514,327443
"보험계약부채(책임준비금)전입액",64476,60038,69171
"비상위험준비금전입액",NA,NA,NA
"지급보험금",135103,144674,140495
"보험금비용",NA,NA,NA
"배당금비용",NA,NA,NA
"환급금비용",NA,NA,NA
"손해조사비",NA,NA,NA
"재보험비용",3895,4436,5302
"재보험료비용",NA,NA,NA
"사업비",22319,21763,21497
"신계약비상각비",15563,14415,13030
"재산관리비",3273,2973,2895
"이자비용",4422,6368,4117
"수수료비용",NA,NA,NA
"금융상품관련손실",4268,6578,13242
"위험회피회계파생상품관련손실",4789,6257,5781
"외환거래손실",3653,2300,12572
"대출채권평가및처분손실",3994,4401,4204
"기타금융자산관련손실",5914,6733,9168
"기타영업비용",24908,24579,25969
"영업이익",25833,12526,17900
"영업외수익",3641,2118,1739
"상각채권추심이익",NA,NA,NA
"대손충당금환입액",NA,NA,NA
"유가증권처분이익",NA,NA,NA
"유가증권손상차손환입",NA,NA,NA
"파생상품이익",NA,NA,NA
"종속기업,공동지배기업및관계기업관련이익",2501,1894,1599
"자산처분이익",713,37,33
"자산재평가이익",NA,NA,NA
"자산손상차손환입",2,19,NA
"사채상환이익",NA,NA,NA
"충당부채환입액",NA,NA,NA
"수입수수료",NA,NA,NA
"임대료",NA,NA,NA
"자산수증이익",NA,NA,NA
"보험차익",NA,NA,NA
"법인세환급액",NA,NA,NA
"전기오류수정이익",NA,NA,NA
"퇴직연금운용이익",NA,NA,NA
"보험수리적이익",NA,NA,NA
"기타영업외수익",425,169,108
"영업외비용",5817,376,1493
"기타대손상각비",NA,NA,NA
"유가증권처분손실",NA,NA,NA
"유가증권손상차손",NA,NA,NA
"파생상품손실",NA,NA,NA
"종속기업,공동지배기업및관계기업관련손실",3715,49,610
"자산처분손실",340,28,18
"자산손상차손",654,101,478
"자산재평가손실",NA,NA,NA
"사채상환손실",NA,NA,NA
