"","X2018.12","X2019.12","X2020.12"
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,2,1
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-9,-6,-12
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,-1,-5
"현금및현금성자산의증가",-77,26,32
"기초현금및현금성자산",174,97,123
"기말현금및현금성자산",97,123,155
