"","X2018.12","X2019.12","X2020.12"
"자기주식의처분",NA,NA,95
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",16,3,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",1456,1721,1090
"사채의감소",NA,NA,NA
"차입금의감소",1270,1598,985
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",158,53,83
"기타금융부채의감소",NA,21,22
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",28,43,NA
"자본구성항목의감소",NA,5,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-32,-32,-32
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",2,5,-5
"현금및현금성자산의증가",199,88,-214
"기초현금및현금성자산",476,675,763
"기말현금및현금성자산",675,763,549
