"","X2018.12","X2019.12","X2020.12"
"매출액",613417,623062,632620
"매출원가",462606,469706,469451
"매출총이익",150810,153356,163169
"판매비와관리비",123778,128994,131220
"인건비",NA,41130,41591
"유무형자산상각비",NA,6311,6611
"연구개발비",23240,4058,5057
"광고선전비",NA,12084,11977
"판매비",87118,24878,26855
"관리비",13420,26830,27376
"기타원가성비용",NA,NA,NA
"기타",NA,13704,11752
"영업이익",27033,24361,31950
"영업이익(발표기준)",27033,24361,31950
"금융수익",4874,4262,6581
"이자수익",1158,1435,960
"배당금수익",NA,NA,NA
"외환이익",3582,2544,5365
"대손충당금환입액",NA,NA,NA
"매출채권처분이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련이익",NA,NA,NA
"금융자산처분이익",NA,NA,NA
"금융자산평가이익",NA,NA,NA
"금융자산손상차손환입",NA,NA,NA
"파생상품이익",133,284,256
"기타금융수익",NA,NA,NA
"금융원가",7966,7140,11160
"이자비용",4145,4072,3672
"외환손실",3515,2656,7052
"대손상각비",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산관련손실",NA,NA,NA
"매출채권처분손실",209,191,97
"금융자산처분손실",NA,NA,NA
"금융자산평가손실",NA,NA,NA
"금융자산손상차손",NA,NA,NA
"파생상품손실",50,192,299
"기타금융원가",47,29,41
"기타수익",12516,13760,25919
"재고자산감모손실환입",NA,NA,NA
"재고자산폐기(처분)이익",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가이익",3,1,5
"자산처분(폐기)이익",550,666,388
"자산평가이익",NA,NA,NA
"자산손상차손환입",NA,NA,NA
"임대료수익",NA,NA,NA
"로열티수익",NA,NA,NA
"수수료수익",NA,NA,NA
"대손충당금환입",NA,NA,NA
"충당부채환입액",NA,NA,NA
"기타비용",15600,19436,28492
"재고자산감모손실",NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",26,0,3
"자산처분(폐기)손실",742,1054,1130
"자산평가손실",NA,NA,NA
"자산손상차손",1343,5790,6952
"기타대손상각비",NA,NA,NA
"충당부채전입액",NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",-772,-10521,-242
"지분법손익",-772,-10521,-242
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",20086,5286,24556
"법인세비용",5358,3487,3919
"계속영업이익",14728,1799,20638
"중단영업이익",NA,NA,NA
"당기순이익",14728,1799,20638
"지배주주순이익",12401,313,19683
"비지배주주순이익",2327,1487,955
"자산",443284,448599,482042
"유동자산",193629,197535,232394
"재고자산",60214,58634,74472
