"","Price"
"2018-11-05",47350
"2018-11-06",47400
"2018-11-07",46350
"2018-11-08",48150
"2018-11-09",46750
"2018-11-12",46400
"2018-11-13",48800
"2018-11-14",49000
"2018-11-15",48850
"2018-11-16",48350
"2018-11-19",49450
"2018-11-20",47750
"2018-11-21",47550
"2018-11-22",45700
"2018-11-23",40950
"2018-11-26",41600
"2018-11-27",41400
"2018-11-28",37850
"2018-11-29",37600
"2018-11-30",38550
"2018-12-03",39600
"2018-12-04",39550
"2018-12-05",39300
"2018-12-06",37750
"2018-12-07",38650
"2018-12-10",36000
"2018-12-11",35800
"2018-12-12",38200
"2018-12-13",38300
"2018-12-14",36700
"2018-12-17",37000
"2018-12-18",37200
"2018-12-19",39800
"2018-12-20",39350
"2018-12-21",41100
"2018-12-24",40400
"2018-12-26",39850
"2018-12-27",40050
"2018-12-28",41000
"2019-01-02",39400
"2019-01-03",37900
"2019-01-04",37450
"2019-01-07",39650
"2019-01-08",38750
"2019-01-09",39900
"2019-01-10",40050
"2019-01-11",39700
"2019-01-14",39000
"2019-01-15",40300
"2019-01-16",40300
"2019-01-17",37950
"2019-01-18",37800
"2019-01-21",37550
"2019-01-22",38150
"2019-01-23",38350
"2019-01-24",38500
"2019-01-25",41350
"2019-01-28",41750
"2019-01-29",41250
"2019-01-30",40500
"2019-01-31",40550
"2019-02-01",41200
"2019-02-07",43350
"2019-02-08",42950
"2019-02-11",42600
"2019-02-12",42950
"2019-02-13",42800
"2019-02-14",43800
"2019-02-15",42700
"2019-02-18",43750
"2019-02-19",44500
"2019-02-20",43450
"2019-02-21",43800
"2019-02-22",42050
"2019-02-25",42550
"2019-02-26",41550
"2019-02-27",41750
"2019-02-28",40750
"2019-03-04",40950
"2019-03-05",39350
"2019-03-06",39500
"2019-03-07",38400
"2019-03-08",39200
"2019-03-11",39300
"2019-03-12",39450
"2019-03-13",39450
"2019-03-14",40250
"2019-03-15",40100
"2019-03-18",39700
"2019-03-19",39500
"2019-03-20",39150
"2019-03-21",41550
"2019-03-22",40800
"2019-03-25",38900
"2019-03-26",39000
"2019-03-27",38900
"2019-03-28",36950
"2019-03-29",37100
"2019-04-01",37400
"2019-04-02",37350
"2019-04-03",38200
"2019-04-04",37950
