"","Price"
"2018-11-05",2273
"2018-11-06",2323
"2018-11-07",2333
"2018-11-08",2323
"2018-11-09",2283
"2018-11-12",2303
"2018-11-13",2212
"2018-11-14",2232
"2018-11-15",2182
"2018-11-16",2192
"2018-11-19",2202
"2018-11-20",2202
"2018-11-21",2222
"2018-11-22",2283
"2018-11-23",2444
"2018-11-26",2535
"2018-11-27",2545
"2018-11-28",2596
"2018-11-29",2626
"2018-11-30",2717
"2018-12-03",3111
"2018-12-04",3364
"2018-12-05",3313
"2018-12-06",2909
"2018-12-07",3091
"2018-12-10",2707
"2018-12-11",2626
"2018-12-12",2949
"2018-12-13",2939
"2018-12-14",2869
"2018-12-17",2798
"2018-12-18",2808
"2018-12-19",2747
"2018-12-20",2747
"2018-12-21",2707
"2018-12-24",2586
"2018-12-26",2515
"2018-12-27",2626
"2018-12-28",2586
"2019-01-02",2545
"2019-01-03",2545
"2019-01-04",2414
"2019-01-07",2505
"2019-01-08",2505
"2019-01-09",2525
"2019-01-10",2566
"2019-01-11",2667
"2019-01-14",2616
"2019-01-15",2768
"2019-01-16",2848
"2019-01-17",3111
"2019-01-18",3212
"2019-01-21",3050
"2019-01-22",3061
"2019-01-23",2970
"2019-01-24",2899
"2019-01-25",2980
"2019-01-28",3111
"2019-01-29",3071
"2019-01-30",2929
"2019-01-31",3020
"2019-02-01",3010
"2019-02-07",3010
"2019-02-08",3010
"2019-02-11",3010
"2019-02-12",3010
"2019-02-13",3010
"2019-02-14",3010
"2019-02-15",3010
"2019-02-18",3010
"2019-02-19",3010
"2019-02-20",3010
"2019-02-21",3010
"2019-02-22",3010
"2019-02-25",3010
"2019-02-26",3010
"2019-02-27",3010
"2019-02-28",3010
"2019-03-04",3010
"2019-03-05",3010
"2019-03-06",3010
"2019-03-07",3010
"2019-03-08",3010
"2019-03-11",3010
"2019-03-12",3010
"2019-03-13",3010
"2019-03-14",3010
"2019-03-15",3010
"2019-03-18",3010
"2019-03-19",3010
"2019-03-20",3010
"2019-03-21",3010
"2019-03-22",3010
"2019-03-25",3010
"2019-03-26",3010
"2019-03-27",3010
"2019-03-28",3010
"2019-03-29",3010
"2019-04-01",3010
"2019-04-02",3010
"2019-04-03",3010
"2019-04-04",3010
"2019-04-05",3010
"2019-04-08",3010
"2019-04-09",3010
"2019-04-10",3010
"2019-04-11",3010
"2019-04-12",3010
"2019-04-15",3010
"2019-04-16",3010
"2019-04-17",3010
"2019-04-18",3010
"2019-04-19",3010
"2019-04-22",3010
"2019-04-23",3010
"2019-04-24",3010
"2019-04-25",3010
"2019-04-26",3010
"2019-04-29",3010
"2019-04-30",3010
"2019-05-02",3010
"2019-05-03",3010
"2019-05-07",3010
"2019-05-08",3010
"2019-05-09",3010
"2019-05-10",3010
"2019-05-13",3010
"2019-05-14",3010
"2019-05-15",3010
"2019-05-16",3010
"2019-05-17",3010
