"","Price"
"2018-11-05",1365
"2018-11-06",1365
"2018-11-07",1380
"2018-11-08",1415
"2018-11-09",1435
"2018-11-12",1395
"2018-11-13",1375
"2018-11-14",1425
"2018-11-15",1420
"2018-11-16",1430
"2018-11-19",1455
"2018-11-20",1445
"2018-11-21",1430
"2018-11-22",1415
"2018-11-23",1390
"2018-11-26",1425
"2018-11-27",1420
"2018-11-28",1410
"2018-11-29",1380
"2018-11-30",1375
"2018-12-03",1375
"2018-12-04",1395
"2018-12-05",1375
"2018-12-06",1335
"2018-12-07",1350
"2018-12-10",1310
"2018-12-11",1280
"2018-12-12",1320
"2018-12-13",1305
"2018-12-14",1310
"2018-12-17",1295
"2018-12-18",1295
"2018-12-19",1290
"2018-12-20",1280
"2018-12-21",1260
"2018-12-24",1240
"2018-12-26",1195
"2018-12-27",1235
"2018-12-28",1290
"2019-01-02",1305
"2019-01-03",1300
"2019-01-04",1285
"2019-01-07",1290
"2019-01-08",1295
"2019-01-09",1325
"2019-01-10",1300
"2019-01-11",1350
"2019-01-14",1350
"2019-01-15",1375
"2019-01-16",1390
"2019-01-17",1370
"2019-01-18",1395
"2019-01-21",1405
"2019-01-22",1390
"2019-01-23",1390
"2019-01-24",1395
"2019-01-25",1400
"2019-01-28",1680
"2019-01-29",1700
"2019-01-30",1730
"2019-01-31",1660
"2019-02-01",1665
"2019-02-07",1630
"2019-02-08",1680
"2019-02-11",1680
"2019-02-12",1650
"2019-02-13",1675
"2019-02-14",1655
"2019-02-15",1670
"2019-02-18",1690
"2019-02-19",1720
"2019-02-20",1700
"2019-02-21",1670
"2019-02-22",1690
"2019-02-25",1705
"2019-02-26",1815
"2019-02-27",1840
"2019-02-28",1645
"2019-03-04",1645
"2019-03-05",1735
"2019-03-06",1685
"2019-03-07",1600
"2019-03-08",1605
"2019-03-11",1590
"2019-03-12",1630
"2019-03-13",1640
"2019-03-14",1655
"2019-03-15",1625
"2019-03-18",1670
"2019-03-19",1660
"2019-03-20",1700
"2019-03-21",1720
"2019-03-22",1755
"2019-03-25",1740
"2019-03-26",1770
"2019-03-27",1720
"2019-03-28",1660
"2019-03-29",1690
"2019-04-01",1755
"2019-04-02",1750
"2019-04-03",1820
"2019-04-04",1820
"2019-04-05",1795
"2019-04-08",1885
"2019-04-09",1830
"2019-04-10",1825
"2019-04-11",1940
"2019-04-12",1900
"2019-04-15",1855
"2019-04-16",1835
"2019-04-17",1865
"2019-04-18",1825
"2019-04-19",1850
"2019-04-22",1780
"2019-04-23",1770
"2019-04-24",1760
"2019-04-25",1670
"2019-04-26",1620
"2019-04-29",1680
"2019-04-30",1735
"2019-05-02",1745
"2019-05-03",1735
"2019-05-07",1755
"2019-05-08",1750
"2019-05-09",1685
"2019-05-10",1675
"2019-05-13",1645
"2019-05-14",1650
"2019-05-15",1685
"2019-05-16",1700
"2019-05-17",1705
"2019-05-20",1590
"2019-05-21",1600
"2019-05-22",2080
"2019-05-23",2010
"2019-05-24",1895
"2019-05-27",1860
"2019-05-28",2080
"2019-05-29",2000
"2019-05-30",1940
"2019-05-31",2000
"2019-06-03",2110
"2019-06-04",2120
"2019-06-05",2050
"2019-06-07",2005
"2019-06-10",1980
"2019-06-11",1960
"2019-06-12",1925
"2019-06-13",2500
"2019-06-14",2510
"2019-06-17",2410
"2019-06-18",2325
"2019-06-19",2340
"2019-06-20",2325
"2019-06-21",2250
"2019-06-24",2075
"2019-06-25",2020
"2019-06-26",2075
"2019-06-27",1995
"2019-06-28",1935
"2019-07-01",1950
"2019-07-02",2010
"2019-07-03",1950
"2019-07-04",1855
"2019-07-05",1855
"2019-07-08",1770
"2019-07-09",1750
"2019-07-10",1800
"2019-07-11",1810
"2019-07-12",1825
"2019-07-15",1770
"2019-07-16",1760
"2019-07-17",1700
"2019-07-18",1710
"2019-07-19",1755
"2019-07-22",1810
"2019-07-23",1750
"2019-07-24",1715
"2019-07-25",1790
"2019-07-26",1840
"2019-07-29",1715
"2019-07-30",1630
"2019-07-31",1615
"2019-08-01",1595
"2019-08-02",1605
"2019-08-05",1425
"2019-08-06",1430
"2019-08-07",1515
"2019-08-08",1535
"2019-08-09",1565
"2019-08-12",1590
"2019-08-13",1610
"2019-08-14",1615
"2019-08-16",1625
"2019-08-19",1605
"2019-08-20",1615
"2019-08-21",1685
"2019-08-22",1630
"2019-08-23",1615
"2019-08-26",1535
"2019-08-27",1560
"2019-08-28",1600
"2019-08-29",1580
"2019-08-30",1610
"2019-09-02",1625
"2019-09-03",1635
"2019-09-04",1640
"2019-09-05",1635
"2019-09-06",1645
"2019-09-09",1615
"2019-09-10",1640
"2019-09-11",1650
"2019-09-16",1675
"2019-09-17",1770
"2019-09-18",1745
"2019-09-19",1680
"2019-09-20",1720
"2019-09-23",1760
"2019-09-24",1845
"2019-09-25",1730
"2019-09-26",1725
"2019-09-27",1700
"2019-09-30",1600
"2019-10-01",1620
"2019-10-02",1595
"2019-10-04",1595
"2019-10-07",1550
"2019-10-08",1565
"2019-10-10",1540
"2019-10-11",1545
"2019-10-14",1595
"2019-10-15",1610
"2019-10-16",1625
"2019-10-17",1605
"2019-10-18",1585
"2019-10-21",1565
"2019-10-22",1590
"2019-10-23",1685
"2019-10-24",1635
"2019-10-25",1570
"2019-10-28",1585
"2019-10-29",1595
"2019-10-30",1565
"2019-10-31",1570
"2019-11-01",1560
"2019-11-04",1605
"2019-11-05",1630
"2019-11-06",1625
"2019-11-07",1605
"2019-11-08",1620
"2019-11-11",1595
"2019-11-12",1625
"2019-11-13",1595
"2019-11-14",1595
"2019-11-15",1595
"2019-11-18",1645
"2019-11-19",1625
"2019-11-20",1695
"2019-11-21",1705
"2019-11-22",1725
"2019-11-25",1830
"2019-11-26",1890
"2019-11-27",1800
"2019-11-28",1740
"2019-11-29",1715
"2019-12-02",2120
"2019-12-03",2025
"2019-12-04",1945
"2019-12-05",1855
"2019-12-06",1830
"2019-12-09",1865
"2019-12-10",1825
"2019-12-11",1890
"2019-12-12",1860
"2019-12-13",1875
"2019-12-16",1940
"2019-12-17",1910
"2019-12-18",1860
"2019-12-19",1820
"2019-12-20",1810
"2019-12-23",1785
"2019-12-24",1725
"2019-12-26",1765
"2019-12-27",1765
"2019-12-30",1790
"2020-01-02",1830
"2020-01-03",1800
"2020-01-06",1750
"2020-01-07",1795
"2020-01-08",1670
"2020-01-09",1790
"2020-01-10",1795
"2020-01-13",1830
"2020-01-14",1795
"2020-01-15",1880
"2020-01-16",1850
"2020-01-17",1830
"2020-01-20",1780
"2020-01-21",1790
"2020-01-22",1805
"2020-01-23",1775
"2020-01-28",1750
"2020-01-29",1830
"2020-01-30",1765
"2020-01-31",1720
"2020-02-03",1740
"2020-02-04",1820
"2020-02-05",1815
"2020-02-06",1835
"2020-02-07",1875
"2020-02-10",1865
"2020-02-11",1840
"2020-02-12",1815
"2020-02-13",1845
"2020-02-14",1850
"2020-02-17",1945
"2020-02-18",1875
"2020-02-19",1810
"2020-02-20",1790
"2020-02-21",1775
"2020-02-24",1685
"2020-02-25",1735
"2020-02-26",1735
"2020-02-27",1660
"2020-02-28",1560
"2020-03-02",1590
"2020-03-03",1610
"2020-03-04",1660
"2020-03-05",1675
"2020-03-06",1680
"2020-03-09",1530
"2020-03-10",1520
"2020-03-11",1470
"2020-03-12",1320
"2020-03-13",1180
"2020-03-16",1070
"2020-03-17",1135
"2020-03-18",1110
"2020-03-19",935
"2020-03-20",1015
"2020-03-23",975
"2020-03-24",1035
