"","Price"
"2018-11-05",9330
"2018-11-06",9250
"2018-11-07",8580
"2018-11-08",9090
"2018-11-09",8970
"2018-11-12",8890
"2018-11-13",8950
"2018-11-14",8970
"2018-11-15",9060
"2018-11-16",9070
"2018-11-19",9230
"2018-11-20",9180
"2018-11-21",9200
"2018-11-22",9140
"2018-11-23",9150
"2018-11-26",9220
"2018-11-27",9310
"2018-11-28",9150
"2018-11-29",9200
"2018-11-30",9240
"2018-12-03",9440
"2018-12-04",9470
"2018-12-05",9200
"2018-12-06",9080
"2018-12-07",9190
"2018-12-10",8990
"2018-12-11",8830
"2018-12-12",8970
"2018-12-13",9030
"2018-12-14",9030
"2018-12-17",8880
"2018-12-18",9000
"2018-12-19",9090
"2018-12-20",9060
"2018-12-21",9200
"2018-12-24",9120
"2018-12-26",8760
"2018-12-27",8810
"2018-12-28",8900
"2019-01-02",8920
"2019-01-03",8930
"2019-01-04",8810
"2019-01-07",9020
"2019-01-08",9040
"2019-01-09",9370
"2019-01-10",9340
"2019-01-11",9500
"2019-01-14",9550
"2019-01-15",9670
"2019-01-16",9800
"2019-01-17",9810
"2019-01-18",10450
"2019-01-21",10600
"2019-01-22",11350
"2019-01-23",11500
"2019-01-24",11200
"2019-01-25",10900
"2019-01-28",10850
"2019-01-29",10850
"2019-01-30",11050
"2019-01-31",11150
"2019-02-01",11300
"2019-02-07",11450
"2019-02-08",11300
"2019-02-11",10800
"2019-02-12",10900
"2019-02-13",10750
"2019-02-14",10550
"2019-02-15",10350
"2019-02-18",10700
"2019-02-19",10750
"2019-02-20",10750
"2019-02-21",10650
"2019-02-22",10550
"2019-02-25",11000
"2019-02-26",11100
"2019-02-27",11000
"2019-02-28",10400
"2019-03-04",10350
"2019-03-05",10200
"2019-03-06",10350
"2019-03-07",10550
"2019-03-08",10250
"2019-03-11",10250
"2019-03-12",10500
"2019-03-13",10400
"2019-03-14",10650
"2019-03-15",10350
"2019-03-18",10400
"2019-03-19",10500
"2019-03-20",10300
"2019-03-21",10300
"2019-03-22",10350
"2019-03-25",10300
"2019-03-26",10200
"2019-03-27",10400
"2019-03-28",10200
"2019-03-29",10450
"2019-04-01",10700
"2019-04-02",10700
"2019-04-03",10850
"2019-04-04",10800
"2019-04-05",11200
"2019-04-08",11100
"2019-04-09",10850
"2019-04-10",11100
"2019-04-11",11050
"2019-04-12",10950
"2019-04-15",10750
"2019-04-16",10650
"2019-04-17",10600
"2019-04-18",10400
"2019-04-19",10400
"2019-04-22",10300
"2019-04-23",10500
"2019-04-24",10250
"2019-04-25",10300
"2019-04-26",10250
"2019-04-29",10250
"2019-04-30",10250
"2019-05-02",10300
"2019-05-03",10200
"2019-05-07",10000
"2019-05-08",9990
"2019-05-09",9710
"2019-05-10",9630
"2019-05-13",9470
