"","Price"
"2018-11-05",25100
"2018-11-06",24750
"2018-11-07",24650
"2018-11-08",24400
"2018-11-09",24600
"2018-11-12",23400
"2018-11-13",23450
"2018-11-14",23200
"2018-11-15",23400
"2018-11-16",24150
"2018-11-19",24300
"2018-11-20",23900
"2018-11-21",23000
"2018-11-22",22600
"2018-11-23",22200
"2018-11-26",22800
"2018-11-27",22700
"2018-11-28",22900
"2018-11-29",22700
"2018-11-30",22850
"2018-12-03",23350
"2018-12-04",25350
"2018-12-05",26800
"2018-12-06",27800
"2018-12-07",26350
"2018-12-10",26850
"2018-12-11",25450
"2018-12-12",26350
"2018-12-13",27950
"2018-12-14",27350
"2018-12-17",26400
"2018-12-18",26300
"2018-12-19",26450
"2018-12-20",25750
"2018-12-21",26550
"2018-12-24",27150
"2018-12-26",27800
"2018-12-27",27700
"2018-12-28",28200
"2019-01-02",26650
"2019-01-03",24450
"2019-01-04",25100
"2019-01-07",24200
"2019-01-08",23950
"2019-01-09",24850
"2019-01-10",24600
"2019-01-11",24100
"2019-01-14",23550
"2019-01-15",24350
"2019-01-16",24100
"2019-01-17",24050
"2019-01-18",24100
"2019-01-21",23500
"2019-01-22",24250
"2019-01-23",23950
"2019-01-24",24450
"2019-01-25",24950
"2019-01-28",24700
"2019-01-29",24950
"2019-01-30",25600
"2019-01-31",25650
"2019-02-01",25100
"2019-02-07",26500
"2019-02-08",26700
"2019-02-11",26050
"2019-02-12",27400
"2019-02-13",28300
"2019-02-14",28300
"2019-02-15",27650
"2019-02-18",28200
"2019-02-19",27800
"2019-02-20",28250
"2019-02-21",28150
"2019-02-22",28000
"2019-02-25",28000
"2019-02-26",27300
"2019-02-27",29450
"2019-02-28",30300
"2019-03-04",32250
"2019-03-05",31800
"2019-03-06",30000
"2019-03-07",29450
"2019-03-08",29100
"2019-03-11",30400
"2019-03-12",30700
"2019-03-13",30700
"2019-03-14",29650
"2019-03-15",29150
"2019-03-18",29000
"2019-03-19",27100
"2019-03-20",27450
"2019-03-21",28050
"2019-03-22",28200
"2019-03-25",26900
"2019-03-26",27800
"2019-03-27",27150
"2019-03-28",27550
"2019-03-29",28400
"2019-04-01",28100
"2019-04-02",28150
"2019-04-03",29400
"2019-04-04",28950
"2019-04-05",27900
"2019-04-08",27800
"2019-04-09",27650
"2019-04-10",28050
"2019-04-11",28000
"2019-04-12",27650
"2019-04-15",27200
"2019-04-16",27250
"2019-04-17",26500
"2019-04-18",25350
"2019-04-19",25350
"2019-04-22",24950
"2019-04-23",25300
"2019-04-24",25000
"2019-04-25",24850
"2019-04-26",24550
"2019-04-29",25800
"2019-04-30",25900
"2019-05-02",25950
"2019-05-03",26900
"2019-05-07",26400
"2019-05-08",26250
"2019-05-09",25200
"2019-05-10",28000
