"","Price"
"2020-07-03",22933
"2020-07-06",17933
"2020-07-07",18433
"2020-07-08",17267
"2020-07-09",17233
"2020-07-10",16300
"2020-07-13",16733
"2020-07-14",17967
"2020-07-15",17467
"2020-07-16",16733
"2020-07-17",16833
"2020-07-20",16233
"2020-07-21",16367
"2020-07-22",16200
"2020-07-23",16333
"2020-07-24",17433
"2020-07-27",16733
"2020-07-28",16467
"2020-07-29",16400
"2020-07-30",16300
"2020-07-31",16333
"2020-08-03",15333
"2020-08-04",15500
"2020-08-05",15633
"2020-08-06",15433
"2020-08-07",15333
"2020-08-10",15333
"2020-08-11",15333
"2020-08-12",15367
"2020-08-13",15833
"2020-08-14",15233
"2020-08-18",13867
"2020-08-19",14067
"2020-08-20",13133
"2020-08-21",13067
"2020-08-24",13567
"2020-08-25",13833
"2020-08-26",14133
"2020-08-27",13967
"2020-08-28",14133
"2020-08-31",14567
"2020-09-01",15033
"2020-09-02",15100
"2020-09-03",18333
"2020-09-04",17333
"2020-09-07",17467
"2020-09-08",16867
"2020-09-09",16367
"2020-09-10",17367
"2020-09-11",17600
"2020-09-14",17067
"2020-09-15",16667
"2020-09-16",16533
"2020-09-17",15867
"2020-09-18",16133
"2020-09-21",15767
"2020-09-22",14733
"2020-09-23",14500
"2020-09-24",13667
"2020-09-25",13733
"2020-09-28",14300
"2020-09-29",14700
"2020-10-05",13933
"2020-10-06",13833
"2020-10-07",13967
"2020-10-08",14933
"2020-10-12",15167
"2020-10-13",14867
"2020-10-14",14567
"2020-10-15",15167
"2020-10-16",14667
"2020-10-19",14067
"2020-10-20",14233
"2020-10-21",14200
"2020-10-22",14000
"2020-10-23",13800
"2020-10-26",13067
"2020-10-27",13000
"2020-10-28",13333
"2020-10-29",13300
"2020-10-30",12933
"2020-11-02",12800
"2020-11-03",13300
"2020-11-04",13267
"2020-11-05",13800
"2020-11-06",14000
"2020-11-09",14100
"2020-11-10",13733
"2020-11-11",13433
"2020-11-12",14400
"2020-11-13",14667
"2020-11-16",14133
"2020-11-17",13800
"2020-11-18",13867
"2020-11-19",13800
"2020-11-20",13867
"2020-11-23",14300
"2020-11-24",13967
"2020-11-25",13800
"2020-11-26",13800
"2020-11-27",13867
"2020-11-30",13700
"2020-12-01",13633
"2020-12-02",13733
"2020-12-03",13433
"2020-12-04",13433
"2020-12-07",13467
"2020-12-08",13333
"2020-12-09",13333
"2020-12-10",13300
"2020-12-11",13500
"2020-12-14",13367
"2020-12-15",13267
"2020-12-16",13767
"2020-12-17",13600
"2020-12-18",14300
"2020-12-21",15433
"2020-12-22",14233
"2020-12-23",14833
"2020-12-24",14500
"2020-12-28",13767
"2020-12-29",13933
"2020-12-30",14367
"2021-01-04",14400
"2021-01-05",14467
"2021-01-06",15167
"2021-01-07",15133
"2021-01-08",14733
"2021-01-11",14400
"2021-01-12",14100
"2021-01-13",14533
"2021-01-14",14733
"2021-01-15",14233
"2021-01-18",14167
"2021-01-19",14267
"2021-01-20",14500
"2021-01-21",14433
"2021-01-22",14233
"2021-01-25",14433
"2021-01-26",14333
"2021-01-27",14133
"2021-01-28",13567
"2021-01-29",13367
"2021-02-01",13633
"2021-02-02",13633
"2021-02-03",13633
"2021-02-04",13467
"2021-02-05",13467
"2021-02-08",13300
"2021-02-09",13233
"2021-02-10",13333
"2021-02-15",13500
"2021-02-16",13700
"2021-02-17",13667
"2021-02-18",13500
"2021-02-19",13533
"2021-02-22",13433
"2021-02-23",13267
"2021-02-24",12900
"2021-02-25",13167
"2021-02-26",12667
"2021-03-02",12667
"2021-03-03",12667
"2021-03-04",12567
"2021-03-05",12233
"2021-03-08",12033
"2021-03-09",11900
"2021-03-10",11800
"2021-03-11",11933
"2021-03-12",12067
"2021-03-15",12067
"2021-03-16",12267
"2021-03-17",12433
"2021-03-18",12400
"2021-03-19",12267
"2021-03-22",12333
"2021-03-23",12200
"2021-03-24",12100
"2021-03-25",12000
"2021-03-26",12000
"2021-03-29",11800
"2021-03-30",11867
"2021-03-31",11833
"2021-04-01",11933
"2021-04-02",11800
"2021-04-05",12700
"2021-04-06",12567
"2021-04-07",12567
"2021-04-08",12867
"2021-04-09",13000
"2021-04-12",13633
"2021-04-13",13833
"2021-04-14",13500
"2021-04-15",13200
"2021-04-16",13333
"2021-04-19",13300
"2021-04-20",13200
"2021-04-21",13067
"2021-04-22",12833
"2021-04-23",13100
"2021-04-26",12867
"2021-04-27",12800
"2021-04-28",12400
"2021-04-29",12300
"2021-04-30",12300
"2021-05-03",12300
"2021-05-04",12133
"2021-05-06",12333
"2021-05-07",12400
"2021-05-10",12367
"2021-05-11",12467
"2021-05-12",12900
"2021-05-13",12600
"2021-05-14",12500
"2021-05-17",12500
"2021-05-18",12733
"2021-05-20",12867
"2021-05-21",12533
"2021-05-24",12167
"2021-05-25",12467
"2021-05-26",12933
"2021-05-27",13033
"2021-05-28",13333
"2021-05-31",13500
"2021-06-01",13667
"2021-06-02",13300
"2021-06-03",14067
"2021-06-04",13933
"2021-06-07",13533
"2021-06-08",13500
"2021-06-09",13300
"2021-06-10",13700
"2021-06-11",13850
"2021-06-14",13450
"2021-06-15",13350
"2021-06-16",13350
"2021-06-17",13200
"2021-06-18",13050
"2021-06-21",12900
"2021-06-22",13450
"2021-06-23",15100
"2021-06-24",14650
"2021-06-25",14400
"2021-06-28",15400
"2021-06-29",15600
"2021-06-30",14700
"2021-07-01",14500
"2021-07-02",14500
"2021-07-05",14300
"2021-07-06",14300
"2021-07-07",14550
"2021-07-08",14250
"2021-07-09",14250
"2021-07-12",14200
"2021-07-13",14050
"2021-07-14",13900
"2021-07-15",13900
"2021-07-16",13850
"2021-07-19",13950
"2021-07-20",14050
"2021-07-21",13850
"2021-07-22",13750
"2021-07-23",13650
"2021-07-26",13500
"2021-07-27",14000
"2021-07-28",13700
"2021-07-29",13700
"2021-07-30",14400
"2021-08-02",14800
"2021-08-03",14900
"2021-08-04",14850
"2021-08-05",15000
"2021-08-06",14400
"2021-08-09",14250
"2021-08-10",14850
"2021-08-11",14450
"2021-08-12",15150
"2021-08-13",15150
"2021-08-17",15450
"2021-08-18",15800
"2021-08-19",14550
"2021-08-20",13900
"2021-08-23",13650
"2021-08-24",13900
"2021-08-25",14150
"2021-08-26",14450
"2021-08-27",14400
"2021-08-30",15000
"2021-08-31",15000
"2021-09-01",14950
"2021-09-02",14850
"2021-09-03",14900
"2021-09-06",14500
"2021-09-07",14500
"2021-09-08",13950
"2021-09-09",13650
"2021-09-10",13950
"2021-09-13",13500
"2021-09-14",13500
"2021-09-15",13450
"2021-09-16",13200
"2021-09-17",13150
"2021-09-23",12950
"2021-09-24",12650
"2021-09-27",13050
"2021-09-28",12700
"2021-09-29",12450
"2021-09-30",12600
"2021-10-01",11850
"2021-10-05",11200
"2021-10-06",10400
"2021-10-07",10800
"2021-10-08",10650
"2021-10-12",11350
"2021-10-13",11150
"2021-10-14",11450
"2021-10-15",11450
"2021-10-18",11300
"2021-10-19",11300
"2021-10-20",11150
"2021-10-21",11100
"2021-10-22",11100
"2021-10-25",11000
"2021-10-26",11150
"2021-10-27",10950
"2021-10-28",10950
"2021-10-29",10750
"2021-11-01",10750
"2021-11-02",10900
"2021-11-03",10650
"2021-11-04",10600
"2021-11-05",10450
