"","Price"
"2018-11-05",2470
"2018-11-06",2370
"2018-11-07",2390
"2018-11-08",2450
"2018-11-09",2525
"2018-11-12",2430
"2018-11-13",2385
"2018-11-14",2425
"2018-11-15",2475
"2018-11-16",2510
"2018-11-19",2480
"2018-11-20",2440
"2018-11-21",2445
"2018-11-22",2400
"2018-11-23",2310
"2018-11-26",2335
"2018-11-27",2340
"2018-11-28",2325
"2018-11-29",2315
"2018-11-30",2285
"2018-12-03",2315
"2018-12-04",2365
"2018-12-05",2305
"2018-12-06",2170
"2018-12-07",2175
"2018-12-10",2135
"2018-12-11",2065
"2018-12-12",2125
"2018-12-13",2195
"2018-12-14",2125
"2018-12-17",2070
"2018-12-18",2070
"2018-12-19",2070
"2018-12-20",2035
"2018-12-21",2030
"2018-12-24",1970
"2018-12-26",1885
"2018-12-27",2000
"2018-12-28",2050
"2019-01-02",2030
"2019-01-03",2130
"2019-01-04",2165
"2019-01-07",2155
"2019-01-08",2115
"2019-01-09",2160
"2019-01-10",2170
"2019-01-11",2180
"2019-01-14",2260
"2019-01-15",2250
"2019-01-16",2245
"2019-01-17",2240
"2019-01-18",2275
"2019-01-21",2300
"2019-01-22",2275
"2019-01-23",2270
"2019-01-24",2275
"2019-01-25",2315
"2019-01-28",2320
"2019-01-29",2295
"2019-01-30",2255
"2019-01-31",2290
"2019-02-01",2285
"2019-02-07",2290
"2019-02-08",2350
"2019-02-11",2400
"2019-02-12",2385
"2019-02-13",2405
"2019-02-14",2420
"2019-02-15",2390
"2019-02-18",2395
"2019-02-19",2405
"2019-02-20",2395
"2019-02-21",2405
"2019-02-22",2380
"2019-02-25",2390
"2019-02-26",2370
"2019-02-27",2395
"2019-02-28",2295
"2019-03-04",2495
"2019-03-05",2520
"2019-03-06",2490
"2019-03-07",2430
"2019-03-08",2400
"2019-03-11",2360
"2019-03-12",2375
"2019-03-13",2380
"2019-03-14",2480
"2019-03-15",2410
"2019-03-18",2425
"2019-03-19",2400
"2019-03-20",2420
"2019-03-21",2420
"2019-03-22",2415
"2019-03-25",2330
"2019-03-26",2345
"2019-03-27",2295
"2019-03-28",2200
"2019-03-29",2235
"2019-04-01",2340
"2019-04-02",2325
"2019-04-03",2335
"2019-04-04",2335
"2019-04-05",2345
"2019-04-08",2320
"2019-04-09",2320
"2019-04-10",2415
"2019-04-11",2415
"2019-04-12",2430
"2019-04-15",2410
"2019-04-16",2515
"2019-04-17",2505
"2019-04-18",2475
"2019-04-19",2470
"2019-04-22",2525
"2019-04-23",2480
"2019-04-24",2415
"2019-04-25",2470
"2019-04-26",2395
"2019-04-29",2410
"2019-04-30",2435
"2019-05-02",2525
"2019-05-03",2520
"2019-05-07",2490
"2019-05-08",2475
"2019-05-09",2365
"2019-05-10",2370
"2019-05-13",2295
"2019-05-14",2295
"2019-05-15",2395
"2019-05-16",2360
"2019-05-17",2325
"2019-05-20",2340
"2019-05-21",2350
"2019-05-22",2380
"2019-05-23",2355
"2019-05-24",2305
"2019-05-27",2305
"2019-05-28",2350
"2019-05-29",2310
"2019-05-30",2305
"2019-05-31",2375
"2019-06-03",2355
"2019-06-04",2425
"2019-06-05",2425
"2019-06-07",2430
"2019-06-10",2520
"2019-06-11",2485
"2019-06-12",2490
"2019-06-13",2495
"2019-06-14",2510
"2019-06-17",2480
"2019-06-18",2415
"2019-06-19",2415
"2019-06-20",2450
"2019-06-21",2400
"2019-06-24",2365
"2019-06-25",2330
"2019-06-26",2325
"2019-06-27",2285
"2019-06-28",2240
"2019-07-01",2290
"2019-07-02",2285
"2019-07-03",2290
"2019-07-04",2265
"2019-07-05",2280
"2019-07-08",2205
"2019-07-09",2145
"2019-07-10",2120
"2019-07-11",2125
"2019-07-12",2165
"2019-07-15",2135
"2019-07-16",2155
"2019-07-17",2080
"2019-07-18",2085
"2019-07-19",2105
"2019-07-22",2100
"2019-07-23",2080
"2019-07-24",2085
"2019-07-25",1990
"2019-07-26",1985
"2019-07-29",1900
"2019-07-30",1980
"2019-07-31",1950
"2019-08-01",1970
"2019-08-02",1980
"2019-08-05",1790
"2019-08-06",1745
"2019-08-07",1770
"2019-08-08",1860
"2019-08-09",1895
"2019-08-12",1970
"2019-08-13",1940
"2019-08-14",1920
"2019-08-16",1870
"2019-08-19",1875
"2019-08-20",1915
"2019-08-21",1935
"2019-08-22",1925
"2019-08-23",1920
"2019-08-26",1825
"2019-08-27",1845
"2019-08-28",1880
"2019-08-29",1905
"2019-08-30",1935
"2019-09-02",1930
"2019-09-03",1925
"2019-09-04",1925
"2019-09-05",1940
"2019-09-06",1945
"2019-09-09",1920
"2019-09-10",1895
"2019-09-11",2070
"2019-09-16",2090
"2019-09-17",2080
"2019-09-18",2065
"2019-09-19",2075
"2019-09-20",2280
"2019-09-23",2250
"2019-09-24",2215
"2019-09-25",2100
"2019-09-26",2110
"2019-09-27",2055
"2019-09-30",2070
"2019-10-01",2095
"2019-10-02",2065
"2019-10-04",2030
"2019-10-07",2015
"2019-10-08",2010
"2019-10-10",2020
"2019-10-11",2000
"2019-10-14",2020
"2019-10-15",2045
"2019-10-16",2035
"2019-10-17",2065
"2019-10-18",2060
"2019-10-21",2030
"2019-10-22",2030
"2019-10-23",2000
"2019-10-24",1995
"2019-10-25",1985
"2019-10-28",2000
"2019-10-29",2050
"2019-10-30",2020
"2019-10-31",2070
"2019-11-01",2095
"2019-11-04",2070
"2019-11-05",2075
"2019-11-06",2095
"2019-11-07",2080
"2019-11-08",2120
"2019-11-11",2070
"2019-11-12",2045
"2019-11-13",2070
"2019-11-14",2075
"2019-11-15",2070
"2019-11-18",2130
"2019-11-19",2115
"2019-11-20",2065
"2019-11-21",2015
"2019-11-22",2005
"2019-11-25",2015
"2019-11-26",2015
"2019-11-27",2045
"2019-11-28",2050
"2019-11-29",2050
"2019-12-02",2040
"2019-12-03",2020
"2019-12-04",2020
"2019-12-05",1985
"2019-12-06",2000
"2019-12-09",2030
"2019-12-10",2100
"2019-12-11",2080
"2019-12-12",2100
"2019-12-13",2085
"2019-12-16",2075
"2019-12-17",2080
"2019-12-18",2125
"2019-12-19",2075
"2019-12-20",2080
"2019-12-23",2015
"2019-12-24",1995
"2019-12-26",2010
"2019-12-27",2035
"2019-12-30",2040
"2020-01-02",2065
"2020-01-03",2075
"2020-01-06",2030
"2020-01-07",2025
"2020-01-08",1975
"2020-01-09",2035
"2020-01-10",2075
"2020-01-13",2085
"2020-01-14",2100
"2020-01-15",2120
"2020-01-16",2170
"2020-01-17",2135
"2020-01-20",2100
"2020-01-21",2115
"2020-01-22",2190
"2020-01-23",2230
"2020-01-28",2650
"2020-01-29",2415
"2020-01-30",2260
"2020-01-31",2220
"2020-02-03",2070
"2020-02-04",2105
"2020-02-05",2100
"2020-02-06",2090
"2020-02-07",2130
"2020-02-10",2090
"2020-02-11",2080
"2020-02-12",2100
"2020-02-13",2105
"2020-02-14",2080
"2020-02-17",2080
"2020-02-18",2085
"2020-02-19",2140
"2020-02-20",2165
"2020-02-21",2185
"2020-02-24",2075
"2020-02-25",2050
"2020-02-26",2020
"2020-02-27",1970
"2020-02-28",1800
"2020-03-02",1840
"2020-03-03",1860
"2020-03-04",1900
"2020-03-05",1955
"2020-03-06",1960
"2020-03-09",1890
"2020-03-10",1885
"2020-03-11",1860
"2020-03-12",1750
"2020-03-13",1530
"2020-03-16",1485
"2020-03-17",1485
"2020-03-18",1355
"2020-03-19",1025
"2020-03-20",1115
"2020-03-23",1060
"2020-03-24",1160
"2020-03-25",1245
"2020-03-26",1260
"2020-03-27",1335
"2020-03-30",1385
"2020-03-31",1475
"2020-04-01",1530
"2020-04-02",1535
"2020-04-03",1570
"2020-04-06",1665
"2020-04-07",1705
"2020-04-08",1745
"2020-04-09",1845
"2020-04-10",1760
"2020-04-13",1680
"2020-04-14",1770
"2020-04-16",1770
"2020-04-17",1775
"2020-04-20",1810
"2020-04-21",1755
"2020-04-22",1750
"2020-04-23",1790
"2020-04-24",1725
"2020-04-27",1800
"2020-04-28",1780
"2020-04-29",1815
"2020-05-04",1810
"2020-05-06",1950
"2020-05-07",1960
"2020-05-08",1960
"2020-05-11",1955
"2020-05-12",1935
"2020-05-13",1905
"2020-05-14",1905
"2020-05-15",1940
"2020-05-18",1955
"2020-05-19",1940
"2020-05-20",1990
"2020-05-21",1970
"2020-05-22",1930
"2020-05-25",1925
"2020-05-26",1940
