"","Price"
"2018-11-05",4030
"2018-11-06",4025
"2018-11-07",4015
"2018-11-08",4030
"2018-11-09",3960
"2018-11-12",4095
"2018-11-13",4120
"2018-11-14",4245
"2018-11-15",4195
"2018-11-16",4310
"2018-11-19",4460
"2018-11-20",4260
"2018-11-21",4290
"2018-11-22",4275
"2018-11-23",4230
"2018-11-26",4215
"2018-11-27",4260
"2018-11-28",4235
"2018-11-29",4150
"2018-11-30",4145
"2018-12-03",4165
"2018-12-04",4290
"2018-12-05",4410
"2018-12-06",4385
"2018-12-07",4390
"2018-12-10",4250
"2018-12-11",4125
"2018-12-12",4325
"2018-12-13",4325
"2018-12-14",4205
"2018-12-17",4150
"2018-12-18",4175
"2018-12-19",4270
"2018-12-20",4285
"2018-12-21",4295
"2018-12-24",4300
"2018-12-26",4295
"2018-12-27",4310
"2018-12-28",4320
"2019-01-02",4280
"2019-01-03",4250
"2019-01-04",4250
"2019-01-07",4250
"2019-01-08",4235
"2019-01-09",4230
"2019-01-10",4235
"2019-01-11",4380
"2019-01-14",4370
"2019-01-15",4365
"2019-01-16",4435
"2019-01-17",4485
"2019-01-18",4500
"2019-01-21",4770
"2019-01-22",4930
"2019-01-23",5080
"2019-01-24",5090
"2019-01-25",5060
"2019-01-28",4990
"2019-01-29",5000
"2019-01-30",4995
"2019-01-31",4965
"2019-02-01",4920
"2019-02-07",4935
"2019-02-08",4880
"2019-02-11",4825
"2019-02-12",4605
"2019-02-13",4580
"2019-02-14",4615
"2019-02-15",4820
"2019-02-18",4910
"2019-02-19",4830
"2019-02-20",4770
"2019-02-21",4835
"2019-02-22",4745
"2019-02-25",4980
"2019-02-26",4960
"2019-02-27",4840
"2019-02-28",4795
"2019-03-04",4800
"2019-03-05",4820
"2019-03-06",4945
"2019-03-07",4935
"2019-03-08",4910
"2019-03-11",4690
"2019-03-12",4685
"2019-03-13",4685
"2019-03-14",4675
"2019-03-15",4615
"2019-03-18",4615
"2019-03-19",4605
"2019-03-20",4615
"2019-03-21",4600
"2019-03-22",4600
"2019-03-25",4600
"2019-03-26",4665
"2019-03-27",4870
"2019-03-28",4995
"2019-03-29",5150
"2019-04-01",5240
"2019-04-02",5310
"2019-04-03",5290
"2019-04-04",5300
"2019-04-05",5940
"2019-04-08",6380
"2019-04-09",6350
"2019-04-10",6130
"2019-04-11",6220
"2019-04-12",6350
"2019-04-15",6180
"2019-04-16",6090
"2019-04-17",6380
"2019-04-18",5990
"2019-04-19",6010
"2019-04-22",5980
"2019-04-23",5880
"2019-04-24",6190
"2019-04-25",6250
"2019-04-26",6120
"2019-04-29",6150
"2019-04-30",6050
"2019-05-02",5960
"2019-05-03",6080
"2019-05-07",5840
"2019-05-08",5780
"2019-05-09",5730
"2019-05-10",5630
"2019-05-13",5540
"2019-05-14",5760
"2019-05-15",5900
"2019-05-16",5700
"2019-05-17",5760
"2019-05-20",5710
"2019-05-21",5640
"2019-05-22",5750
"2019-05-23",5930
"2019-05-24",5710
"2019-05-27",5780
"2019-05-28",6270
"2019-05-29",6280
"2019-05-30",6290
"2019-05-31",6280
"2019-06-03",6210
"2019-06-04",6220
"2019-06-05",6260
"2019-06-07",6270
"2019-06-10",6530
"2019-06-11",6460
"2019-06-12",6200
"2019-06-13",6210
"2019-06-14",6180
