"","Price"
"2018-11-05",9920
"2018-11-06",9980
"2018-11-07",9810
"2018-11-08",9810
"2018-11-09",9770
"2018-11-12",9650
"2018-11-13",9330
"2018-11-14",9400
"2018-11-15",9300
"2018-11-16",9960
"2018-11-19",10300
"2018-11-20",10150
"2018-11-21",10200
"2018-11-22",9880
"2018-11-23",9930
"2018-11-26",9900
"2018-11-27",10100
"2018-11-28",9960
"2018-11-29",10000
"2018-11-30",10000
"2018-12-03",10100
"2018-12-04",10250
"2018-12-05",10150
"2018-12-06",9870
"2018-12-07",10050
"2018-12-10",10000
"2018-12-11",9850
"2018-12-12",9950
"2018-12-13",9960
"2018-12-14",9900
"2018-12-17",9510
"2018-12-18",9680
"2018-12-19",9550
"2018-12-20",9400
"2018-12-21",9340
"2018-12-24",9230
"2018-12-26",8830
"2018-12-27",9660
"2018-12-28",9920
"2019-01-02",9910
"2019-01-03",9690
"2019-01-04",9840
"2019-01-07",9730
"2019-01-08",9540
"2019-01-09",9570
"2019-01-10",9530
"2019-01-11",9730
"2019-01-14",9780
"2019-01-15",9660
"2019-01-16",9620
"2019-01-17",9440
"2019-01-18",9300
"2019-01-21",9200
"2019-01-22",9210
"2019-01-23",9310
"2019-01-24",9320
"2019-01-25",9320
"2019-01-28",9040
"2019-01-29",9040
"2019-01-30",9080
"2019-01-31",9040
"2019-02-01",9000
"2019-02-07",8880
"2019-02-08",8520
"2019-02-11",8300
"2019-02-12",8150
"2019-02-13",8230
"2019-02-14",8250
"2019-02-15",8070
"2019-02-18",8000
"2019-02-19",7910
"2019-02-20",8010
"2019-02-21",8060
"2019-02-22",8230
"2019-02-25",8130
"2019-02-26",8070
"2019-02-27",8100
"2019-02-28",7990
"2019-03-04",7990
"2019-03-05",7650
"2019-03-06",7650
"2019-03-07",7600
"2019-03-08",7550
"2019-03-11",7400
"2019-03-12",9620
"2019-03-13",12500
"2019-03-14",12600
"2019-03-15",11600
"2019-03-18",12000
"2019-03-19",11950
"2019-03-20",11300
"2019-03-21",10450
"2019-03-22",10600
"2019-03-25",10700
"2019-03-26",10600
"2019-03-27",10700
"2019-03-28",10750
"2019-03-29",10450
"2019-04-01",10900
"2019-04-02",10750
"2019-04-03",10900
"2019-04-04",11400
"2019-04-05",11600
"2019-04-08",13900
"2019-04-09",13250
"2019-04-10",13500
"2019-04-11",13450
"2019-04-12",13700
"2019-04-15",13250
"2019-04-16",12550
"2019-04-17",12600
"2019-04-18",12200
"2019-04-19",12600
"2019-04-22",12250
"2019-04-23",11100
"2019-04-24",11050
"2019-04-25",10700
"2019-04-26",10850
"2019-04-29",11300
"2019-04-30",10950
"2019-05-02",10900
"2019-05-03",10700
"2019-05-07",11550
"2019-05-08",10750
"2019-05-09",10400
"2019-05-10",9980
"2019-05-13",9320
"2019-05-14",9510
"2019-05-15",9890
