"","Price"
"2020-09-21",22300
"2020-09-22",21250
"2020-09-23",21800
"2020-09-24",21700
"2020-09-25",21450
"2020-09-28",21200
"2020-09-29",21050
"2020-10-05",20800
"2020-10-06",20800
"2020-10-07",20850
"2020-10-08",21350
"2020-10-12",21150
"2020-10-13",21200
"2020-10-14",20750
"2020-10-15",19900
"2020-10-16",19550
"2020-10-19",19200
"2020-10-20",19400
"2020-10-21",19100
"2020-10-22",18850
"2020-10-23",19050
"2020-10-26",18200
"2020-10-27",18300
"2020-10-28",19000
"2020-10-29",19100
"2020-10-30",19050
"2020-11-02",19050
"2020-11-03",19100
"2020-11-04",19800
"2020-11-05",21350
"2020-11-06",20450
"2020-11-09",21400
"2020-11-10",20150
"2020-11-11",19650
"2020-11-12",19600
"2020-11-13",19150
"2020-11-16",19400
"2020-11-17",19200
"2020-11-18",19750
"2020-11-19",19400
"2020-11-20",19250
"2020-11-23",19000
"2020-11-24",18800
"2020-11-25",18650
"2020-11-26",18650
"2020-11-27",18700
"2020-11-30",18500
"2020-12-01",18500
"2020-12-02",18400
"2020-12-03",18300
"2020-12-04",18150
"2020-12-07",18100
"2020-12-08",18200
"2020-12-09",18450
"2020-12-10",18500
"2020-12-11",18850
"2020-12-14",18500
"2020-12-15",18800
"2020-12-16",19100
"2020-12-17",18800
"2020-12-18",18700
"2020-12-21",18500
"2020-12-22",18200
"2020-12-23",18550
"2020-12-24",18400
"2020-12-28",18450
"2020-12-29",18300
"2020-12-30",18400
"2021-01-04",18600
"2021-01-05",19250
"2021-01-06",19000
"2021-01-07",19650
"2021-01-08",19400
"2021-01-11",18450
"2021-01-12",18550
"2021-01-13",19100
"2021-01-14",20400
"2021-01-15",20700
"2021-01-18",20850
"2021-01-19",22200
"2021-01-20",22250
"2021-01-21",22400
"2021-01-22",22000
"2021-01-25",21200
"2021-01-26",20500
"2021-01-27",20950
"2021-01-28",20500
"2021-01-29",19700
"2021-02-01",19850
"2021-02-02",20100
"2021-02-03",19850
"2021-02-04",19650
"2021-02-05",19450
"2021-02-08",19550
"2021-02-09",20150
"2021-02-10",20200
"2021-02-15",20150
"2021-02-16",20900
"2021-02-17",20900
"2021-02-18",20500
"2021-02-19",19850
"2021-02-22",19750
"2021-02-23",19600
"2021-02-24",19100
"2021-02-25",19350
"2021-02-26",18900
"2021-03-02",18800
"2021-03-03",18950
"2021-03-04",18900
"2021-03-05",18850
"2021-03-08",18700
"2021-03-09",19850
"2021-03-10",19900
"2021-03-11",19400
"2021-03-12",19450
"2021-03-15",19300
"2021-03-16",19200
"2021-03-17",19150
"2021-03-18",19300
"2021-03-19",19250
"2021-03-22",19100
"2021-03-23",18750
"2021-03-24",19200
"2021-03-25",19000
"2021-03-26",19050
"2021-03-29",18900
"2021-03-30",19100
"2021-03-31",19400
"2021-04-01",19100
"2021-04-02",19050
"2021-04-05",19300
"2021-04-06",19500
"2021-04-07",19600
"2021-04-08",19650
"2021-04-09",20250
"2021-04-12",20700
"2021-04-13",20200
"2021-04-14",20200
"2021-04-15",19850
"2021-04-16",19700
"2021-04-19",19800
"2021-04-20",19700
"2021-04-21",19550
"2021-04-22",19750
"2021-04-23",19750
"2021-04-26",19700
"2021-04-27",19700
"2021-04-28",19300
"2021-04-29",19150
"2021-04-30",19000
"2021-05-03",18850
"2021-05-04",18900
"2021-05-06",18900
"2021-05-07",18950
"2021-05-10",19100
"2021-05-11",19300
"2021-05-12",19100
"2021-05-13",18950
"2021-05-14",19200
"2021-05-17",19250
"2021-05-18",19150
"2021-05-20",19100
"2021-05-21",19000
"2021-05-24",18850
"2021-05-25",18950
"2021-05-26",18950
"2021-05-27",19150
"2021-05-28",19100
"2021-05-31",19300
"2021-06-01",19650
"2021-06-02",19750
"2021-06-03",19400
"2021-06-04",19300
"2021-06-07",19300
"2021-06-08",19000
"2021-06-09",18900
"2021-06-10",19100
"2021-06-11",19400
"2021-06-14",19150
"2021-06-15",19000
"2021-06-16",19200
"2021-06-17",19000
"2021-06-18",19050
"2021-06-21",19000
"2021-06-22",19050
"2021-06-23",19100
"2021-06-24",19050
"2021-06-25",19000
"2021-06-28",19150
"2021-06-29",18950
"2021-06-30",19100
"2021-07-01",19150
"2021-07-02",19250
"2021-07-05",19200
"2021-07-06",19200
"2021-07-07",19150
"2021-07-08",18800
"2021-07-09",18700
"2021-07-12",18700
"2021-07-13",18800
"2021-07-14",18800
"2021-07-15",18750
"2021-07-16",18800
"2021-07-19",19200
"2021-07-20",19400
"2021-07-21",18950
"2021-07-22",19050
"2021-07-23",19050
"2021-07-26",18950
"2021-07-27",18800
"2021-07-28",19000
"2021-07-29",19050
"2021-07-30",18900
"2021-08-02",18950
"2021-08-03",18800
"2021-08-04",18900
"2021-08-05",19000
"2021-08-06",18900
"2021-08-09",18800
"2021-08-10",18800
"2021-08-11",18650
"2021-08-12",18650
"2021-08-13",18650
"2021-08-17",18350
"2021-08-18",18350
"2021-08-19",17550
"2021-08-20",16500
"2021-08-23",17000
"2021-08-24",17100
"2021-08-25",17150
"2021-08-26",16550
"2021-08-27",16600
"2021-08-30",16800
"2021-08-31",16850
"2021-09-01",17100
"2021-09-02",17100
"2021-09-03",17100
"2021-09-06",17100
"2021-09-07",17150
"2021-09-08",17000
"2021-09-09",16850
"2021-09-10",16950
"2021-09-13",16550
"2021-09-14",16550
"2021-09-15",16600
"2021-09-16",16550
"2021-09-17",16550
"2021-09-23",15900
"2021-09-24",15950
"2021-09-27",15600
"2021-09-28",15150
"2021-09-29",14850
"2021-09-30",14750
"2021-10-01",14400
"2021-10-05",13750
"2021-10-06",14050
"2021-10-07",14350
"2021-10-08",14400
"2021-10-12",13950
"2021-10-13",14250
"2021-10-14",14450
"2021-10-15",14450
"2021-10-18",14300
"2021-10-19",14400
"2021-10-20",14200
"2021-10-21",14200
"2021-10-22",14050
"2021-10-25",14050
"2021-10-26",14300
"2021-10-27",14300
"2021-10-28",14550
"2021-10-29",14350
"2021-11-01",14350
"2021-11-02",14500
"2021-11-03",14400
"2021-11-04",14350
"2021-11-05",14100
