"","Price"
"2018-11-05",2220
"2018-11-06",2210
"2018-11-07",2215
"2018-11-08",2255
"2018-11-09",2285
"2018-11-12",2295
"2018-11-13",2290
"2018-11-14",2345
"2018-11-15",2380
"2018-11-16",2385
"2018-11-19",2410
"2018-11-20",2390
"2018-11-21",2380
"2018-11-22",2340
"2018-11-23",2320
"2018-11-26",2330
"2018-11-27",2370
"2018-11-28",2335
"2018-11-29",2285
"2018-11-30",2250
"2018-12-03",2305
"2018-12-04",2300
"2018-12-05",2250
"2018-12-06",2200
"2018-12-07",2205
"2018-12-10",2155
"2018-12-11",2155
"2018-12-12",2235
"2018-12-13",2245
"2018-12-14",2200
"2018-12-17",2135
"2018-12-18",2120
"2018-12-19",2125
"2018-12-20",2105
"2018-12-21",2075
"2018-12-24",2020
"2018-12-26",1995
"2018-12-27",2040
"2018-12-28",2040
"2019-01-02",2050
"2019-01-03",2125
"2019-01-04",2165
"2019-01-07",2235
"2019-01-08",2235
"2019-01-09",2300
"2019-01-10",2270
"2019-01-11",2250
"2019-01-14",2180
"2019-01-15",2185
"2019-01-16",2220
"2019-01-17",2235
"2019-01-18",2225
"2019-01-21",2230
"2019-01-22",2220
"2019-01-23",2215
"2019-01-24",2230
"2019-01-25",2270
"2019-01-28",2260
"2019-01-29",2290
"2019-01-30",2270
"2019-01-31",2265
"2019-02-01",2260
"2019-02-07",2260
"2019-02-08",2355
"2019-02-11",2355
"2019-02-12",2355
"2019-02-13",2355
"2019-02-14",2355
"2019-02-15",2355
"2019-02-18",2365
"2019-02-19",2380
"2019-02-20",2375
"2019-02-21",2350
"2019-02-22",2410
"2019-02-25",2390
"2019-02-26",2365
"2019-02-27",2350
"2019-02-28",2320
"2019-03-04",2315
"2019-03-05",2320
"2019-03-06",2330
"2019-03-07",2310
"2019-03-08",2320
"2019-03-11",2290
"2019-03-12",2285
"2019-03-13",2300
"2019-03-14",2235
"2019-03-15",2200
"2019-03-18",2200
"2019-03-19",2140
"2019-03-20",2140
"2019-03-21",2130
"2019-03-22",2155
"2019-03-25",2150
"2019-03-26",2170
"2019-03-27",2160
"2019-03-28",2190
"2019-03-29",2245
"2019-04-01",2240
"2019-04-02",2210
"2019-04-03",2225
"2019-04-04",2240
"2019-04-05",2275
"2019-04-08",2400
"2019-04-09",2420
"2019-04-10",2430
"2019-04-11",2470
"2019-04-12",2475
"2019-04-15",2440
"2019-04-16",2370
"2019-04-17",2395
"2019-04-18",2340
"2019-04-19",2345
"2019-04-22",2340
"2019-04-23",2355
"2019-04-24",2380
"2019-04-25",2355
"2019-04-26",2360
"2019-04-29",2385
"2019-04-30",2380
"2019-05-02",2400
"2019-05-03",2400
"2019-05-07",2340
"2019-05-08",2340
"2019-05-09",2335
"2019-05-10",2285
"2019-05-13",2265
"2019-05-14",2280
"2019-05-15",2325
"2019-05-16",2295
"2019-05-17",2290
"2019-05-20",2295
"2019-05-21",2235
"2019-05-22",2270
"2019-05-23",2270
"2019-05-24",2300
"2019-05-27",2280
