"","Price"
"2020-10-15",255420
"2020-10-16",198495
"2020-10-19",187110
"2020-10-20",180675
"2020-10-21",177210
"2020-10-22",178200
"2020-10-23",170775
"2020-10-26",154440
"2020-10-27",160875
"2020-10-28",156915
"2020-10-29",155430
"2020-10-30",140580
"2020-11-02",142065
"2020-11-03",150480
"2020-11-04",147510
"2020-11-05",162360
"2020-11-06",160380
"2020-11-09",161370
"2020-11-10",166320
"2020-11-11",162360
"2020-11-12",155925
"2020-11-13",158400
"2020-11-16",169785
"2020-11-17",177705
"2020-11-18",179685
"2020-11-19",178200
"2020-11-20",182655
"2020-11-23",178200
"2020-11-24",179190
"2020-11-25",172260
"2020-11-26",174240
"2020-11-27",176220
"2020-11-30",177705
"2020-12-01",179190
"2020-12-02",180180
"2020-12-03",187605
"2020-12-04",185625
"2020-12-07",178695
"2020-12-08",180180
"2020-12-09",178200
"2020-12-10",179685
"2020-12-11",178695
"2020-12-14",173745
"2020-12-15",170280
"2020-12-16",171270
"2020-12-17",159885
"2020-12-18",160380
"2020-12-21",156915
"2020-12-22",152955
"2020-12-23",151470
"2020-12-24",156420
"2020-12-28",154935
"2020-12-29",156915
"2020-12-30",158400
"2021-01-04",156420
"2021-01-05",156915
"2021-01-06",156915
"2021-01-07",155430
"2021-01-08",158895
"2021-01-11",152955
"2021-01-12",151965
"2021-01-13",166815
"2021-01-14",164340
"2021-01-15",155430
"2021-01-18",163845
"2021-01-19",171765
"2021-01-20",174240
"2021-01-21",171270
"2021-01-22",190575
"2021-01-25",201465
"2021-01-26",208395
"2021-01-27",205425
"2021-01-28",217800
"2021-01-29",202455
"2021-02-01",215325
"2021-02-02",230175
"2021-02-03",230175
"2021-02-04",239085
"2021-02-05",240570
"2021-02-08",243045
"2021-02-09",228690
"2021-02-10",229185
"2021-02-15",224235
"2021-02-16",245520
"2021-02-17",246510
"2021-02-18",239085
"2021-02-19",232155
"2021-02-22",224730
"2021-02-23",226215
"2021-02-24",208890
"2021-02-25",209880
"2021-02-26",204435
"2021-03-02",204930
"2021-03-03",210375
"2021-03-04",210870
"2021-03-05",205425
"2021-03-08",205920
"2021-03-09",198000
"2021-03-10",191070
"2021-03-11",209385
"2021-03-12",225720
"2021-03-15",215820
"2021-03-16",216810
"2021-03-17",228690
"2021-03-18",231660
"2021-03-19",223740
"2021-03-22",227700
"2021-03-23",219780
"2021-03-24",216810
"2021-03-25",233145
"2021-03-26",239580
"2021-03-29",234135
"2021-03-30",240075
"2021-03-31",240570
"2021-04-01",236610
"2021-04-02",240570
"2021-04-05",245520
"2021-04-06",256410
"2021-04-07",273240
"2021-04-08",264330
"2021-04-09",255420
"2021-04-12",249975
"2021-04-13",249975
"2021-04-14",233145
"2021-04-15",247500
"2021-04-16",249000
"2021-04-19",241500
"2021-04-20",242000
"2021-04-21",242000
"2021-04-22",255000
"2021-04-23",258500
"2021-04-26",259000
"2021-04-27",256000
"2021-04-28",244000
"2021-04-29",243500
"2021-04-30",243000
"2021-05-03",236500
"2021-05-04",239500
"2021-05-06",251000
"2021-05-07",252500
"2021-05-10",258500
"2021-05-11",259000
"2021-05-12",246000
"2021-05-13",240500
"2021-05-14",242500
"2021-05-17",248500
"2021-05-18",260500
"2021-05-20",266000
"2021-05-21",261500
"2021-05-24",263500
"2021-05-25",260500
"2021-05-26",259000
"2021-05-27",253000
"2021-05-28",261000
"2021-05-31",265000
"2021-06-01",261000
"2021-06-02",263500
"2021-06-03",269500
"2021-06-04",266000
"2021-06-07",265500
"2021-06-08",265000
"2021-06-09",262000
"2021-06-10",272500
"2021-06-11",275500
"2021-06-14",282000
"2021-06-15",289000
"2021-06-16",292000
"2021-06-17",297000
"2021-06-18",313000
"2021-06-21",308000
"2021-06-22",324500
"2021-06-23",321500
"2021-06-24",322000
"2021-06-25",314000
"2021-06-28",312000
"2021-06-29",289000
"2021-06-30",292500
"2021-07-01",302000
"2021-07-02",303000
"2021-07-05",306500
"2021-07-06",302000
"2021-07-07",297500
"2021-07-08",294000
"2021-07-09",308000
"2021-07-12",307000
"2021-07-13",309000
"2021-07-14",319000
"2021-07-15",319500
"2021-07-16",317500
"2021-07-19",315000
"2021-07-20",306000
"2021-07-21",298500
"2021-07-22",301500
"2021-07-23",303000
"2021-07-26",299000
"2021-07-27",298500
"2021-07-28",299000
"2021-07-29",297000
"2021-07-30",289500
"2021-08-02",294500
"2021-08-03",291500
"2021-08-04",295500
"2021-08-05",298500
"2021-08-06",310000
"2021-08-09",308000
"2021-08-10",313500
"2021-08-11",301000
"2021-08-12",303500
"2021-08-13",299000
"2021-08-17",291500
"2021-08-18",293000
"2021-08-19",285000
"2021-08-20",274000
"2021-08-23",283500
"2021-08-24",288500
"2021-08-25",285500
"2021-08-26",287000
"2021-08-27",284500
"2021-08-30",286000
"2021-08-31",289500
"2021-09-01",286000
"2021-09-02",280500
"2021-09-03",281000
"2021-09-06",286500
"2021-09-07",286000
"2021-09-08",280000
"2021-09-09",278000
"2021-09-10",269500
"2021-09-13",264000
"2021-09-14",283500
"2021-09-15",279500
"2021-09-16",276500
"2021-09-17",276500
"2021-09-23",270500
"2021-09-24",268000
"2021-09-27",278000
"2021-09-28",283500
"2021-09-29",287000
"2021-09-30",298500
"2021-10-01",291500
"2021-10-05",293000
"2021-10-06",283000
"2021-10-07",291500
"2021-10-08",281000
"2021-10-12",275500
"2021-10-13",274500
"2021-10-14",288500
"2021-10-15",306500
"2021-10-18",305000
"2021-10-19",322000
"2021-10-20",319500
"2021-10-21",330500
"2021-10-22",325000
"2021-10-25",326000
"2021-10-26",342000
"2021-10-27",348500
"2021-10-28",333500
"2021-10-29",335000
"2021-11-01",348500
"2021-11-02",348000
"2021-11-03",346500
"2021-11-04",356500
"2021-11-05",384500
