"","Price"
"2018-11-05",20450
"2018-11-06",20550
"2018-11-07",20100
"2018-11-08",20050
"2018-11-09",19950
"2018-11-12",20300
"2018-11-13",20600
"2018-11-14",20100
"2018-11-15",20250
"2018-11-16",20400
"2018-11-19",20350
"2018-11-20",20000
"2018-11-21",19950
"2018-11-22",20050
"2018-11-23",19900
"2018-11-26",19950
"2018-11-27",20100
"2018-11-28",20050
"2018-11-29",20300
"2018-11-30",20100
"2018-12-03",20500
"2018-12-04",20450
"2018-12-05",19850
"2018-12-06",19450
"2018-12-07",19300
"2018-12-10",18350
"2018-12-11",18200
"2018-12-12",18750
"2018-12-13",19050
"2018-12-14",18500
"2018-12-17",18750
"2018-12-18",18300
"2018-12-19",18600
"2018-12-20",18550
"2018-12-21",18500
"2018-12-24",18800
"2018-12-26",18400
"2018-12-27",18850
"2018-12-28",18850
"2019-01-02",19100
"2019-01-03",18650
"2019-01-04",19000
"2019-01-07",19250
"2019-01-08",19200
"2019-01-09",19450
"2019-01-10",19250
"2019-01-11",19000
"2019-01-14",19150
"2019-01-15",19350
"2019-01-16",19700
"2019-01-17",19650
"2019-01-18",19750
"2019-01-21",19450
"2019-01-22",19450
"2019-01-23",19450
"2019-01-24",21450
"2019-01-25",20900
"2019-01-28",20800
"2019-01-29",20500
"2019-01-30",20500
"2019-01-31",21150
"2019-02-01",20950
"2019-02-07",21000
"2019-02-08",20950
"2019-02-11",21450
"2019-02-12",21800
"2019-02-13",21900
"2019-02-14",21650
"2019-02-15",21600
"2019-02-18",21550
"2019-02-19",21950
"2019-02-20",22000
"2019-02-21",22600
"2019-02-22",22350
"2019-02-25",22550
"2019-02-26",22550
"2019-02-27",22700
"2019-02-28",22000
"2019-03-04",22500
"2019-03-05",21850
"2019-03-06",22050
"2019-03-07",21900
"2019-03-08",21900
"2019-03-11",22000
"2019-03-12",21700
"2019-03-13",21850
"2019-03-14",21750
"2019-03-15",22650
"2019-03-18",22500
"2019-03-19",22300
"2019-03-20",22400
"2019-03-21",22900
"2019-03-22",22500
"2019-03-25",21500
"2019-03-26",21250
"2019-03-27",21350
"2019-03-28",20900
"2019-03-29",21150
"2019-04-01",21750
"2019-04-02",21650
"2019-04-03",22350
"2019-04-04",23600
"2019-04-05",23600
"2019-04-08",23650
"2019-04-09",23300
"2019-04-10",23050
"2019-04-11",22900
"2019-04-12",23300
"2019-04-15",23250
"2019-04-16",23150
"2019-04-17",23400
"2019-04-18",22550
"2019-04-19",22750
"2019-04-22",22800
"2019-04-23",22600
"2019-04-24",22300
"2019-04-25",22750
"2019-04-26",22000
"2019-04-29",22450
"2019-04-30",22150
"2019-05-02",22150
"2019-05-03",22050
"2019-05-07",21850
"2019-05-08",22200
"2019-05-09",21800
"2019-05-10",21650
"2019-05-13",21050
"2019-05-14",20800
"2019-05-15",21400
"2019-05-16",22050
"2019-05-17",22450
"2019-05-20",23300
"2019-05-21",23400
"2019-05-22",23250
"2019-05-23",24700
"2019-05-24",24400
"2019-05-27",20150
"2019-05-28",20200
"2019-05-29",20250
"2019-05-30",20050
"2019-05-31",20550
"2019-06-03",21500
"2019-06-04",21450
"2019-06-05",21200
"2019-06-07",21100
"2019-06-10",21100
"2019-06-11",21150
"2019-06-12",21050
"2019-06-13",20700
"2019-06-14",20900
"2019-06-17",21500
"2019-06-18",22200
"2019-06-19",21800
"2019-06-20",21550
"2019-06-21",21700
"2019-06-24",21300
"2019-06-25",21600
"2019-06-26",21650
"2019-06-27",21450
"2019-06-28",21700
"2019-07-01",21800
"2019-07-02",22250
"2019-07-03",21550
"2019-07-04",21800
"2019-07-05",21750
"2019-07-08",20950
"2019-07-09",21050
"2019-07-10",21050
"2019-07-11",21150
"2019-07-12",20950
"2019-07-15",20650
"2019-07-16",21850
"2019-07-17",20950
"2019-07-18",20800
"2019-07-19",20850
"2019-07-22",21000
"2019-07-23",21050
"2019-07-24",20850
"2019-07-25",20400
"2019-07-26",20400
"2019-07-29",20050
"2019-07-30",20050
"2019-07-31",20400
"2019-08-01",20850
"2019-08-02",19850
"2019-08-05",19400
"2019-08-06",19050
"2019-08-07",19550
"2019-08-08",20000
"2019-08-09",19850
"2019-08-12",19800
"2019-08-13",19750
"2019-08-14",20050
"2019-08-16",19150
"2019-08-19",19750
"2019-08-20",19800
"2019-08-21",20050
"2019-08-22",20150
"2019-08-23",20150
"2019-08-26",19550
"2019-08-27",19300
"2019-08-28",19400
"2019-08-29",19650
"2019-08-30",19500
"2019-09-02",19400
"2019-09-03",19300
"2019-09-04",19350
"2019-09-05",19550
"2019-09-06",19200
"2019-09-09",19600
"2019-09-10",20300
"2019-09-11",20250
"2019-09-16",20200
"2019-09-17",20250
"2019-09-18",20250
"2019-09-19",20550
"2019-09-20",20300
"2019-09-23",20050
"2019-09-24",20350
"2019-09-25",19900
"2019-09-26",19950
"2019-09-27",19500
"2019-09-30",19900
"2019-10-01",19900
"2019-10-02",19400
"2019-10-04",18900
"2019-10-07",19000
"2019-10-08",19250
"2019-10-10",19000
"2019-10-11",19200
"2019-10-14",19700
"2019-10-15",19400
"2019-10-16",18900
"2019-10-17",18950
"2019-10-18",18850
"2019-10-21",18400
"2019-10-22",18550
"2019-10-23",18700
"2019-10-24",18450
"2019-10-25",18350
"2019-10-28",18350
"2019-10-29",18150
"2019-10-30",18150
"2019-10-31",18100
"2019-11-01",18150
"2019-11-04",18650
"2019-11-05",18750
"2019-11-06",18500
"2019-11-07",18850
"2019-11-08",18850
"2019-11-11",18900
"2019-11-12",18950
"2019-11-13",18650
"2019-11-14",18650
"2019-11-15",19000
"2019-11-18",18650
"2019-11-19",18800
"2019-11-20",19200
"2019-11-21",18900
"2019-11-22",18800
"2019-11-25",18850
"2019-11-26",18900
"2019-11-27",18900
"2019-11-28",19100
"2019-11-29",18850
"2019-12-02",18850
"2019-12-03",18750
"2019-12-04",18250
"2019-12-05",18600
"2019-12-06",18600
"2019-12-09",18650
"2019-12-10",18550
"2019-12-11",18400
"2019-12-12",18450
"2019-12-13",18800
"2019-12-16",19150
"2019-12-17",19100
"2019-12-18",19050
"2019-12-19",19200
"2019-12-20",19250
"2019-12-23",19100
"2019-12-24",19100
"2019-12-26",19100
"2019-12-27",19000
"2019-12-30",19000
"2020-01-02",19100
"2020-01-03",19200
"2020-01-06",18700
"2020-01-07",18950
"2020-01-08",18700
"2020-01-09",18700
"2020-01-10",19150
"2020-01-13",19350
"2020-01-14",19600
"2020-01-15",19500
"2020-01-16",19250
"2020-01-17",19450
"2020-01-20",19350
"2020-01-21",19100
"2020-01-22",19100
"2020-01-23",18950
"2020-01-28",18050
"2020-01-29",17850
"2020-01-30",18050
"2020-01-31",17900
"2020-02-03",18200
"2020-02-04",18900
"2020-02-05",19300
"2020-02-06",19300
"2020-02-07",19300
"2020-02-10",19000
"2020-02-11",19100
"2020-02-12",18800
"2020-02-13",18500
"2020-02-14",18250
"2020-02-17",18400
"2020-02-18",18500
"2020-02-19",18250
"2020-02-20",18050
"2020-02-21",17800
"2020-02-24",17150
"2020-02-25",17250
"2020-02-26",17050
"2020-02-27",16750
"2020-02-28",16000
"2020-03-02",16150
"2020-03-03",16500
"2020-03-04",17000
"2020-03-05",17150
"2020-03-06",17050
"2020-03-09",16500
"2020-03-10",16600
"2020-03-11",16400
"2020-03-12",15550
"2020-03-13",14300
"2020-03-16",14400
"2020-03-17",13950
"2020-03-18",13850
"2020-03-19",12000
"2020-03-20",13100
"2020-03-23",11800
"2020-03-24",12400
"2020-03-25",13350
"2020-03-26",13700
"2020-03-27",14050
"2020-03-30",14200
"2020-03-31",14800
"2020-04-01",14600
"2020-04-02",14850
"2020-04-03",14700
"2020-04-06",15200
"2020-04-07",15450
"2020-04-08",15600
"2020-04-09",15700
"2020-04-10",15750
"2020-04-13",15200
"2020-04-14",15450
"2020-04-16",15450
"2020-04-17",16200
"2020-04-20",15950
"2020-04-21",15400
