"","Price"
"2018-11-05",1270
"2018-11-06",1255
"2018-11-07",1275
"2018-11-08",1300
"2018-11-09",1290
"2018-11-12",1300
"2018-11-13",1270
"2018-11-14",1255
"2018-11-15",1265
"2018-11-16",1315
"2018-11-19",1320
"2018-11-20",1325
"2018-11-21",1320
"2018-11-22",1325
"2018-11-23",1310
"2018-11-26",1310
"2018-11-27",1305
"2018-11-28",1310
"2018-11-29",1305
"2018-11-30",1355
"2018-12-03",1365
"2018-12-04",1370
"2018-12-05",1350
"2018-12-06",1325
"2018-12-07",1320
"2018-12-10",1280
"2018-12-11",1265
"2018-12-12",1285
"2018-12-13",1300
"2018-12-14",1290
"2018-12-17",1290
"2018-12-18",1285
"2018-12-19",1300
"2018-12-20",1315
"2018-12-21",1300
"2018-12-24",1295
"2018-12-26",1280
"2018-12-27",1285
"2018-12-28",1305
"2019-01-02",1290
"2019-01-03",1300
"2019-01-04",1300
"2019-01-07",1310
"2019-01-08",1340
"2019-01-09",1340
"2019-01-10",1340
"2019-01-11",1370
"2019-01-14",1370
"2019-01-15",1375
"2019-01-16",1430
"2019-01-17",1425
"2019-01-18",1420
"2019-01-21",1435
"2019-01-22",1400
"2019-01-23",1410
"2019-01-24",1425
"2019-01-25",1430
"2019-01-28",1440
"2019-01-29",1450
"2019-01-30",1430
"2019-01-31",1435
"2019-02-01",1445
"2019-02-07",1475
"2019-02-08",1510
"2019-02-11",1495
"2019-02-12",1500
"2019-02-13",1485
"2019-02-14",1525
"2019-02-15",1515
"2019-02-18",1530
"2019-02-19",1520
"2019-02-20",1530
"2019-02-21",1530
"2019-02-22",1505
"2019-02-25",1535
"2019-02-26",1535
"2019-02-27",1525
"2019-02-28",1480
"2019-03-04",1555
"2019-03-05",1540
"2019-03-06",1685
"2019-03-07",1665
"2019-03-08",1705
"2019-03-11",1765
"2019-03-12",1765
"2019-03-13",1745
"2019-03-14",1785
"2019-03-15",1850
"2019-03-18",1890
"2019-03-19",1905
"2019-03-20",1920
"2019-03-21",1850
"2019-03-22",1970
"2019-03-25",1980
"2019-03-26",2020
"2019-03-27",2195
"2019-03-28",2070
"2019-03-29",2015
"2019-04-01",2005
"2019-04-02",2105
"2019-04-03",2050
"2019-04-04",2005
"2019-04-05",2005
"2019-04-08",1970
"2019-04-09",1995
"2019-04-10",1960
"2019-04-11",2020
"2019-04-12",2040
"2019-04-15",2000
"2019-04-16",1960
"2019-04-17",1980
"2019-04-18",1905
"2019-04-19",1900
"2019-04-22",1895
"2019-04-23",1950
"2019-04-24",1930
"2019-04-25",1920
"2019-04-26",1930
"2019-04-29",1985
"2019-04-30",1955
"2019-05-02",1990
"2019-05-03",1950
"2019-05-07",1965
"2019-05-08",2015
"2019-05-09",2010
"2019-05-10",2170
"2019-05-13",2120
"2019-05-14",2160
"2019-05-15",2000
"2019-05-16",2170
"2019-05-17",2240
"2019-05-20",2810
"2019-05-21",2690
"2019-05-22",2710
"2019-05-23",2760
"2019-05-24",2505
"2019-05-27",2490
"2019-05-28",2560
"2019-05-29",2430
"2019-05-30",2450
"2019-05-31",2415
"2019-06-03",2430
"2019-06-04",2435
"2019-06-05",2435
"2019-06-07",2525
"2019-06-10",2590
"2019-06-11",2540
"2019-06-12",2400
"2019-06-13",2420
"2019-06-14",2250
"2019-06-17",2285
"2019-06-18",2230
"2019-06-19",2210
"2019-06-20",2220
"2019-06-21",2120
"2019-06-24",2150
"2019-06-25",2060
"2019-06-26",2040
"2019-06-27",1995
"2019-06-28",2090
"2019-07-01",2145
"2019-07-02",2120
"2019-07-03",2210
"2019-07-04",2240
"2019-07-05",2200
"2019-07-08",2015
"2019-07-09",2010
"2019-07-10",2025
"2019-07-11",2030
"2019-07-12",2035
"2019-07-15",2010
"2019-07-16",1905
"2019-07-17",1790
"2019-07-18",1775
"2019-07-19",1830
"2019-07-22",1805
"2019-07-23",1750
"2019-07-24",1765
"2019-07-25",1725
"2019-07-26",1760
"2019-07-29",1700
"2019-07-30",1710
"2019-07-31",1725
"2019-08-01",1705
"2019-08-02",1710
"2019-08-05",1460
