"","Price"
"2019-11-29",7658
"2019-12-02",6518
"2019-12-03",6284
"2019-12-04",7021
"2019-12-05",6870
"2019-12-06",6652
"2019-12-09",6166
"2019-12-10",6166
"2019-12-11",6150
"2019-12-12",6183
"2019-12-13",6250
"2019-12-16",6552
"2019-12-17",6652
"2019-12-18",6569
"2019-12-19",6435
"2019-12-20",6099
"2019-12-23",5714
"2019-12-24",5764
"2019-12-26",5932
"2019-12-27",5764
"2019-12-30",5681
"2020-01-02",5815
"2020-01-03",6099
"2020-01-06",5865
"2020-01-07",6083
"2020-01-08",5647
"2020-01-09",5898
"2020-01-10",6116
"2020-01-13",6032
"2020-01-14",6049
"2020-01-15",6116
"2020-01-16",6166
"2020-01-17",5932
"2020-01-20",5764
"2020-01-21",5748
"2020-01-22",5647
"2020-01-23",5580
"2020-01-28",5278
"2020-01-29",5329
"2020-01-30",5027
"2020-01-31",5010
"2020-02-03",5010
"2020-02-04",5262
"2020-02-05",5128
"2020-02-06",5111
"2020-02-07",5094
"2020-02-10",5128
"2020-02-11",5111
"2020-02-12",5278
"2020-02-13",5195
"2020-02-14",5345
"2020-02-17",5412
"2020-02-18",5412
"2020-02-19",5597
"2020-02-20",5681
"2020-02-21",5647
"2020-02-24",5697
"2020-02-25",5463
"2020-02-26",5865
"2020-02-27",5429
"2020-02-28",5010
"2020-03-02",5161
"2020-03-03",5211
"2020-03-04",5228
"2020-03-05",5111
"2020-03-06",5077
"2020-03-09",4591
"2020-03-10",4457
"2020-03-11",3971
"2020-03-12",3754
"2020-03-13",3345
"2020-03-16",3217
"2020-03-17",3184
"2020-03-18",2922
"2020-03-19",2225
"2020-03-20",2423
"2020-03-23",2403
"2020-03-24",2527
"2020-03-25",2668
"2020-03-26",2725
"2020-03-27",2775
"2020-03-30",2835
"2020-03-31",3348
"2020-04-01",3452
"2020-04-02",3653
"2020-04-03",3619
"2020-04-06",3754
"2020-04-07",4038
"2020-04-08",4022
"2020-04-09",4038
"2020-04-10",3971
"2020-04-13",3686
"2020-04-14",3754
"2020-04-16",3988
"2020-04-17",3955
"2020-04-20",3854
"2020-04-21",3737
"2020-04-22",3938
"2020-04-23",4826
"2020-04-24",4591
"2020-04-27",4893
"2020-04-28",4994
"2020-04-29",4658
"2020-05-04",4658
"2020-05-06",5111
"2020-05-07",5362
"2020-05-08",5262
"2020-05-11",5815
"2020-05-12",5614
"2020-05-13",5597
"2020-05-14",5681
"2020-05-15",5479
"2020-05-18",5312
"2020-05-19",5027
"2020-05-20",5128
"2020-05-21",5329
"2020-05-22",5412
"2020-05-25",5915
"2020-05-26",5949
"2020-05-27",5513
"2020-05-28",5245
"2020-05-29",4926
"2020-06-01",4994
"2020-06-02",5010
"2020-06-03",5027
"2020-06-04",5513
"2020-06-05",5329
"2020-06-08",5195
"2020-06-09",5128
"2020-06-10",5195
"2020-06-11",4994
"2020-06-12",4943
"2020-06-15",4390
"2020-06-16",4692
"2020-06-17",4625
"2020-06-18",4742
"2020-06-19",4709
"2020-06-22",4926
"2020-06-23",4876
"2020-06-24",4876
"2020-06-25",4809
"2020-06-26",4625
"2020-06-29",4424
"2020-06-30",4424
"2020-07-01",4508
"2020-07-02",4541
"2020-07-03",4575
"2020-07-06",4608
"2020-07-07",5061
"2020-07-08",5329
"2020-07-09",5228
"2020-07-10",5295
"2020-07-13",5496
"2020-07-14",5195
"2020-07-15",5262
"2020-07-16",5111
"2020-07-17",5128
"2020-07-20",4977
"2020-07-21",4994
"2020-07-22",5061
"2020-07-23",5144
"2020-07-24",5195
"2020-07-27",5195
"2020-07-28",5161
"2020-07-29",5228
"2020-07-30",5111
"2020-07-31",4994
"2020-08-03",4977
"2020-08-04",5010
"2020-08-05",4926
"2020-08-06",4910
"2020-08-07",5396
"2020-08-10",5429
"2020-08-11",5982
"2020-08-12",6250
"2020-08-13",6368
"2020-08-14",6099
"2020-08-18",6485
"2020-08-19",7239
"2020-08-20",7373
"2020-08-21",6904
"2020-08-24",6200
"2020-08-25",6485
"2020-08-26",6317
"2020-08-27",6401
"2020-08-28",6837
"2020-08-31",7758
"2020-09-01",7825
"2020-09-02",7608
"2020-09-03",7172
"2020-09-04",7205
"2020-09-07",6887
"2020-09-08",6937
"2020-09-09",6736
"2020-09-10",6719
