"","Price"
"2018-11-05",11550
"2018-11-06",12000
"2018-11-07",12100
"2018-11-08",12100
"2018-11-09",11950
"2018-11-12",12400
"2018-11-13",12500
"2018-11-14",12350
"2018-11-15",12000
"2018-11-16",12450
"2018-11-19",12300
"2018-11-20",12250
"2018-11-21",12100
"2018-11-22",12050
"2018-11-23",11500
"2018-11-26",11500
"2018-11-27",11550
"2018-11-28",11900
"2018-11-29",11800
"2018-11-30",12000
"2018-12-03",11950
"2018-12-04",12100
"2018-12-05",11900
"2018-12-06",11900
"2018-12-07",11900
"2018-12-10",12050
"2018-12-11",11900
"2018-12-12",12100
"2018-12-13",12450
"2018-12-14",12800
"2018-12-17",12750
"2018-12-18",12850
"2018-12-19",12850
"2018-12-20",12500
"2018-12-21",12300
"2018-12-24",12300
"2018-12-26",12000
"2018-12-27",12050
"2018-12-28",12050
"2019-01-02",12000
"2019-01-03",12200
"2019-01-04",12450
"2019-01-07",12400
"2019-01-08",12200
"2019-01-09",12350
"2019-01-10",13150
"2019-01-11",12750
"2019-01-14",12650
"2019-01-15",12850
"2019-01-16",12900
"2019-01-17",12850
"2019-01-18",12750
"2019-01-21",12950
"2019-01-22",12800
"2019-01-23",12550
"2019-01-24",12700
"2019-01-25",13150
"2019-01-28",13600
"2019-01-29",13600
"2019-01-30",13600
"2019-01-31",13800
"2019-02-01",13550
"2019-02-07",13550
"2019-02-08",13750
"2019-02-11",13700
"2019-02-12",13900
"2019-02-13",13950
"2019-02-14",13600
"2019-02-15",13450
"2019-02-18",13500
"2019-02-19",13500
"2019-02-20",13250
"2019-02-21",13500
"2019-02-22",13600
"2019-02-25",13550
"2019-02-26",13600
"2019-02-27",13800
"2019-02-28",13400
"2019-03-04",13500
"2019-03-05",13400
"2019-03-06",13350
"2019-03-07",13100
"2019-03-08",12900
"2019-03-11",12900
"2019-03-12",12950
"2019-03-13",12800
"2019-03-14",12900
"2019-03-15",12900
"2019-03-18",12950
"2019-03-19",12950
"2019-03-20",12750
"2019-03-21",12900
"2019-03-22",13000
"2019-03-25",12850
"2019-03-26",13000
"2019-03-27",12900
"2019-03-28",12800
"2019-03-29",12700
"2019-04-01",13000
"2019-04-02",13250
"2019-04-03",13300
"2019-04-04",13250
"2019-04-05",13150
"2019-04-08",12900
"2019-04-09",12900
"2019-04-10",13350
"2019-04-11",13350
"2019-04-12",13500
"2019-04-15",13500
"2019-04-16",13600
"2019-04-17",13450
"2019-04-18",13250
"2019-04-19",13650
"2019-04-22",13550
"2019-04-23",13550
"2019-04-24",13850
"2019-04-25",13850
"2019-04-26",13550
"2019-04-29",13850
"2019-04-30",13900
"2019-05-02",14200
"2019-05-03",14650
"2019-05-07",14300
"2019-05-08",14200
"2019-05-09",13800
"2019-05-10",13600
"2019-05-13",13600
"2019-05-14",13500
"2019-05-15",13800
"2019-05-16",13600
"2019-05-17",13350
"2019-05-20",13500
"2019-05-21",13500
"2019-05-22",14000
"2019-05-23",13750
"2019-05-24",13900
"2019-05-27",13950
"2019-05-28",13600
"2019-05-29",13500
"2019-05-30",13400
"2019-05-31",13600
"2019-06-03",13600
"2019-06-04",13650
"2019-06-05",13800
"2019-06-07",13500
"2019-06-10",13650
"2019-06-11",13700
"2019-06-12",13750
"2019-06-13",13800
"2019-06-14",13900
"2019-06-17",13800
"2019-06-18",13850
"2019-06-19",13850
"2019-06-20",13900
"2019-06-21",13950
"2019-06-24",13850
"2019-06-25",13550
"2019-06-26",13600
"2019-06-27",13400
"2019-06-28",13250
"2019-07-01",13250
"2019-07-02",13400
"2019-07-03",13200
"2019-07-04",13250
"2019-07-05",13250
"2019-07-08",13150
"2019-07-09",12750
"2019-07-10",12950
"2019-07-11",12950
"2019-07-12",13000
"2019-07-15",12750
"2019-07-16",12700
"2019-07-17",12400
"2019-07-18",12350
"2019-07-19",12700
"2019-07-22",12700
"2019-07-23",12600
"2019-07-24",12500
"2019-07-25",12150
"2019-07-26",12400
"2019-07-29",12100
"2019-07-30",12300
"2019-07-31",12450
"2019-08-01",12100
"2019-08-02",12000
"2019-08-05",11400
"2019-08-06",11400
"2019-08-07",11850
"2019-08-08",12000
"2019-08-09",12150
"2019-08-12",12150
"2019-08-13",12100
"2019-08-14",12100
"2019-08-16",12600
"2019-08-19",12650
"2019-08-20",12550
"2019-08-21",12600
"2019-08-22",12700
"2019-08-23",12700
"2019-08-26",12550
"2019-08-27",12600
"2019-08-28",12500
"2019-08-29",12550
"2019-08-30",12500
"2019-09-02",12650
"2019-09-03",12700
"2019-09-04",12600
"2019-09-05",12800
"2019-09-06",12950
"2019-09-09",13100
"2019-09-10",13300
"2019-09-11",13150
"2019-09-16",12950
"2019-09-17",13150
