"","Price"
"2018-11-05",790
"2018-11-06",793
"2018-11-07",795
"2018-11-08",796
"2018-11-09",796
"2018-11-12",792
"2018-11-13",788
"2018-11-14",795
"2018-11-15",841
"2018-11-16",841
"2018-11-19",883
"2018-11-20",874
"2018-11-21",890
"2018-11-22",935
"2018-11-23",955
"2018-11-26",943
"2018-11-27",940
"2018-11-28",943
"2018-11-29",947
"2018-11-30",955
"2018-12-03",968
"2018-12-04",980
"2018-12-05",968
"2018-12-06",992
"2018-12-07",1008
"2018-12-10",1016
"2018-12-11",1069
"2018-12-12",1146
"2018-12-13",1199
"2018-12-14",1277
"2018-12-17",1301
"2018-12-18",1309
"2018-12-19",1016
"2018-12-20",1118
"2018-12-21",1139
"2018-12-24",1134
"2018-12-26",1127
"2018-12-27",1122
"2018-12-28",1114
"2019-01-02",1110
"2019-01-03",1065
"2019-01-04",1073
"2019-01-07",1040
"2019-01-08",1045
"2019-01-09",1127
"2019-01-10",1118
"2019-01-11",1114
"2019-01-14",1102
"2019-01-15",1110
"2019-01-16",1122
"2019-01-17",1110
"2019-01-18",1106
"2019-01-21",1089
"2019-01-22",1098
"2019-01-23",1077
"2019-01-24",1069
"2019-01-25",1057
"2019-01-28",1033
"2019-01-29",1040
"2019-01-30",1045
"2019-01-31",1057
"2019-02-01",1077
"2019-02-07",1114
"2019-02-08",1208
"2019-02-11",1227
"2019-02-12",1146
"2019-02-13",1139
"2019-02-14",1118
"2019-02-15",1122
"2019-02-18",1134
"2019-02-19",1122
"2019-02-20",1130
"2019-02-21",1142
"2019-02-22",1142
"2019-02-25",1158
"2019-02-26",1146
"2019-02-27",1203
"2019-02-28",1220
"2019-03-04",1232
"2019-03-05",1252
"2019-03-06",1326
"2019-03-07",1313
"2019-03-08",1305
"2019-03-11",1284
"2019-03-12",1301
"2019-03-13",1313
"2019-03-14",1326
"2019-03-15",1378
"2019-03-18",1289
"2019-03-19",1183
"2019-03-20",1224
"2019-03-21",1260
"2019-03-22",1244
"2019-03-25",1281
"2019-03-26",1256
"2019-03-27",1208
"2019-03-28",1203
"2019-03-29",1220
"2019-04-01",1220
"2019-04-02",1220
"2019-04-03",1212
"2019-04-04",1224
"2019-04-05",1220
"2019-04-08",1203
"2019-04-09",1203
"2019-04-10",1215
"2019-04-11",1220
"2019-04-12",1199
"2019-04-15",1220
"2019-04-16",1227
"2019-04-17",1293
"2019-04-18",1272
"2019-04-19",1260
