"","Price"
"2018-11-05",2475
"2018-11-06",2530
"2018-11-07",2530
"2018-11-08",2555
"2018-11-09",2545
"2018-11-12",2550
"2018-11-13",2515
"2018-11-14",2510
"2018-11-15",2550
"2018-11-16",2555
"2018-11-19",2575
"2018-11-20",2530
"2018-11-21",2505
"2018-11-22",2495
"2018-11-23",2470
"2018-11-26",2555
"2018-11-27",2605
"2018-11-28",2605
"2018-11-29",2650
"2018-11-30",2635
"2018-12-03",2685
"2018-12-04",2640
"2018-12-05",2590
"2018-12-06",2550
"2018-12-07",2535
"2018-12-10",2450
"2018-12-11",2385
"2018-12-12",2455
"2018-12-13",2490
"2018-12-14",2500
"2018-12-17",2495
"2018-12-18",2495
"2018-12-19",2520
"2018-12-20",2465
"2018-12-21",2430
"2018-12-24",2425
"2018-12-26",2375
"2018-12-27",2365
"2018-12-28",2375
"2019-01-02",2330
"2019-01-03",2305
"2019-01-04",2330
"2019-01-07",2430
"2019-01-08",2440
"2019-01-09",2510
"2019-01-10",2505
"2019-01-11",2505
"2019-01-14",2495
"2019-01-15",2545
"2019-01-16",2600
"2019-01-17",2575
"2019-01-18",2620
"2019-01-21",2600
"2019-01-22",2575
"2019-01-23",2575
"2019-01-24",2715
"2019-01-25",2755
"2019-01-28",2735
"2019-01-29",2700
"2019-01-30",2750
"2019-01-31",2785
"2019-02-01",2790
"2019-02-07",2830
"2019-02-08",2780
"2019-02-11",2755
"2019-02-12",2780
"2019-02-13",2790
"2019-02-14",2810
"2019-02-15",2765
"2019-02-18",2775
"2019-02-19",2750
"2019-02-20",2740
"2019-02-21",2755
"2019-02-22",2745
"2019-02-25",2750
"2019-02-26",2760
"2019-02-27",2770
"2019-02-28",2635
"2019-03-04",2650
"2019-03-05",2625
"2019-03-06",2645
"2019-03-07",2630
"2019-03-08",2600
"2019-03-11",2600
"2019-03-12",2640
"2019-03-13",2640
"2019-03-14",2715
"2019-03-15",2695
"2019-03-18",2650
"2019-03-19",2645
"2019-03-20",2620
"2019-03-21",2615
"2019-03-22",2590
"2019-03-25",2470
"2019-03-26",2510
"2019-03-27",2500
"2019-03-28",2440
"2019-03-29",2470
"2019-04-01",2545
"2019-04-02",2570
"2019-04-03",2635
"2019-04-04",2640
"2019-04-05",2680
"2019-04-08",2685
"2019-04-09",2695
"2019-04-10",2700
"2019-04-11",2690
"2019-04-12",2695
"2019-04-15",2860
"2019-04-16",2845
"2019-04-17",2855
"2019-04-18",2775
"2019-04-19",2815
"2019-04-22",2800
"2019-04-23",2755
"2019-04-24",2720
"2019-04-25",2710
"2019-04-26",2695
"2019-04-29",2760
"2019-04-30",2740
"2019-05-02",2740
"2019-05-03",2725
"2019-05-07",2685
"2019-05-08",2685
"2019-05-09",2665
"2019-05-10",2645
"2019-05-13",2560
"2019-05-14",2600
"2019-05-15",2625
"2019-05-16",2605
"2019-05-17",2640
"2019-05-20",2610
"2019-05-21",2590
"2019-05-22",2565
"2019-05-23",2575
"2019-05-24",2570
"2019-05-27",2520
"2019-05-28",2555
"2019-05-29",2495
"2019-05-30",2505
"2019-05-31",2500
"2019-06-03",2515
"2019-06-04",2585
"2019-06-05",2600
"2019-06-07",2610
"2019-06-10",2610
"2019-06-11",2635
"2019-06-12",2630
"2019-06-13",2650
"2019-06-14",2605
"2019-06-17",2645
"2019-06-18",2650
"2019-06-19",2655
"2019-06-20",2655
"2019-06-21",2695
"2019-06-24",2770
"2019-06-25",2755
"2019-06-26",2795
"2019-06-27",2795
"2019-06-28",2740
"2019-07-01",2715
"2019-07-02",2735
"2019-07-03",2640
"2019-07-04",2630
"2019-07-05",2610
"2019-07-08",2495
"2019-07-09",2470
"2019-07-10",2480
"2019-07-11",2520
"2019-07-12",2520
"2019-07-15",2505
"2019-07-16",2505
"2019-07-17",2460
"2019-07-18",2440
"2019-07-19",2525
"2019-07-22",2540
"2019-07-23",2550
"2019-07-24",2515
"2019-07-25",2495
"2019-07-26",2480
"2019-07-29",2365
"2019-07-30",2380
"2019-07-31",2365
"2019-08-01",2305
"2019-08-02",2275
"2019-08-05",2100
"2019-08-06",2010
"2019-08-07",2035
"2019-08-08",2100
"2019-08-09",2135
"2019-08-12",2160
"2019-08-13",2170
"2019-08-14",2170
"2019-08-16",2125
"2019-08-19",2175
"2019-08-20",2210
"2019-08-21",2220
"2019-08-22",2215
"2019-08-23",2195
"2019-08-26",2120
"2019-08-27",2120
"2019-08-28",2125
"2019-08-29",2130
"2019-08-30",2200
"2019-09-02",2215
"2019-09-03",2205
"2019-09-04",2220
"2019-09-05",2255
"2019-09-06",2210
"2019-09-09",2200
"2019-09-10",2235
"2019-09-11",2240
"2019-09-16",2320
"2019-09-17",2310
"2019-09-18",2290
"2019-09-19",2275
"2019-09-20",2270
"2019-09-23",2250
"2019-09-24",2245
"2019-09-25",2185
"2019-09-26",2175
