"","Price"
"2018-11-05",6000
"2018-11-06",6020
"2018-11-07",5900
"2018-11-08",6000
"2018-11-09",5980
"2018-11-12",5650
"2018-11-13",5490
"2018-11-14",5550
"2018-11-15",5570
"2018-11-16",5650
"2018-11-19",5980
"2018-11-20",5790
"2018-11-21",5770
"2018-11-22",5600
"2018-11-23",5580
"2018-11-26",5580
"2018-11-27",5630
"2018-11-28",5680
"2018-11-29",5700
"2018-11-30",5680
"2018-12-03",5900
"2018-12-04",5960
"2018-12-05",6160
"2018-12-06",6020
"2018-12-07",6190
"2018-12-10",5990
"2018-12-11",5650
"2018-12-12",5790
"2018-12-13",6220
"2018-12-14",6060
"2018-12-17",6240
"2018-12-18",6120
"2018-12-19",5980
"2018-12-20",6220
"2018-12-21",6070
"2018-12-24",6010
"2018-12-26",5810
"2018-12-27",5810
"2018-12-28",5760
"2019-01-02",5650
"2019-01-03",5690
"2019-01-04",5780
"2019-01-07",6200
"2019-01-08",6630
"2019-01-09",6440
"2019-01-10",6300
"2019-01-11",6430
"2019-01-14",6470
"2019-01-15",6660
"2019-01-16",6930
"2019-01-17",6920
"2019-01-18",6860
"2019-01-21",6950
"2019-01-22",6890
"2019-01-23",6890
"2019-01-24",6740
"2019-01-25",6770
"2019-01-28",6820
"2019-01-29",6720
"2019-01-30",7050
"2019-01-31",7010
"2019-02-01",7260
"2019-02-07",7110
"2019-02-08",7070
"2019-02-11",6920
"2019-02-12",6910
"2019-02-13",7090
"2019-02-14",6910
"2019-02-15",6900
"2019-02-18",6870
"2019-02-19",6890
"2019-02-20",6800
"2019-02-21",6640
"2019-02-22",6640
"2019-02-25",6600
"2019-02-26",6510
"2019-02-27",6530
"2019-02-28",6060
"2019-03-04",6070
"2019-03-05",6080
"2019-03-06",6010
"2019-03-07",5880
"2019-03-08",5700
"2019-03-11",5670
"2019-03-12",5780
"2019-03-13",5750
"2019-03-14",5900
"2019-03-15",5840
"2019-03-18",6090
"2019-03-19",6000
"2019-03-20",6000
"2019-03-21",5880
"2019-03-22",5850
"2019-03-25",5760
"2019-03-26",5800
"2019-03-27",5940
"2019-03-28",5700
