"","Price"
"2018-11-05",4460
"2018-11-06",4465
"2018-11-07",4380
"2018-11-08",4450
"2018-11-09",4330
"2018-11-12",4100
"2018-11-13",4110
"2018-11-14",4220
"2018-11-15",4290
"2018-11-16",4355
"2018-11-19",4445
"2018-11-20",4400
"2018-11-21",4415
"2018-11-22",4370
"2018-11-23",4260
"2018-11-26",4300
"2018-11-27",4300
"2018-11-28",4425
"2018-11-29",4425
"2018-11-30",4610
"2018-12-03",4890
"2018-12-04",4820
"2018-12-05",5360
"2018-12-06",5420
"2018-12-07",5260
"2018-12-10",4965
"2018-12-11",4830
"2018-12-12",5070
"2018-12-13",5000
"2018-12-14",4835
"2018-12-17",4590
"2018-12-18",4245
"2018-12-19",4300
"2018-12-20",4185
"2018-12-21",4240
"2018-12-24",4190
"2018-12-26",4020
"2018-12-27",4115
"2018-12-28",4250
"2019-01-02",4215
"2019-01-03",4120
"2019-01-04",4200
"2019-01-07",4480
"2019-01-08",4525
"2019-01-09",4550
"2019-01-10",4540
"2019-01-11",4600
"2019-01-14",4800
"2019-01-15",4780
"2019-01-16",4830
"2019-01-17",4590
"2019-01-18",4770
"2019-01-21",4695
"2019-01-22",4650
"2019-01-23",4640
"2019-01-24",4980
"2019-01-25",4940
"2019-01-28",4935
"2019-01-29",4935
"2019-01-30",4995
"2019-01-31",4900
"2019-02-01",4775
"2019-02-07",4665
"2019-02-08",4800
"2019-02-11",4945
"2019-02-12",4915
"2019-02-13",4965
"2019-02-14",4925
"2019-02-15",4880
"2019-02-18",4990
"2019-02-19",4895
"2019-02-20",4920
"2019-02-21",4800
"2019-02-22",4710
"2019-02-25",4695
"2019-02-26",4770
"2019-02-27",4820
"2019-02-28",4680
"2019-03-04",4920
"2019-03-05",5150
"2019-03-06",5000
"2019-03-07",4900
"2019-03-08",4810
"2019-03-11",4735
"2019-03-12",4825
"2019-03-13",4815
"2019-03-14",4890
"2019-03-15",4795
"2019-03-18",4725
"2019-03-19",4680
"2019-03-20",4520
"2019-03-21",4470
"2019-03-22",4470
"2019-03-25",4275
"2019-03-26",4380
"2019-03-27",4350
"2019-03-28",4190
"2019-03-29",4200
"2019-04-01",4230
"2019-04-02",4245
"2019-04-03",4365
"2019-04-04",4305
"2019-04-05",4310
"2019-04-08",4330
"2019-04-09",4280
"2019-04-10",4335
"2019-04-11",4425
"2019-04-12",4410
"2019-04-15",4375
"2019-04-16",4285
"2019-04-17",4250
"2019-04-18",4195
"2019-04-19",4250
"2019-04-22",4250
"2019-04-23",4210
"2019-04-24",4230
"2019-04-25",4135
