"","Price"
"2018-11-05",2730
"2018-11-06",2810
"2018-11-07",2750
"2018-11-08",2860
"2018-11-09",2855
"2018-11-12",2800
"2018-11-13",2735
"2018-11-14",2660
"2018-11-15",2700
"2018-11-16",2710
"2018-11-19",2800
"2018-11-20",2845
"2018-11-21",2780
"2018-11-22",2655
"2018-11-23",2680
"2018-11-26",2685
"2018-11-27",2745
"2018-11-28",2745
"2018-11-29",2730
"2018-11-30",2800
"2018-12-03",2785
"2018-12-04",3620
"2018-12-05",3650
"2018-12-06",3460
"2018-12-07",3650
"2018-12-10",3535
"2018-12-11",3285
"2018-12-12",3380
"2018-12-13",3500
"2018-12-14",3210
"2018-12-17",3270
"2018-12-18",2935
"2018-12-19",2940
"2018-12-20",2835
"2018-12-21",2975
"2018-12-24",2830
"2018-12-26",2720
"2018-12-27",2760
"2018-12-28",2875
"2019-01-02",3070
"2019-01-03",3075
"2019-01-04",2940
"2019-01-07",3100
"2019-01-08",2980
"2019-01-09",3110
"2019-01-10",3070
"2019-01-11",3100
"2019-01-14",3120
"2019-01-15",3135
"2019-01-16",3155
"2019-01-17",3170
"2019-01-18",3210
"2019-01-21",3245
"2019-01-22",3150
"2019-01-23",3140
"2019-01-24",3240
"2019-01-25",3180
"2019-01-28",3110
"2019-01-29",3060
"2019-01-30",3030
"2019-01-31",2985
"2019-02-01",3110
"2019-02-07",3205
"2019-02-08",3120
"2019-02-11",3175
"2019-02-12",3225
"2019-02-13",3280
"2019-02-14",3280
"2019-02-15",3215
"2019-02-18",3215
"2019-02-19",3205
"2019-02-20",3230
"2019-02-21",3275
"2019-02-22",3220
"2019-02-25",3245
"2019-02-26",3320
"2019-02-27",3280
"2019-02-28",3115
"2019-03-04",3110
"2019-03-05",3120
"2019-03-06",3255
"2019-03-07",3185
"2019-03-08",3060
"2019-03-11",3020
"2019-03-12",3060
"2019-03-13",3110
"2019-03-14",3130
"2019-03-15",3070
"2019-03-18",3105
"2019-03-19",3160
"2019-03-20",3140
"2019-03-21",3055
"2019-03-22",2990
"2019-03-25",2875
