"","Price"
"2018-11-05",118500
"2018-11-06",120000
"2018-11-07",119000
"2018-11-08",120000
"2018-11-09",115000
"2018-11-12",111500
"2018-11-13",113000
"2018-11-14",107000
"2018-11-15",110500
"2018-11-16",111000
"2018-11-19",111500
"2018-11-20",113000
"2018-11-21",110500
"2018-11-22",110000
"2018-11-23",109000
"2018-11-26",105500
"2018-11-27",106500
"2018-11-28",105000
"2018-11-29",106000
"2018-11-30",110500
"2018-12-03",115000
"2018-12-04",113500
"2018-12-05",112000
"2018-12-06",109000
"2018-12-07",108500
"2018-12-10",106500
"2018-12-11",105500
"2018-12-12",109000
"2018-12-13",109500
"2018-12-14",110500
"2018-12-17",107000
"2018-12-18",106000
"2018-12-19",105000
"2018-12-20",104500
"2018-12-21",104000
"2018-12-24",102000
"2018-12-26",103500
"2018-12-27",101000
"2018-12-28",97700
"2019-01-02",91300
"2019-01-03",91000
"2019-01-04",92600
"2019-01-07",96300
"2019-01-08",93500
"2019-01-09",94800
"2019-01-10",96900
"2019-01-11",98000
"2019-01-14",98200
"2019-01-15",96700
"2019-01-16",96500
"2019-01-17",98000
"2019-01-18",98200
"2019-01-21",99600
"2019-01-22",1e+05
"2019-01-23",98700
"2019-01-24",97800
"2019-01-25",99400
"2019-01-28",99000
"2019-01-29",103000
"2019-01-30",103500
"2019-01-31",104500
"2019-02-01",104500
"2019-02-07",104500
"2019-02-08",102000
"2019-02-11",103500
"2019-02-12",101500
"2019-02-13",104000
"2019-02-14",105000
"2019-02-15",105500
"2019-02-18",109000
"2019-02-19",107500
"2019-02-20",104500
"2019-02-21",102000
"2019-02-22",102000
"2019-02-25",100500
"2019-02-26",99700
"2019-02-27",102000
"2019-02-28",1e+05
"2019-03-04",100500
"2019-03-05",102000
"2019-03-06",105000
"2019-03-07",102000
"2019-03-08",96300
"2019-03-11",92400
"2019-03-12",92800
"2019-03-13",92300
"2019-03-14",94900
"2019-03-15",96400
"2019-03-18",96500
"2019-03-19",97000
"2019-03-20",96600
"2019-03-21",97200
"2019-03-22",96100
"2019-03-25",93700
"2019-03-26",92300
"2019-03-27",91500
"2019-03-28",90500
"2019-03-29",89600
"2019-04-01",90500
"2019-04-02",90300
"2019-04-03",92800
"2019-04-04",92000
"2019-04-05",92800
"2019-04-08",95400
"2019-04-09",93500
"2019-04-10",92700
"2019-04-11",92000
"2019-04-12",92100
"2019-04-15",96600
"2019-04-16",94900
"2019-04-17",95100
"2019-04-18",94600
"2019-04-19",93900
"2019-04-22",93600
"2019-04-23",94700
"2019-04-24",96000
"2019-04-25",93700
"2019-04-26",92300
"2019-04-29",92000
"2019-04-30",92200
"2019-05-02",91800
"2019-05-03",90900
"2019-05-07",89600
"2019-05-08",89000
"2019-05-09",87200
"2019-05-10",85900
"2019-05-13",82700
"2019-05-14",82300
"2019-05-15",85100
"2019-05-16",83800
"2019-05-17",84500
"2019-05-20",83100
"2019-05-21",84100
"2019-05-22",83100
"2019-05-23",82100
"2019-05-24",81000
"2019-05-27",81200
"2019-05-28",81300
"2019-05-29",81300
"2019-05-30",82300
"2019-05-31",83500
"2019-06-03",82000
"2019-06-04",82300
"2019-06-05",81700
"2019-06-07",81700
"2019-06-10",85000
"2019-06-11",84600
"2019-06-12",83200
"2019-06-13",83100
"2019-06-14",83200
"2019-06-17",81700
"2019-06-18",80300
"2019-06-19",81200
"2019-06-20",82500
"2019-06-21",83000
"2019-06-24",83200
"2019-06-25",84100
"2019-06-26",83500
"2019-06-27",84000
"2019-06-28",83700
"2019-07-01",84300
"2019-07-02",86500
"2019-07-03",85500
"2019-07-04",89200
"2019-07-05",90000
"2019-07-08",88200
"2019-07-09",87200
"2019-07-10",89500
"2019-07-11",91300
"2019-07-12",93300
"2019-07-15",92400
"2019-07-16",90600
"2019-07-17",91200
"2019-07-18",90300
"2019-07-19",90500
"2019-07-22",92200
"2019-07-23",94800
"2019-07-24",94500
"2019-07-25",93000
"2019-07-26",93000
"2019-07-29",91700
"2019-07-30",93200
"2019-07-31",94100
"2019-08-01",93500
"2019-08-02",91200
"2019-08-05",89200
"2019-08-06",88400
"2019-08-07",88700
"2019-08-08",89900
"2019-08-09",88600
"2019-08-12",88700
"2019-08-13",85100
"2019-08-14",88500
"2019-08-16",88300
"2019-08-19",88900
"2019-08-20",91700
"2019-08-21",92300
"2019-08-22",92700
"2019-08-23",92700
"2019-08-26",91200
"2019-08-27",89900
"2019-08-28",90300
"2019-08-29",90900
"2019-08-30",96700
"2019-09-02",97100
"2019-09-03",96900
"2019-09-04",96500
"2019-09-05",96500
"2019-09-06",96100
"2019-09-09",97500
"2019-09-10",97500
"2019-09-11",99700
"2019-09-16",102000
"2019-09-17",101000
"2019-09-18",1e+05
"2019-09-19",99700
"2019-09-20",102000
"2019-09-23",102500
"2019-09-24",103000
"2019-09-25",102000
"2019-09-26",100500
"2019-09-27",1e+05
"2019-09-30",99400
"2019-10-01",98900
"2019-10-02",97800
"2019-10-04",98500
"2019-10-07",1e+05
"2019-10-08",100500
"2019-10-10",101500
"2019-10-11",101500
"2019-10-14",102500
"2019-10-15",99100
"2019-10-16",98900
"2019-10-17",99800
"2019-10-18",99100
"2019-10-21",98000
"2019-10-22",100500
"2019-10-23",101000
"2019-10-24",105500
"2019-10-25",106000
"2019-10-28",104000
"2019-10-29",102000
"2019-10-30",101500
"2019-10-31",99700
"2019-11-01",101500
"2019-11-04",101000
"2019-11-05",101500
"2019-11-06",99600
"2019-11-07",99900
"2019-11-08",100500
"2019-11-11",99300
"2019-11-12",99300
"2019-11-13",96300
"2019-11-14",95500
"2019-11-15",97600
"2019-11-18",98000
"2019-11-19",96100
"2019-11-20",94700
"2019-11-21",94100
"2019-11-22",92000
"2019-11-25",90900
"2019-11-26",89800
"2019-11-27",91300
"2019-11-28",90800
"2019-11-29",89200
"2019-12-02",88600
"2019-12-03",89700
"2019-12-04",88100
"2019-12-05",88200
"2019-12-06",88400
"2019-12-09",89400
"2019-12-10",88300
"2019-12-11",90000
"2019-12-12",92700
"2019-12-13",92600
"2019-12-16",94200
"2019-12-17",95500
"2019-12-18",96500
"2019-12-19",96700
"2019-12-20",97200
"2019-12-23",97800
"2019-12-24",97200
"2019-12-26",95200
"2019-12-27",96100
"2019-12-30",95300
"2020-01-02",91900
"2020-01-03",93500
"2020-01-06",93400
"2020-01-07",91900
"2020-01-08",88100
"2020-01-09",87400
"2020-01-10",87200
"2020-01-13",85700
"2020-01-14",85300
"2020-01-15",85500
"2020-01-16",83900
"2020-01-17",84100
"2020-01-20",83700
"2020-01-21",83300
"2020-01-22",82900
"2020-01-23",80900
"2020-01-28",76400
"2020-01-29",77200
"2020-01-30",75800
"2020-01-31",76200
"2020-02-03",73500
"2020-02-04",73400
"2020-02-05",75200
"2020-02-06",77800
"2020-02-07",76700
"2020-02-10",77600
"2020-02-11",79200
"2020-02-12",77600
"2020-02-13",77600
"2020-02-14",76200
"2020-02-17",77800
"2020-02-18",77900
"2020-02-19",76800
"2020-02-20",76100
"2020-02-21",74200
"2020-02-24",71600
"2020-02-25",71200
"2020-02-26",70500
"2020-02-27",68800
"2020-02-28",66600
"2020-03-02",66700
"2020-03-03",68100
"2020-03-04",67500
"2020-03-05",67800
"2020-03-06",64300
"2020-03-09",58000
"2020-03-10",61300
"2020-03-11",62500
"2020-03-12",59000
"2020-03-13",56900
"2020-03-16",56000
"2020-03-17",57800
"2020-03-18",57700
"2020-03-19",49900
"2020-03-20",52700
"2020-03-23",48500
"2020-03-24",51400
"2020-03-25",58200
"2020-03-26",55900
"2020-03-27",56500
"2020-03-30",55600
