"","Price"
"2018-11-05",12650
"2018-11-06",12550
"2018-11-07",12100
"2018-11-08",12100
"2018-11-09",12700
"2018-11-12",13150
"2018-11-13",13100
"2018-11-14",12600
"2018-11-15",12750
"2018-11-16",12400
"2018-11-19",12500
"2018-11-20",11750
"2018-11-21",11900
"2018-11-22",11850
"2018-11-23",11500
"2018-11-26",11600
"2018-11-27",11800
"2018-11-28",12000
"2018-11-29",11950
"2018-11-30",12200
"2018-12-03",12550
"2018-12-04",12200
"2018-12-05",11950
"2018-12-06",11850
"2018-12-07",11900
"2018-12-10",11150
"2018-12-11",10900
"2018-12-12",11350
"2018-12-13",11400
"2018-12-14",11000
"2018-12-17",10900
"2018-12-18",10650
"2018-12-19",10800
"2018-12-20",10600
"2018-12-21",10450
"2018-12-24",10750
"2018-12-26",10900
"2018-12-27",10800
"2018-12-28",10700
"2019-01-02",10650
"2019-01-03",10150
"2019-01-04",9950
"2019-01-07",10100
"2019-01-08",10100
"2019-01-09",10800
"2019-01-10",11000
"2019-01-11",10800
"2019-01-14",10750
"2019-01-15",11050
"2019-01-16",11200
"2019-01-17",11050
"2019-01-18",11150
"2019-01-21",11500
"2019-01-22",11250
"2019-01-23",11150
"2019-01-24",11300
"2019-01-25",11500
"2019-01-28",11600
"2019-01-29",11850
"2019-01-30",12000
"2019-01-31",11850
"2019-02-01",12250
"2019-02-07",12500
"2019-02-08",11900
"2019-02-11",11800
"2019-02-12",12000
"2019-02-13",13650
"2019-02-14",13700
"2019-02-15",12950
"2019-02-18",13050
"2019-02-19",12950
"2019-02-20",13100
"2019-02-21",12850
"2019-02-22",12700
"2019-02-25",12550
"2019-02-26",12550
"2019-02-27",12550
"2019-02-28",12150
"2019-03-04",11900
"2019-03-05",11550
"2019-03-06",11400
"2019-03-07",11150
"2019-03-08",11350
"2019-03-11",11350
"2019-03-12",11700
"2019-03-13",11850
"2019-03-14",12550
"2019-03-15",12100
"2019-03-18",12150
"2019-03-19",12150
"2019-03-20",12850
"2019-03-21",12750
"2019-03-22",12600
"2019-03-25",12000
"2019-03-26",12450
"2019-03-27",12500
"2019-03-28",12050
"2019-03-29",12050
"2019-04-01",12750
"2019-04-02",12850
"2019-04-03",13600
"2019-04-04",14750
"2019-04-05",14900
"2019-04-08",14600
"2019-04-09",14850
"2019-04-10",14750
"2019-04-11",14750
"2019-04-12",15250
"2019-04-15",14950
"2019-04-16",14600
"2019-04-17",14750
"2019-04-18",14150
"2019-04-19",14450
"2019-04-22",14300
"2019-04-23",14350
"2019-04-24",14150
"2019-04-25",14650
"2019-04-26",14100
"2019-04-29",13850
"2019-04-30",13950
"2019-05-02",14650
"2019-05-03",15000
"2019-05-07",14800
"2019-05-08",14300
"2019-05-09",13450
"2019-05-10",13250
"2019-05-13",12800
"2019-05-14",12800
"2019-05-15",13200
"2019-05-16",12300
"2019-05-17",12750
"2019-05-20",12400
"2019-05-21",12450
"2019-05-22",11950
"2019-05-23",11850
"2019-05-24",11350
"2019-05-27",11500
"2019-05-28",11600
"2019-05-29",11150
"2019-05-30",11500
"2019-05-31",11400
"2019-06-03",11600
"2019-06-04",11450
"2019-06-05",11800
"2019-06-07",11750
"2019-06-10",11800
"2019-06-11",11950
"2019-06-12",11650
"2019-06-13",11600
"2019-06-14",11700
"2019-06-17",11550
"2019-06-18",11550
"2019-06-19",11600
"2019-06-20",11900
"2019-06-21",11750
"2019-06-24",11800
"2019-06-25",11500
"2019-06-26",11450
"2019-06-27",11550
"2019-06-28",11450
"2019-07-01",12150
"2019-07-02",11800
"2019-07-03",11800
"2019-07-04",11900
"2019-07-05",11550
"2019-07-08",10700
"2019-07-09",10500
"2019-07-10",10850
"2019-07-11",11450
"2019-07-12",11500
"2019-07-15",11450
"2019-07-16",11750
"2019-07-17",11300
"2019-07-18",12100
"2019-07-19",11850
"2019-07-22",11850
"2019-07-23",11900
"2019-07-24",11950
"2019-07-25",12050
"2019-07-26",11800
"2019-07-29",11050
"2019-07-30",11300
"2019-07-31",11150
"2019-08-01",10700
"2019-08-02",10750
"2019-08-05",10150
"2019-08-06",9550
"2019-08-07",9950
"2019-08-08",10550
"2019-08-09",10700
"2019-08-12",11100
"2019-08-13",11300
"2019-08-14",11550
"2019-08-16",11550
"2019-08-19",12050
"2019-08-20",13050
"2019-08-21",12950
"2019-08-22",12450
"2019-08-23",12700
"2019-08-26",12050
"2019-08-27",12450
"2019-08-28",12400
"2019-08-29",11950
"2019-08-30",12300
"2019-09-02",12500
"2019-09-03",12450
"2019-09-04",13200
"2019-09-05",13900
"2019-09-06",14000
"2019-09-09",13700
"2019-09-10",14250
"2019-09-11",13650
"2019-09-16",13550
"2019-09-17",13500
"2019-09-18",13950
"2019-09-19",14350
"2019-09-20",14350
"2019-09-23",14050
"2019-09-24",13900
"2019-09-25",14150
"2019-09-26",13950
"2019-09-27",13950
"2019-09-30",13800
"2019-10-01",13900
"2019-10-02",14000
"2019-10-04",13900
"2019-10-07",13750
"2019-10-08",14150
"2019-10-10",13800
"2019-10-11",13750
"2019-10-14",14500
"2019-10-15",15050
"2019-10-16",15250
"2019-10-17",15400
"2019-10-18",15200
"2019-10-21",15700
"2019-10-22",15700
"2019-10-23",15500
"2019-10-24",15350
"2019-10-25",15800
"2019-10-28",15800
"2019-10-29",16000
"2019-10-30",15400
"2019-10-31",15300
"2019-11-01",15250
"2019-11-04",15250
"2019-11-05",15200
"2019-11-06",15150
"2019-11-07",14750
"2019-11-08",14600
"2019-11-11",14200
"2019-11-12",14550
"2019-11-13",14450
"2019-11-14",14400
"2019-11-15",14600
"2019-11-18",14900
"2019-11-19",15200
"2019-11-20",14400
"2019-11-21",14150
"2019-11-22",14100
"2019-11-25",14350
"2019-11-26",14350
"2019-11-27",14350
"2019-11-28",14300
"2019-11-29",13950
"2019-12-02",13900
"2019-12-03",13850
"2019-12-04",13550
"2019-12-05",13550
"2019-12-06",13450
"2019-12-09",13600
"2019-12-10",13550
"2019-12-11",13850
"2019-12-12",14150
"2019-12-13",15350
"2019-12-16",15350
"2019-12-17",15850
"2019-12-18",15900
"2019-12-19",15800
"2019-12-20",15650
"2019-12-23",15550
"2019-12-24",15550
"2019-12-26",16350
"2019-12-27",16500
"2019-12-30",16500
"2020-01-02",16550
"2020-01-03",16550
"2020-01-06",16650
"2020-01-07",16550
"2020-01-08",16650
"2020-01-09",17800
"2020-01-10",17200
"2020-01-13",17250
"2020-01-14",18000
"2020-01-15",18150
"2020-01-16",18850
"2020-01-17",18750
"2020-01-20",18900
"2020-01-21",18400
"2020-01-22",18600
"2020-01-23",18050
"2020-01-28",17450
"2020-01-29",18100
"2020-01-30",17350
"2020-01-31",17100
"2020-02-03",17650
"2020-02-04",18450
