"","Price"
"2018-11-05",3215
"2018-11-06",3220
"2018-11-07",3185
"2018-11-08",3290
"2018-11-09",3245
"2018-11-12",3240
"2018-11-13",3270
"2018-11-14",3200
"2018-11-15",3205
"2018-11-16",3235
"2018-11-19",3275
"2018-11-20",3280
"2018-11-21",3250
"2018-11-22",3240
"2018-11-23",3130
"2018-11-26",3145
"2018-11-27",3175
"2018-11-28",3190
"2018-11-29",3215
"2018-11-30",3350
"2018-12-03",3530
"2018-12-04",3395
"2018-12-05",3655
"2018-12-06",3655
"2018-12-07",3490
"2018-12-10",3505
"2018-12-11",3485
"2018-12-12",3555
"2018-12-13",3590
"2018-12-14",3585
"2018-12-17",3580
"2018-12-18",3565
"2018-12-19",3855
"2018-12-20",3630
"2018-12-21",3555
"2018-12-24",3410
"2018-12-26",3365
"2018-12-27",3370
"2018-12-28",3355
"2019-01-02",3335
"2019-01-03",3310
"2019-01-04",3320
"2019-01-07",3410
"2019-01-08",3420
"2019-01-09",3375
"2019-01-10",3365
"2019-01-11",3440
"2019-01-14",3445
"2019-01-15",3470
"2019-01-16",3445
"2019-01-17",3535
"2019-01-18",3540
"2019-01-21",3520
"2019-01-22",3470
"2019-01-23",3535
"2019-01-24",3525
"2019-01-25",3480
"2019-01-28",3500
"2019-01-29",3490
"2019-01-30",3695
"2019-01-31",3600
"2019-02-01",3690
"2019-02-07",3720
"2019-02-08",3710
"2019-02-11",3575
"2019-02-12",3650
"2019-02-13",3620
"2019-02-14",3600
"2019-02-15",3575
"2019-02-18",3540
"2019-02-19",3530
"2019-02-20",3480
"2019-02-21",3450
"2019-02-22",3435
"2019-02-25",3500
"2019-02-26",3520
"2019-02-27",3540
"2019-02-28",3350
"2019-03-04",3390
"2019-03-05",3430
"2019-03-06",3395
"2019-03-07",3360
"2019-03-08",3300
"2019-03-11",3310
"2019-03-12",3315
"2019-03-13",3320
"2019-03-14",3310
"2019-03-15",3240
"2019-03-18",3275
"2019-03-19",3260
"2019-03-20",3255
"2019-03-21",3240
"2019-03-22",3225
"2019-03-25",3190
"2019-03-26",3140
"2019-03-27",3120
"2019-03-28",3120
"2019-03-29",3165
