"","Price"
"2021-07-13",20700
"2021-07-14",20450
"2021-07-15",18450
"2021-07-16",18000
"2021-07-19",17500
"2021-07-20",16950
"2021-07-21",21700
"2021-07-22",22150
"2021-07-23",23100
"2021-07-26",21250
"2021-07-27",26200
"2021-07-28",28000
"2021-07-29",28200
"2021-07-30",26150
"2021-08-02",26100
"2021-08-03",25000
"2021-08-04",24400
"2021-08-05",25700
"2021-08-06",25100
"2021-08-09",25400
"2021-08-10",25100
"2021-08-11",24500
"2021-08-12",24600
"2021-08-13",22950
"2021-08-17",20100
"2021-08-18",21100
"2021-08-19",20000
"2021-08-20",20200
"2021-08-23",21500
"2021-08-24",22350
"2021-08-25",21950
"2021-08-26",22200
"2021-08-27",22150
"2021-08-30",21650
"2021-08-31",21650
"2021-09-01",21500
"2021-09-02",20500
"2021-09-03",21000
"2021-09-06",20450
"2021-09-07",20750
"2021-09-08",20150
"2021-09-09",20050
"2021-09-10",20100
"2021-09-13",19750
"2021-09-14",19800
"2021-09-15",21000
"2021-09-16",21550
"2021-09-17",21300
"2021-09-23",20400
"2021-09-24",20600
"2021-09-27",20350
"2021-09-28",19300
"2021-09-29",18450
"2021-09-30",17850
"2021-10-01",17700
"2021-10-05",16150
"2021-10-06",15300
"2021-10-07",15650
"2021-10-08",15150
"2021-10-12",15700
"2021-10-13",15500
"2021-10-14",16300
"2021-10-15",16650
"2021-10-18",16800
"2021-10-19",18350
"2021-10-20",18650
"2021-10-21",18900
"2021-10-22",18300
"2021-10-25",17850
"2021-10-26",18000
"2021-10-27",17650
"2021-10-28",18150
"2021-10-29",17350
"2021-11-01",17550
"2021-11-02",17600
"2021-11-03",17000
"2021-11-04",15950
"2021-11-05",15750
