"","Price"
"2018-11-05",2002
"2018-11-06",1963
"2018-11-07",1845
"2018-11-08",2395
"2018-11-09",2552
"2018-11-12",2826
"2018-11-13",2826
"2018-11-14",2631
"2018-11-15",2788
"2018-11-16",2788
"2018-11-19",2709
"2018-11-20",2631
"2018-11-21",2513
"2018-11-22",2395
"2018-11-23",2453
"2018-11-26",2434
"2018-11-27",2434
"2018-11-28",2336
"2018-11-29",2356
"2018-11-30",2316
"2018-12-03",2356
"2018-12-04",2375
"2018-12-05",2336
"2018-12-06",2199
"2018-12-07",2258
"2018-12-10",2218
"2018-12-11",2101
"2018-12-12",2258
"2018-12-13",2277
"2018-12-14",2237
"2018-12-17",2218
"2018-12-18",2258
"2018-12-19",2218
"2018-12-20",2179
"2018-12-21",2081
"2018-12-24",2061
"2018-12-26",2002
"2018-12-27",2199
"2018-12-28",2120
"2019-01-02",2101
"2019-01-03",2042
"2019-01-04",2021
"2019-01-07",2199
"2019-01-08",2101
"2019-01-09",2159
"2019-01-10",2120
"2019-01-11",2140
"2019-01-14",2101
"2019-01-15",2159
"2019-01-16",2179
"2019-01-17",2159
"2019-01-18",2120
"2019-01-21",2120
"2019-01-22",2120
"2019-01-23",2159
"2019-01-24",2159
"2019-01-25",2140
"2019-01-28",2159
"2019-01-29",2140
"2019-01-30",2120
"2019-01-31",2120
"2019-02-01",2101
"2019-02-07",2120
"2019-02-08",2101
"2019-02-11",2101
"2019-02-12",2101
"2019-02-13",2081
"2019-02-14",2042
"2019-02-15",2021
"2019-02-18",2081
"2019-02-19",2021
"2019-02-20",2101
"2019-02-21",2061
"2019-02-22",2042
"2019-02-25",2061
"2019-02-26",2061
"2019-02-27",2021
"2019-02-28",2002
"2019-03-04",2002
"2019-03-05",1963
"2019-03-06",1943
"2019-03-07",1904
"2019-03-08",2101
"2019-03-11",2042
"2019-03-12",2021
"2019-03-13",1963
"2019-03-14",1963
"2019-03-15",1963
"2019-03-18",1943
"2019-03-19",1943
"2019-03-20",1943
"2019-03-21",1943
"2019-03-22",1943
"2019-03-25",1943
"2019-03-26",1943
"2019-03-27",1943
"2019-03-28",1943
"2019-03-29",1943
"2019-04-01",1943
"2019-04-02",1943
"2019-04-03",1943
"2019-04-04",1943
"2019-04-05",1943
"2019-04-08",1943
"2019-04-09",1943
"2019-04-10",1943
"2019-04-11",1943
"2019-04-12",1943
"2019-04-15",1943
"2019-04-16",1943
"2019-04-17",1943
"2019-04-18",1943
"2019-04-19",1943
"2019-04-22",1943
"2019-04-23",1943
"2019-04-24",1943
"2019-04-25",1943
"2019-04-26",1943
"2019-04-29",1943
"2019-04-30",1943
"2019-05-02",1943
"2019-05-03",1943
"2019-05-07",1943
"2019-05-08",1943
"2019-05-09",1943
"2019-05-10",1943
"2019-05-13",1943
"2019-05-14",1943
"2019-05-15",1943
"2019-05-16",1943
"2019-05-17",1943
"2019-05-20",1943
"2019-05-21",1943
"2019-05-22",1943
"2019-05-23",1943
"2019-05-24",1943
"2019-05-27",1943
"2019-05-28",1943
"2019-05-29",1943
"2019-05-30",1943
"2019-05-31",1943
"2019-06-03",1943
"2019-06-04",1943
"2019-06-05",1943
"2019-06-07",1943
"2019-06-10",1943
"2019-06-11",1943
