"","Price"
"2018-11-05",10550
"2018-11-06",10750
"2018-11-07",10450
"2018-11-08",10750
"2018-11-09",10800
"2018-11-12",10250
"2018-11-13",10800
"2018-11-14",10550
"2018-11-15",10650
"2018-11-16",10550
"2018-11-19",10600
"2018-11-20",10550
"2018-11-21",10800
"2018-11-22",10250
"2018-11-23",10300
"2018-11-26",10400
"2018-11-27",10450
"2018-11-28",10350
"2018-11-29",10700
"2018-11-30",10500
"2018-12-03",10800
"2018-12-04",10650
"2018-12-05",9940
"2018-12-06",10050
"2018-12-07",9920
"2018-12-10",9940
"2018-12-11",9760
"2018-12-12",10200
"2018-12-13",10350
"2018-12-14",10450
"2018-12-17",10700
"2018-12-18",10700
"2018-12-19",11200
"2018-12-20",11150
"2018-12-21",10650
"2018-12-24",10950
"2018-12-26",10600
"2018-12-27",10700
"2018-12-28",10800
"2019-01-02",10500
"2019-01-03",10600
"2019-01-04",11100
"2019-01-07",11050
"2019-01-08",10500
"2019-01-09",11050
"2019-01-10",10800
"2019-01-11",11100
"2019-01-14",11300
"2019-01-15",11850
"2019-01-16",11800
"2019-01-17",11950
"2019-01-18",12700
"2019-01-21",12700
"2019-01-22",12200
"2019-01-23",12700
"2019-01-24",12300
"2019-01-25",12300
"2019-01-28",12450
"2019-01-29",12550
"2019-01-30",12550
"2019-01-31",12800
"2019-02-01",12500
"2019-02-07",12400
"2019-02-08",12450
"2019-02-11",12300
"2019-02-12",12350
"2019-02-13",12750
"2019-02-14",12550
"2019-02-15",12300
"2019-02-18",12450
"2019-02-19",12300
"2019-02-20",12500
"2019-02-21",12350
"2019-02-22",12500
"2019-02-25",12450
"2019-02-26",12350
"2019-02-27",12350
"2019-02-28",12450
"2019-03-04",12200
"2019-03-05",12100
"2019-03-06",12250
"2019-03-07",12100
"2019-03-08",11750
"2019-03-11",12100
"2019-03-12",11850
"2019-03-13",11850
"2019-03-14",11550
"2019-03-15",11550
"2019-03-18",11800
"2019-03-19",11750
"2019-03-20",11750
"2019-03-21",11550
"2019-03-22",11650
"2019-03-25",11350
"2019-03-26",11450
"2019-03-27",11600
"2019-03-28",11200
"2019-03-29",11350
"2019-04-01",11400
"2019-04-02",11450
"2019-04-03",11500
