"","Price"
"2018-11-05",6323
"2018-11-06",6429
"2018-11-07",6797
"2018-11-08",6626
"2018-11-09",6363
"2018-11-12",6245
"2018-11-13",6218
"2018-11-14",6185
"2018-11-15",6133
"2018-11-16",6166
"2018-11-19",6310
"2018-11-20",6258
"2018-11-21",6126
"2018-11-22",6041
"2018-11-23",5817
"2018-11-26",5877
"2018-11-27",5765
"2018-11-28",5515
"2018-11-29",5508
"2018-11-30",5265
"2018-12-03",5324
"2018-12-04",5285
"2018-12-05",5121
"2018-12-06",5272
"2018-12-07",5725
"2018-12-10",5719
"2018-12-11",5692
"2018-12-12",5955
"2018-12-13",5784
"2018-12-14",5706
"2018-12-17",5436
"2018-12-18",5574
"2018-12-19",5370
"2018-12-20",5318
"2018-12-21",5370
"2018-12-24",5127
"2018-12-26",5009
"2018-12-27",5022
"2018-12-28",5075
"2019-01-02",4812
"2019-01-03",4582
"2019-01-04",4536
"2019-01-07",4614
"2019-01-08",4647
"2019-01-09",4687
"2019-01-10",4752
"2019-01-11",4746
"2019-01-14",4746
"2019-01-15",4825
"2019-01-16",4845
"2019-01-17",4858
"2019-01-18",4877
"2019-01-21",4877
"2019-01-22",4798
"2019-01-23",4713
"2019-01-24",4792
"2019-01-25",4792
"2019-01-28",4831
"2019-01-29",4759
"2019-01-30",4752
"2019-01-31",4759
"2019-02-01",4700
"2019-02-07",4798
"2019-02-08",4825
"2019-02-11",4864
"2019-02-12",4752
"2019-02-13",4457
"2019-02-14",4476
"2019-02-15",4378
"2019-02-18",4430
"2019-02-19",4483
"2019-02-20",4693
"2019-02-21",4641
"2019-02-22",4614
"2019-02-25",4582
"2019-02-26",4575
"2019-02-27",4575
"2019-02-28",4509
"2019-03-04",4562
"2019-03-05",4595
"2019-03-06",4588
"2019-03-07",5384
"2019-03-08",5226
"2019-03-11",5614
"2019-03-12",5594
"2019-03-13",5318
"2019-03-14",5574
"2019-03-15",5311
"2019-03-18",5351
"2019-03-19",5410
"2019-03-20",4601
"2019-03-21",4522
"2019-03-22",4752
"2019-03-25",4838
"2019-03-26",4779
"2019-03-27",4582
"2019-03-28",4641
"2019-03-29",4568
"2019-04-01",4582
"2019-04-02",4608
"2019-04-03",4628
"2019-04-04",4674
"2019-04-05",4700
"2019-04-08",4733
"2019-04-09",4733
"2019-04-10",4706
"2019-04-11",4726
"2019-04-12",4726
"2019-04-15",4680
"2019-04-16",4706
"2019-04-17",4660
"2019-04-18",4588
"2019-04-19",4628
"2019-04-22",4680
"2019-04-23",4654
"2019-04-24",4634
"2019-04-25",4628
"2019-04-26",4595
"2019-04-29",4588
"2019-04-30",4509
"2019-05-02",4588
"2019-05-03",4601
"2019-05-07",4575
"2019-05-08",4437
"2019-05-09",4273
"2019-05-10",4273
"2019-05-13",4010
"2019-05-14",4029
"2019-05-15",4154
"2019-05-16",4036
"2019-05-17",4003
"2019-05-20",3964
"2019-05-21",3826
"2019-05-22",3865
"2019-05-23",3813
"2019-05-24",3668
"2019-05-27",3589
"2019-05-28",3464
"2019-05-29",3280
"2019-05-30",3037
"2019-05-31",3037
"2019-06-03",3037
"2019-06-04",3273
"2019-06-05",3352
"2019-06-07",3320
"2019-06-10",3300
"2019-06-11",3589
"2019-06-12",3471
"2019-06-13",3510
"2019-06-14",3556
"2019-06-17",3504
"2019-06-18",3464
"2019-06-19",3497
"2019-06-20",3451
"2019-06-21",3490
"2019-06-24",3451
"2019-06-25",3438
"2019-06-26",3418
"2019-06-27",3379
"2019-06-28",3352
"2019-07-01",3313
"2019-07-02",3300
"2019-07-03",3333
"2019-07-04",3326
"2019-07-05",3339
"2019-07-08",3260
"2019-07-09",3293
"2019-07-10",3241
"2019-07-11",3208
"2019-07-12",3208
"2019-07-15",3484
"2019-07-16",3484
"2019-07-17",3477
"2019-07-18",3418
"2019-07-19",3477
"2019-07-22",3536
"2019-07-23",3543
"2019-07-24",3504
"2019-07-25",3379
"2019-07-26",3254
"2019-07-29",3129
"2019-07-30",3241
"2019-07-31",3247
"2019-08-01",3195
"2019-08-02",3129
"2019-08-05",2958
"2019-08-06",2807
"2019-08-07",2807
"2019-08-08",2859
"2019-08-09",2905
"2019-08-12",2886
"2019-08-13",2708
"2019-08-14",2741
"2019-08-16",2741
"2019-08-19",2761
"2019-08-20",2846
"2019-08-21",2827
"2019-08-22",2886
"2019-08-23",2813
"2019-08-26",2807
"2019-08-27",2886
"2019-08-28",2873
"2019-08-29",2794
"2019-08-30",2807
"2019-09-02",2886
"2019-09-03",2925
"2019-09-04",2919
"2019-09-05",3011
"2019-09-06",3011
"2019-09-09",3024
"2019-09-10",2951
"2019-09-11",2971
"2019-09-16",2958
"2019-09-17",2958
"2019-09-18",3017
"2019-09-19",3017
"2019-09-20",3011
"2019-09-23",2978
"2019-09-24",2978
"2019-09-25",2978
"2019-09-26",2978
"2019-09-27",3017
"2019-09-30",2984
"2019-10-01",3024
"2019-10-02",3011
"2019-10-04",2984
"2019-10-07",2938
"2019-10-08",2965
"2019-10-10",2965
"2019-10-11",2958
"2019-10-14",2925
"2019-10-15",2971
"2019-10-16",2892
"2019-10-17",2794
"2019-10-18",2813
"2019-10-21",2721
"2019-10-22",2544
"2019-10-23",2504
"2019-10-24",2445
"2019-10-25",2721
"2019-10-28",2610
"2019-10-29",2616
"2019-10-30",2662
"2019-10-31",2688
"2019-11-01",2642
"2019-11-04",2590
"2019-11-05",2570
"2019-11-06",2616
"2019-11-07",2504
"2019-11-08",2478
"2019-11-11",2478
"2019-11-12",2531
"2019-11-13",2491
"2019-11-14",2472
"2019-11-15",2215
"2019-11-18",2209
"2019-11-19",2025
"2019-11-20",1952
"2019-11-21",1860
"2019-11-22",1716
"2019-11-25",1722
"2019-11-26",1742
"2019-11-27",2261
"2019-11-28",2629
"2019-11-29",2163
"2019-12-02",1998
"2019-12-03",1906
"2019-12-04",1933
"2019-12-05",1821
"2019-12-06",1821
"2019-12-09",1762
"2019-12-10",1768
"2019-12-11",1768
"2019-12-12",1801
"2019-12-13",1775
"2019-12-16",1814
"2019-12-17",1729
"2019-12-18",1748
"2019-12-19",1742
