"","Price"
"2018-11-05",7350
"2018-11-06",7510
"2018-11-07",7300
"2018-11-08",7560
"2018-11-09",7510
"2018-11-12",7500
"2018-11-13",7530
"2018-11-14",7480
"2018-11-15",7370
"2018-11-16",7460
"2018-11-19",7540
"2018-11-20",7400
"2018-11-21",7280
"2018-11-22",7860
"2018-11-23",7610
"2018-11-26",7850
"2018-11-27",7980
"2018-11-28",8000
"2018-11-29",8040
"2018-11-30",7800
"2018-12-03",7770
"2018-12-04",8200
"2018-12-05",8140
"2018-12-06",7880
"2018-12-07",8040
"2018-12-10",7680
"2018-12-11",7580
"2018-12-12",7700
"2018-12-13",8000
"2018-12-14",7970
"2018-12-17",7940
"2018-12-18",7930
"2018-12-19",7990
"2018-12-20",7730
"2018-12-21",7750
"2018-12-24",7750
"2018-12-26",7400
"2018-12-27",7340
"2018-12-28",7360
"2019-01-02",7290
"2019-01-03",7070
"2019-01-04",7000
"2019-01-07",7180
"2019-01-08",7180
"2019-01-09",7330
"2019-01-10",7290
"2019-01-11",7440
"2019-01-14",7600
"2019-01-15",7600
"2019-01-16",7630
"2019-01-17",7600
"2019-01-18",7660
"2019-01-21",8290
"2019-01-22",8050
"2019-01-23",8070
"2019-01-24",8080
"2019-01-25",8080
"2019-01-28",8040
"2019-01-29",8040
"2019-01-30",8150
"2019-01-31",8170
"2019-02-01",8220
"2019-02-07",8290
"2019-02-08",8270
"2019-02-11",8030
"2019-02-12",8080
"2019-02-13",8250
"2019-02-14",8130
"2019-02-15",8040
"2019-02-18",8200
"2019-02-19",8040
"2019-02-20",7850
"2019-02-21",7660
"2019-02-22",7660
"2019-02-25",7930
"2019-02-26",7870
"2019-02-27",8020
"2019-02-28",7750
"2019-03-04",7780
"2019-03-05",7600
"2019-03-06",7430
"2019-03-07",7250
"2019-03-08",7200
"2019-03-11",7110
"2019-03-12",7190
"2019-03-13",7090
"2019-03-14",7490
"2019-03-15",7440
"2019-03-18",7490
"2019-03-19",7550
"2019-03-20",7450
"2019-03-21",7360
"2019-03-22",7450
"2019-03-25",7280
"2019-03-26",7380
"2019-03-27",7270
"2019-03-28",7230
"2019-03-29",7350
"2019-04-01",7370
"2019-04-02",7490
"2019-04-03",7580
"2019-04-04",7560
"2019-04-05",7500
"2019-04-08",7530
"2019-04-09",7580
"2019-04-10",7480
"2019-04-11",7620
"2019-04-12",7640
"2019-04-15",7880
"2019-04-16",7970
"2019-04-17",7860
"2019-04-18",7590
"2019-04-19",7550
"2019-04-22",7560
"2019-04-23",7630
"2019-04-24",7600
"2019-04-25",7570
"2019-04-26",7480
"2019-04-29",7450
"2019-04-30",7490
"2019-05-02",7480
"2019-05-03",7450
"2019-05-07",7230
"2019-05-08",7220
"2019-05-09",6820
"2019-05-10",6800
"2019-05-13",6610
"2019-05-14",6620
"2019-05-15",6820
"2019-05-16",6810
"2019-05-17",6700
"2019-05-20",6640
"2019-05-21",6640
"2019-05-22",6580
"2019-05-23",6450
"2019-05-24",6460
"2019-05-27",6500
"2019-05-28",6570
"2019-05-29",6560
