"","Price"
"2018-11-05",2606
"2018-11-06",2664
"2018-11-07",2611
"2018-11-08",2611
"2018-11-09",2571
"2018-11-12",2593
"2018-11-13",2549
"2018-11-14",2478
"2018-11-15",2443
"2018-11-16",2451
"2018-11-19",2513
"2018-11-20",2929
"2018-11-21",2788
"2018-11-22",2766
"2018-11-23",2695
"2018-11-26",2726
"2018-11-27",2752
"2018-11-28",2889
"2018-11-29",2872
"2018-11-30",2982
"2018-12-03",3518
"2018-12-04",3513
"2018-12-05",3522
"2018-12-06",3314
"2018-12-07",3230
"2018-12-10",3093
"2018-12-11",3093
"2018-12-12",3097
"2018-12-13",3164
"2018-12-14",3013
"2018-12-17",3049
"2018-12-18",3044
"2018-12-19",3252
"2018-12-20",3190
"2018-12-21",3297
"2018-12-24",3358
"2018-12-26",3040
"2018-12-27",3058
"2018-12-28",3084
"2019-01-02",3102
"2019-01-03",3208
"2019-01-04",3221
"2019-01-07",3208
"2019-01-08",3190
"2019-01-09",3204
"2019-01-10",3155
"2019-01-11",3124
"2019-01-14",3128
"2019-01-15",3155
"2019-01-16",3257
"2019-01-17",3243
"2019-01-18",3261
"2019-01-21",3239
"2019-01-22",3239
"2019-01-23",3168
"2019-01-24",3173
"2019-01-25",3199
"2019-01-28",3204
"2019-01-29",3186
"2019-01-30",3186
"2019-01-31",3142
"2019-02-01",3080
"2019-02-07",3075
"2019-02-08",3142
"2019-02-11",3124
"2019-02-12",3084
"2019-02-13",3111
"2019-02-14",3133
"2019-02-15",3350
"2019-02-18",3398
"2019-02-19",3323
"2019-02-20",3288
"2019-02-21",3257
"2019-02-22",3283
"2019-02-25",3266
"2019-02-26",3261
"2019-02-27",3235
"2019-02-28",3080
"2019-03-04",3053
"2019-03-05",2934
"2019-03-06",2863
"2019-03-07",2801
"2019-03-08",2695
"2019-03-11",2624
"2019-03-12",2686
"2019-03-13",2580
"2019-03-14",2562
"2019-03-15",2389
"2019-03-18",3106
"2019-03-19",3053
"2019-03-20",2956
"2019-03-21",2863
"2019-03-22",2766
"2019-03-25",2726
"2019-03-26",2779
"2019-03-27",2823
"2019-03-28",2797
"2019-03-29",2788
"2019-04-01",2757
"2019-04-02",2823
"2019-04-03",2832
"2019-04-04",3208
"2019-04-05",3093
"2019-04-08",3146
"2019-04-09",3637
"2019-04-10",3620
"2019-04-11",3646
"2019-04-12",3549
"2019-04-15",3451
"2019-04-16",3460
"2019-04-17",3509
"2019-04-18",3429
"2019-04-19",3509
"2019-04-22",3527
"2019-04-23",3513
"2019-04-24",3496
"2019-04-25",3500
"2019-04-26",3571
"2019-04-29",3438
"2019-04-30",3451
"2019-05-02",3451
"2019-05-03",3584
"2019-05-07",3770
"2019-05-08",3628
"2019-05-09",3367
"2019-05-10",3314
"2019-05-13",3230
"2019-05-14",3345
"2019-05-15",3354
"2019-05-16",3137
"2019-05-17",2894
"2019-05-20",2889
"2019-05-21",3027
"2019-05-22",3031
"2019-05-23",2929
"2019-05-24",2827
"2019-05-27",2827
"2019-05-28",2819
"2019-05-29",2774
"2019-05-30",2743
"2019-05-31",2774
"2019-06-03",2903
"2019-06-04",2965
"2019-06-05",3230
"2019-06-07",3403
"2019-06-10",3540
"2019-06-11",3491
"2019-06-12",3509
"2019-06-13",3518
"2019-06-14",3518
"2019-06-17",3527
"2019-06-18",3496
"2019-06-19",3712
"2019-06-20",3783
"2019-06-21",3783
"2019-06-24",3558
"2019-06-25",3407
"2019-06-26",3398
"2019-06-27",3434
"2019-06-28",3394
"2019-07-01",3451
"2019-07-02",3527
"2019-07-03",3425
"2019-07-04",3770
"2019-07-05",4894
"2019-07-08",4513
"2019-07-09",4013
"2019-07-10",4204
"2019-07-11",4133
"2019-07-12",4274
"2019-07-15",4341
"2019-07-16",4292
"2019-07-17",3987
"2019-07-18",3761
"2019-07-19",4226
"2019-07-22",4248
"2019-07-23",4496
"2019-07-24",4637
"2019-07-25",4513
"2019-07-26",4505
"2019-07-29",4372
"2019-07-30",4345
"2019-07-31",4956
"2019-08-01",5133
"2019-08-02",5053
"2019-08-05",4102
"2019-08-06",3757
"2019-08-07",4420
"2019-08-08",4505
"2019-08-09",5044
"2019-08-12",4394
"2019-08-13",4062
"2019-08-14",3951
"2019-08-16",4044
"2019-08-19",3761
"2019-08-20",3558
"2019-08-21",3535
"2019-08-22",3381
"2019-08-23",3319
"2019-08-26",3133
"2019-08-27",3093
"2019-08-28",3274
"2019-08-29",3168
"2019-08-30",3257
"2019-09-02",3336
"2019-09-03",3327
"2019-09-04",3403
"2019-09-05",3327
"2019-09-06",3350
"2019-09-09",3137
"2019-09-10",3261
"2019-09-11",3270
"2019-09-16",3327
"2019-09-17",3394
"2019-09-18",3389
"2019-09-19",3381
"2019-09-20",3389
"2019-09-23",3416
"2019-09-24",3434
"2019-09-25",3292
"2019-09-26",3274
"2019-09-27",3252
"2019-09-30",3084
"2019-10-01",3173
"2019-10-02",3159
"2019-10-04",3120
"2019-10-07",3031
"2019-10-08",3102
"2019-10-10",3124
"2019-10-11",3053
"2019-10-14",3035
"2019-10-15",3097
"2019-10-16",3168
"2019-10-17",3097
"2019-10-18",3208
"2019-10-21",3142
"2019-10-22",3115
"2019-10-23",2987
"2019-10-24",2920
"2019-10-25",2925
"2019-10-28",2912
"2019-10-29",2938
"2019-10-30",3004
"2019-10-31",2938
"2019-11-01",2867
"2019-11-04",2907
"2019-11-05",2907
"2019-11-06",2885
"2019-11-07",2907
"2019-11-08",2885
"2019-11-11",2863
"2019-11-12",2938
"2019-11-13",2934
"2019-11-14",2920
"2019-11-15",2903
"2019-11-18",2920
"2019-11-19",2889
"2019-11-20",2743
"2019-11-21",2690
"2019-11-22",2708
"2019-11-25",2823
"2019-11-26",2841
"2019-11-27",2850
"2019-11-28",2819
"2019-11-29",2819
"2019-12-02",2779
"2019-12-03",2695
"2019-12-04",2695
"2019-12-05",2712
"2019-12-06",2726
"2019-12-09",2655
"2019-12-10",2650
"2019-12-11",2620
"2019-12-12",2637
"2019-12-13",2650
"2019-12-16",2642
"2019-12-17",2571
"2019-12-18",2531
"2019-12-19",2496
"2019-12-20",2535
"2019-12-23",2478
"2019-12-24",2389
"2019-12-26",2487
"2019-12-27",2584
"2019-12-30",2593
"2020-01-02",2606
"2020-01-03",2686
"2020-01-06",2589
"2020-01-07",2602
"2020-01-08",2412
"2020-01-09",2540
"2020-01-10",2642
"2020-01-13",2841
"2020-01-14",2863
"2020-01-15",2885
"2020-01-16",2858
"2020-01-17",2832
"2020-01-20",2836
"2020-01-21",2735
"2020-01-22",2730
"2020-01-23",2836
"2020-01-28",2673
"2020-01-29",2673
"2020-01-30",2544
"2020-01-31",2504
"2020-02-03",2513
"2020-02-04",2566
"2020-02-05",2527
"2020-02-06",2522
"2020-02-07",2522
"2020-02-10",2500
"2020-02-11",2571
"2020-02-12",2606
"2020-02-13",2593
"2020-02-14",2566
"2020-02-17",2540
"2020-02-18",2429
"2020-02-19",2425
"2020-02-20",2389
"2020-02-21",2367
"2020-02-24",2150
"2020-02-25",2230
"2020-02-26",2230
"2020-02-27",2150
"2020-02-28",1938
"2020-03-02",2035
"2020-03-03",2035
"2020-03-04",2097
"2020-03-05",2106
"2020-03-06",2080
"2020-03-09",1920
"2020-03-10",1947
"2020-03-11",1827
"2020-03-12",1681
"2020-03-13",1425
"2020-03-16",1336
"2020-03-17",1327
"2020-03-18",1239
"2020-03-19",982
"2020-03-20",1084
"2020-03-23",991
"2020-03-24",1031
"2020-03-25",1146
"2020-03-26",1261
"2020-03-27",1341
"2020-03-30",1412
"2020-03-31",1469
"2020-04-01",1518
"2020-04-02",1491
"2020-04-03",1496
"2020-04-06",1823
"2020-04-07",1823
"2020-04-08",1814
"2020-04-09",1872
"2020-04-10",1819
"2020-04-13",1743
"2020-04-14",1766
"2020-04-16",1805
"2020-04-17",1991
"2020-04-20",2071
"2020-04-21",1956
"2020-04-22",1960
"2020-04-23",1969
"2020-04-24",1960
"2020-04-27",1991
"2020-04-28",1982
"2020-04-29",1973
"2020-05-04",2027
"2020-05-06",2239
"2020-05-07",2173
"2020-05-08",2190
"2020-05-11",2195
"2020-05-12",2004
"2020-05-13",1969
"2020-05-14",1903
"2020-05-15",1819
"2020-05-18",1920
"2020-05-19",1885
"2020-05-20",1898
"2020-05-21",1956
"2020-05-22",1898
"2020-05-25",1912
"2020-05-26",2106
"2020-05-27",2044
"2020-05-28",2111
"2020-05-29",2164
"2020-06-01",2173
"2020-06-02",2181
"2020-06-03",2252
"2020-06-04",2204
"2020-06-05",2217
"2020-06-08",2274
"2020-06-09",2336
"2020-06-10",2425
"2020-06-11",2336
"2020-06-12",2226
"2020-06-15",2195
"2020-06-16",2297
"2020-06-17",2398
"2020-06-18",2336
"2020-06-19",2314
"2020-06-22",2283
"2020-06-23",2261
"2020-06-24",2319
"2020-06-25",2288
"2020-06-26",2372
"2020-06-29",2274
"2020-06-30",2301
"2020-07-01",2332
"2020-07-02",2482
"2020-07-03",2602
"2020-07-06",2743
"2020-07-07",2677
"2020-07-08",2726
"2020-07-09",2677
"2020-07-10",2611
"2020-07-13",2602
"2020-07-14",2575
"2020-07-15",2566
"2020-07-16",2580
"2020-07-17",2646
"2020-07-20",2774
"2020-07-21",2735
"2020-07-22",2681
"2020-07-23",2611
"2020-07-24",2504
"2020-07-27",2500
"2020-07-28",2637
"2020-07-29",2810
"2020-07-30",2695
"2020-07-31",3204
"2020-08-03",3089
"2020-08-04",3000
"2020-08-05",2965
"2020-08-06",2974
"2020-08-07",2881
"2020-08-10",2912
"2020-08-11",2978
"2020-08-12",2916
"2020-08-13",2907
"2020-08-14",2881
"2020-08-18",2566
"2020-08-19",2597
"2020-08-20",2429
"2020-08-21",2443
"2020-08-24",2407
"2020-08-25",2504
"2020-08-26",2487
"2020-08-27",2456
"2020-08-28",2469
"2020-08-31",2527
"2020-09-01",2655
"2020-09-02",2673
"2020-09-03",2637
"2020-09-04",2593
"2020-09-07",2646
"2020-09-08",2646
"2020-09-09",2655
"2020-09-10",2708
"2020-09-11",2655
"2020-09-14",2664
"2020-09-15",2664
"2020-09-16",2646
