"","Price"
"2018-11-05",7485
"2018-11-06",7676
"2018-11-07",7676
"2018-11-08",7700
"2018-11-09",7664
"2018-11-12",7426
"2018-11-13",7343
"2018-11-14",7343
"2018-11-15",7390
"2018-11-16",7640
"2018-11-19",7628
"2018-11-20",7783
"2018-11-21",7866
"2018-11-22",7890
"2018-11-23",7926
"2018-11-26",7961
"2018-11-27",7997
"2018-11-28",8021
"2018-11-29",8021
"2018-11-30",7973
"2018-12-03",7985
"2018-12-04",7973
"2018-12-05",7854
"2018-12-06",7438
"2018-12-07",7557
"2018-12-10",7307
"2018-12-11",7319
"2018-12-12",7378
"2018-12-13",7259
"2018-12-14",7259
"2018-12-17",7343
"2018-12-18",7247
"2018-12-19",7378
"2018-12-20",7319
"2018-12-21",7081
"2018-12-24",7093
"2018-12-26",7093
"2018-12-27",7236
"2018-12-28",7236
"2019-01-02",7355
"2019-01-03",7259
"2019-01-04",7366
"2019-01-07",7426
"2019-01-08",7450
"2019-01-09",7628
"2019-01-10",7664
"2019-01-11",7771
"2019-01-14",7842
"2019-01-15",7866
"2019-01-16",7890
"2019-01-17",7854
"2019-01-18",7938
"2019-01-21",7771
"2019-01-22",7866
"2019-01-23",7890
"2019-01-24",7842
"2019-01-25",7878
"2019-01-28",7854
"2019-01-29",7831
"2019-01-30",7795
"2019-01-31",7795
"2019-02-01",7735
"2019-02-07",7676
"2019-02-08",7593
"2019-02-11",7497
"2019-02-12",7533
"2019-02-13",7557
"2019-02-14",7581
"2019-02-15",7616
"2019-02-18",7783
"2019-02-19",7759
"2019-02-20",7771
"2019-02-21",7985
"2019-02-22",8806
"2019-02-25",8771
"2019-02-26",9021
"2019-02-27",8830
"2019-02-28",8461
"2019-03-04",8533
"2019-03-05",8402
"2019-03-06",8437
"2019-03-07",8390
"2019-03-08",8307
"2019-03-11",8069
"2019-03-12",8318
"2019-03-13",8402
"2019-03-14",8414
"2019-03-15",8283
"2019-03-18",8271
"2019-03-19",8211
"2019-03-20",8104
"2019-03-21",7390
"2019-03-22",6938
"2019-03-25",6640
"2019-03-26",6498
"2019-03-27",6700
"2019-03-28",6700
"2019-03-29",6700
"2019-04-01",6700
"2019-04-02",6700
"2019-04-03",6700
"2019-04-04",6700
"2019-04-05",6700
"2019-04-08",6700
"2019-04-09",6700
"2019-04-10",6700
"2019-04-11",6700
"2019-04-12",6700
"2019-04-15",6700
"2019-04-16",6700
"2019-04-17",6700
"2019-04-18",6700
"2019-04-19",6700
"2019-04-22",6700
"2019-04-23",6700
"2019-04-24",6700
"2019-04-25",6700
"2019-04-26",6700
"2019-04-29",6700
"2019-04-30",6700
"2019-05-02",6700
"2019-05-03",6700
"2019-05-07",6700
"2019-05-08",6700
"2019-05-09",6700
"2019-05-10",6700
"2019-05-13",6700
"2019-05-14",6700
"2019-05-15",6700
"2019-05-16",6700
"2019-05-17",6700
"2019-05-20",6700
"2019-05-21",6700
"2019-05-22",6700
"2019-05-23",6700
"2019-05-24",6700
"2019-05-27",6700
"2019-05-28",6700
"2019-05-29",6700
"2019-05-30",6700
"2019-05-31",6700
"2019-06-03",6700
"2019-06-04",6700
"2019-06-05",6700
"2019-06-07",6700
"2019-06-10",6700
"2019-06-11",6700
"2019-06-12",6700
"2019-06-13",6700
"2019-06-14",6700
"2019-06-17",6700
"2019-06-18",6700
"2019-06-19",6700
"2019-06-20",6700
"2019-06-21",6700
"2019-06-24",6700
"2019-06-25",6700
"2019-06-26",6700
"2019-06-27",6700
"2019-06-28",6700
"2019-07-01",6700
"2019-07-02",6700
"2019-07-03",6700
"2019-07-04",6700
"2019-07-05",6700
"2019-07-08",6700
"2019-07-09",6700
"2019-07-10",6700
"2019-07-11",6700
"2019-07-12",6700
"2019-07-15",6700
"2019-07-16",6700
"2019-07-17",6700
"2019-07-18",6700
"2019-07-19",6700
"2019-07-22",6700
"2019-07-23",6700
"2019-07-24",6700
"2019-07-25",6700
"2019-07-26",6700
"2019-07-29",6700
"2019-07-30",6700
"2019-07-31",6700
"2019-08-01",6700
"2019-08-02",6700
"2019-08-05",6700
"2019-08-06",6700
"2019-08-07",6700
"2019-08-08",6700
"2019-08-09",6700
"2019-08-12",6700
"2019-08-13",6700
"2019-08-14",6700
"2019-08-16",6700
"2019-08-19",6700
"2019-08-20",6700
"2019-08-21",6700
"2019-08-22",6700
"2019-08-23",6700
"2019-08-26",6700
"2019-08-27",6700
"2019-08-28",6700
"2019-08-29",6700
"2019-08-30",6700
"2019-09-02",6700
"2019-09-03",6700
"2019-09-04",6700
"2019-09-05",6700
"2019-09-06",6700
"2019-09-09",6700
"2019-09-10",6700
"2019-09-11",6700
"2019-09-16",6700
"2019-09-17",6700
"2019-09-18",6700
"2019-09-19",6700
"2019-09-20",6700
"2019-09-23",6700
"2019-09-24",6700
"2019-09-25",6700
"2019-09-26",6700
"2019-09-27",6700
"2019-09-30",6700
"2019-10-01",6700
"2019-10-02",6700
"2019-10-04",6700
"2019-10-07",6700
"2019-10-08",6700
"2019-10-10",6700
"2019-10-11",6700
"2019-10-14",6700
"2019-10-15",6700
"2019-10-16",6700
"2019-10-17",6700
"2019-10-18",6700
"2019-10-21",6700
"2019-10-22",6700
"2019-10-23",6700
"2019-10-24",6700
"2019-10-25",6700
"2019-10-28",6700
"2019-10-29",6700
"2019-10-30",6700
"2019-10-31",6700
"2019-11-01",6700
"2019-11-04",6700
"2019-11-05",6700
"2019-11-06",6700
"2019-11-07",6700
"2019-11-08",6700
"2019-11-11",6700
"2019-11-12",6700
"2019-11-13",6700
"2019-11-14",6700
"2019-11-15",6700
"2019-11-18",6700
"2019-11-19",6700
"2019-11-20",6700
"2019-11-21",6700
"2019-11-22",6700
"2019-11-25",6700
"2019-11-26",6700
"2019-11-27",6700
"2019-11-28",6700
"2019-11-29",6700
"2019-12-02",6700
"2019-12-03",6700
"2019-12-04",6700
"2019-12-05",6700
"2019-12-06",6700
"2019-12-09",6700
"2019-12-10",6700
"2019-12-11",6700
"2019-12-12",6700
"2019-12-13",6700
"2019-12-16",6700
"2019-12-17",6700
"2019-12-18",6700
"2019-12-19",6700
"2019-12-20",6700
"2019-12-23",6700
"2019-12-24",6700
"2019-12-26",6700
"2019-12-27",6700
"2019-12-30",6700
"2020-01-02",6700
"2020-01-03",6700
"2020-01-06",6700
"2020-01-07",6700
"2020-01-08",6700
"2020-01-09",6700
"2020-01-10",6700
"2020-01-13",6700
"2020-01-14",6700
"2020-01-15",6700
"2020-01-16",6700
"2020-01-17",6700
"2020-01-20",6700
"2020-01-21",6700
"2020-01-22",6700
"2020-01-23",6700
"2020-01-28",6700
"2020-01-29",6700
"2020-01-30",6700
"2020-01-31",6700
"2020-02-03",6700
"2020-02-04",6700
"2020-02-05",6700
"2020-02-06",6700
"2020-02-07",6700
"2020-02-10",6700
"2020-02-11",6700
"2020-02-12",6700
"2020-02-13",6700
"2020-02-14",6700
"2020-02-17",6700
"2020-02-18",6700
"2020-02-19",6700
"2020-02-20",6700
"2020-02-21",6700
"2020-02-24",6700
"2020-02-25",6700
"2020-02-26",6700
"2020-02-27",6700
"2020-02-28",6700
"2020-03-02",6700
"2020-03-03",6700
"2020-03-04",6700
"2020-03-05",6700
"2020-03-06",6700
"2020-03-09",6700
"2020-03-10",6700
"2020-03-11",6700
"2020-03-12",6700
"2020-03-13",6700
"2020-03-16",6700
"2020-03-17",6700
"2020-03-18",6700
"2020-03-19",6700
"2020-03-20",6700
"2020-03-23",6700
"2020-03-24",6700
"2020-03-25",6700
"2020-03-26",6700
"2020-03-27",6700
"2020-03-30",6700
"2020-03-31",6700
"2020-04-01",6700
"2020-04-02",6700
"2020-04-03",6700
"2020-04-06",6320
"2020-04-07",6110
"2020-04-08",6350
"2020-04-09",6500
"2020-04-10",6390
"2020-04-13",6150
"2020-04-14",6110
"2020-04-16",5930
"2020-04-17",6430
"2020-04-20",6300
"2020-04-21",6480
"2020-04-22",6640
"2020-04-23",6820
"2020-04-24",6520
"2020-04-27",6780
"2020-04-28",7220
"2020-04-29",7900
"2020-05-04",8340
"2020-05-06",9100
"2020-05-07",9240
"2020-05-08",9240
"2020-05-11",9000
"2020-05-12",8800
"2020-05-13",8750
"2020-05-14",8670
"2020-05-15",8470
"2020-05-18",8520
"2020-05-19",8670
"2020-05-20",8590
"2020-05-21",8540
"2020-05-22",8350
"2020-05-25",8350
"2020-05-26",8240
"2020-05-27",8050
"2020-05-28",8030
"2020-05-29",7940
"2020-06-01",7990
"2020-06-02",7850
"2020-06-03",7780
"2020-06-04",7700
"2020-06-05",7510
"2020-06-08",7960
"2020-06-09",7900
"2020-06-10",7900
"2020-06-11",7730
"2020-06-12",7550
"2020-06-15",7220
"2020-06-16",7400
"2020-06-17",7470
"2020-06-18",7470
"2020-06-19",7500
"2020-06-22",7380
"2020-06-23",7570
"2020-06-24",7550
"2020-06-25",7460
"2020-06-26",7410
"2020-06-29",7300
"2020-06-30",7330
"2020-07-01",7250
"2020-07-02",7190
"2020-07-03",7270
"2020-07-06",7330
"2020-07-07",7220
"2020-07-08",7190
