"","Price"
"2018-11-05",13650
"2018-11-06",14100
"2018-11-07",13950
"2018-11-08",14550
"2018-11-09",15150
"2018-11-12",15300
"2018-11-13",15300
"2018-11-14",14300
"2018-11-15",14600
"2018-11-16",14400
"2018-11-19",14050
"2018-11-20",13900
"2018-11-21",13400
"2018-11-22",13200
"2018-11-23",13450
"2018-11-26",13950
"2018-11-27",14250
"2018-11-28",13900
"2018-11-29",13650
"2018-11-30",13700
"2018-12-03",13750
"2018-12-04",13800
"2018-12-05",13650
"2018-12-06",12850
"2018-12-07",12750
"2018-12-10",12600
"2018-12-11",12200
"2018-12-12",12350
"2018-12-13",12750
"2018-12-14",12550
"2018-12-17",12350
"2018-12-18",12250
"2018-12-19",12550
"2018-12-20",12600
"2018-12-21",12650
"2018-12-24",12700
"2018-12-26",11950
"2018-12-27",12450
"2018-12-28",12800
"2019-01-02",12750
"2019-01-03",12650
"2019-01-04",13200
"2019-01-07",13250
"2019-01-08",13300
"2019-01-09",13300
"2019-01-10",13250
"2019-01-11",13550
"2019-01-14",13700
"2019-01-15",13600
"2019-01-16",14050
"2019-01-17",13800
"2019-01-18",13950
"2019-01-21",13800
"2019-01-22",13750
"2019-01-23",13750
"2019-01-24",14450
"2019-01-25",14450
"2019-01-28",14300
"2019-01-29",14000
"2019-01-30",14450
"2019-01-31",14200
"2019-02-01",14200
"2019-02-07",14550
"2019-02-08",15800
"2019-02-11",16150
"2019-02-12",16750
"2019-02-13",16900
"2019-02-14",17500
"2019-02-15",16700
"2019-02-18",16600
"2019-02-19",16300
"2019-02-20",16350
"2019-02-21",15900
"2019-02-22",16450
"2019-02-25",16200
"2019-02-26",16050
"2019-02-27",16100
"2019-02-28",15050
"2019-03-04",17100
"2019-03-05",16400
"2019-03-06",17100
"2019-03-07",17000
"2019-03-08",18550
"2019-03-11",22600
"2019-03-12",22950
"2019-03-13",23150
"2019-03-14",22600
"2019-03-15",23600
"2019-03-18",23400
"2019-03-19",27300
"2019-03-20",27600
"2019-03-21",29000
"2019-03-22",31200
"2019-03-25",30300
"2019-03-26",29900
"2019-03-27",28450
"2019-03-28",27550
"2019-03-29",27100
"2019-04-01",27500
"2019-04-02",26850
"2019-04-03",27250
"2019-04-04",26450
"2019-04-05",26350
"2019-04-08",25250
"2019-04-09",25200
"2019-04-10",25400
"2019-04-11",26400
"2019-04-12",25150
"2019-04-15",24000
"2019-04-16",24100
"2019-04-17",26250
"2019-04-18",23600
"2019-04-19",24000
"2019-04-22",23100
"2019-04-23",23350
"2019-04-24",22950
"2019-04-25",22900
"2019-04-26",23450
"2019-04-29",23450
"2019-04-30",24000
"2019-05-02",24700
"2019-05-03",24600
"2019-05-07",23000
"2019-05-08",22500
"2019-05-09",21350
"2019-05-10",21900
"2019-05-13",22400
"2019-05-14",22850
"2019-05-15",22150
"2019-05-16",23550
"2019-05-17",22400
"2019-05-20",22650
"2019-05-21",22750
"2019-05-22",22100
"2019-05-23",21700
"2019-05-24",20450
"2019-05-27",20300
"2019-05-28",21350
"2019-05-29",20650
"2019-05-30",20650
"2019-05-31",21100
"2019-06-03",22600
"2019-06-04",22800
"2019-06-05",22800
"2019-06-07",23000
"2019-06-10",23100
"2019-06-11",22900
"2019-06-12",22200
"2019-06-13",22650
"2019-06-14",22150
"2019-06-17",21500
"2019-06-18",21000
"2019-06-19",21300
"2019-06-20",21950
"2019-06-21",21500
"2019-06-24",21200
"2019-06-25",21300
"2019-06-26",21400
"2019-06-27",22100
"2019-06-28",22400
"2019-07-01",21750
"2019-07-02",21400
"2019-07-03",21100
"2019-07-04",20500
"2019-07-05",20700
"2019-07-08",19600
"2019-07-09",19550
"2019-07-10",20100
"2019-07-11",20750
"2019-07-12",21000
"2019-07-15",20700
"2019-07-16",20850
"2019-07-17",20600
"2019-07-18",21600
"2019-07-19",21500
"2019-07-22",21350
"2019-07-23",20750
"2019-07-24",20850
"2019-07-25",20650
"2019-07-26",20400
"2019-07-29",18700
"2019-07-30",19400
"2019-07-31",19650
"2019-08-01",20000
"2019-08-02",20600
"2019-08-05",18950
"2019-08-06",18450
"2019-08-07",18750
"2019-08-08",19750
"2019-08-09",20050
"2019-08-12",21100
"2019-08-13",21300
"2019-08-14",20100
"2019-08-16",19800
"2019-08-19",20250
"2019-08-20",20800
"2019-08-21",21150
"2019-08-22",21000
"2019-08-23",21350
"2019-08-26",20900
"2019-08-27",20950
"2019-08-28",21200
"2019-08-29",21000
"2019-08-30",21700
"2019-09-02",22000
"2019-09-03",22000
"2019-09-04",22550
"2019-09-05",22950
"2019-09-06",22900
"2019-09-09",23050
"2019-09-10",23300
"2019-09-11",24800
"2019-09-16",24650
"2019-09-17",24700
"2019-09-18",24650
"2019-09-19",25050
"2019-09-20",26300
"2019-09-23",26650
"2019-09-24",26400
"2019-09-25",25300
"2019-09-26",25850
"2019-09-27",26000
"2019-09-30",27100
"2019-10-01",27300
"2019-10-02",27650
"2019-10-04",27550
"2019-10-07",28000
"2019-10-08",27800
"2019-10-10",28100
"2019-10-11",28800
"2019-10-14",28900
"2019-10-15",29550
"2019-10-16",31350
"2019-10-17",32050
"2019-10-18",32250
"2019-10-21",32050
"2019-10-22",31700
"2019-10-23",29550
"2019-10-24",29850
"2019-10-25",28900
"2019-10-28",28900
"2019-10-29",29400
"2019-10-30",28700
"2019-10-31",29150
"2019-11-01",27600
"2019-11-04",27500
"2019-11-05",26700
"2019-11-06",27150
"2019-11-07",26400
"2019-11-08",25900
"2019-11-11",26550
"2019-11-12",26000
"2019-11-13",26000
"2019-11-14",24900
"2019-11-15",25900
"2019-11-18",27050
"2019-11-19",27000
"2019-11-20",26350
"2019-11-21",25800
"2019-11-22",25650
"2019-11-25",26950
"2019-11-26",26950
"2019-11-27",26750
"2019-11-28",26700
"2019-11-29",26000
"2019-12-02",26350
"2019-12-03",27900
"2019-12-04",27450
"2019-12-05",27400
"2019-12-06",28100
"2019-12-09",28850
"2019-12-10",28700
"2019-12-11",27750
"2019-12-12",27200
"2019-12-13",27100
"2019-12-16",26500
"2019-12-17",26050
"2019-12-18",26050
"2019-12-19",26500
"2019-12-20",26550
"2019-12-23",27400
"2019-12-24",27050
"2019-12-26",27450
"2019-12-27",27400
"2019-12-30",27600
"2020-01-02",28500
"2020-01-03",28150
"2020-01-06",27000
"2020-01-07",26950
"2020-01-08",25600
"2020-01-09",26700
"2020-01-10",27050
"2020-01-13",27250
"2020-01-14",27850
"2020-01-15",28050
"2020-01-16",28700
"2020-01-17",28450
"2020-01-20",29050
"2020-01-21",28500
"2020-01-22",29000
"2020-01-23",28750
"2020-01-28",33800
"2020-01-29",30950
"2020-01-30",29200
"2020-01-31",30050
"2020-02-03",28200
"2020-02-04",27900
"2020-02-05",28050
"2020-02-06",28100
"2020-02-07",29200
"2020-02-10",29900
"2020-02-11",29550
"2020-02-12",28900
"2020-02-13",29250
"2020-02-14",29000
"2020-02-17",29050
"2020-02-18",29200
"2020-02-19",30100
"2020-02-20",30000
"2020-02-21",31000
"2020-02-24",28500
"2020-02-25",28600
"2020-02-26",27900
"2020-02-27",28250
"2020-02-28",26900
"2020-03-02",26550
"2020-03-03",26800
"2020-03-04",27000
"2020-03-05",27700
"2020-03-06",28450
"2020-03-09",27200
"2020-03-10",25700
"2020-03-11",23450
"2020-03-12",21150
"2020-03-13",18100
"2020-03-16",18550
