"","Price"
"2018-11-05",4525
"2018-11-06",4515
"2018-11-07",4390
"2018-11-08",4400
"2018-11-09",4325
"2018-11-12",4265
"2018-11-13",4260
"2018-11-14",4315
"2018-11-15",4340
"2018-11-16",4360
"2018-11-19",4360
"2018-11-20",4340
"2018-11-21",4385
"2018-11-22",4415
"2018-11-23",4350
"2018-11-26",4435
"2018-11-27",4550
"2018-11-28",4545
"2018-11-29",4500
"2018-11-30",4500
"2018-12-03",4620
"2018-12-04",4645
"2018-12-05",4640
"2018-12-06",4660
"2018-12-07",4680
"2018-12-10",4680
"2018-12-11",4650
"2018-12-12",4640
"2018-12-13",4635
"2018-12-14",4735
"2018-12-17",4720
"2018-12-18",4655
"2018-12-19",4665
"2018-12-20",4610
"2018-12-21",4635
"2018-12-24",4580
"2018-12-26",4460
"2018-12-27",4565
"2018-12-28",4660
"2019-01-02",4650
"2019-01-03",4615
"2019-01-04",4665
"2019-01-07",4760
"2019-01-08",4730
"2019-01-09",4730
"2019-01-10",4730
"2019-01-11",4735
"2019-01-14",4700
"2019-01-15",4795
"2019-01-16",4855
"2019-01-17",4855
"2019-01-18",4955
"2019-01-21",4975
"2019-01-22",5180
"2019-01-23",5060
"2019-01-24",5050
"2019-01-25",5030
"2019-01-28",4970
"2019-01-29",4905
"2019-01-30",4955
"2019-01-31",4945
"2019-02-01",4975
"2019-02-07",5090
"2019-02-08",5090
"2019-02-11",5140
"2019-02-12",5110
"2019-02-13",5120
"2019-02-14",5130
"2019-02-15",5150
"2019-02-18",5170
"2019-02-19",5210
"2019-02-20",5220
"2019-02-21",5240
"2019-02-22",5250
"2019-02-25",5220
"2019-02-26",5210
"2019-02-27",5270
"2019-02-28",5180
"2019-03-04",5250
"2019-03-05",5220
"2019-03-06",5230
"2019-03-07",5160
"2019-03-08",5150
"2019-03-11",5010
"2019-03-12",5080
"2019-03-13",5150
"2019-03-14",5180
"2019-03-15",5030
"2019-03-18",5120
"2019-03-19",5180
"2019-03-20",5180
"2019-03-21",5190
"2019-03-22",5190
"2019-03-25",5080
"2019-03-26",5060
"2019-03-27",5160
"2019-03-28",4965
"2019-03-29",5030
"2019-04-01",5140
"2019-04-02",5220
"2019-04-03",5230
"2019-04-04",5220
"2019-04-05",5210
"2019-04-08",5270
"2019-04-09",5300
"2019-04-10",5340
"2019-04-11",5540
"2019-04-12",5550
"2019-04-15",5530
"2019-04-16",5500
"2019-04-17",5610
"2019-04-18",5520
"2019-04-19",5530
"2019-04-22",5520
"2019-04-23",5480
"2019-04-24",5490
"2019-04-25",5400
"2019-04-26",5500
"2019-04-29",5520
"2019-04-30",5450
"2019-05-02",5500
"2019-05-03",5470
"2019-05-07",5380
"2019-05-08",5340
"2019-05-09",5350
"2019-05-10",5680
"2019-05-13",5500
"2019-05-14",5310
"2019-05-15",5450
"2019-05-16",5240
"2019-05-17",5280
"2019-05-20",5110
"2019-05-21",5050
"2019-05-22",5050
"2019-05-23",5220
"2019-05-24",5150
"2019-05-27",5070
"2019-05-28",5050
"2019-05-29",5050
"2019-05-30",5050
"2019-05-31",5070
"2019-06-03",5000
"2019-06-04",5000
"2019-06-05",5050
"2019-06-07",5070
"2019-06-10",5090
"2019-06-11",5180
"2019-06-12",5270
"2019-06-13",5380
"2019-06-14",5350
"2019-06-17",5360
"2019-06-18",5340
"2019-06-19",5360
"2019-06-20",5530
"2019-06-21",5370
"2019-06-24",5240
"2019-06-25",5180
"2019-06-26",5240
"2019-06-27",5250
"2019-06-28",5240
"2019-07-01",5260
"2019-07-02",5270
"2019-07-03",5260
"2019-07-04",5230
"2019-07-05",5330
"2019-07-08",5250
"2019-07-09",5150
"2019-07-10",5280
"2019-07-11",5510
"2019-07-12",5440
"2019-07-15",5520
"2019-07-16",5280
"2019-07-17",5300
"2019-07-18",5320
"2019-07-19",5420
"2019-07-22",5450
"2019-07-23",5320
"2019-07-24",5170
"2019-07-25",5170
"2019-07-26",5140
"2019-07-29",5010
"2019-07-30",5020
"2019-07-31",5160
"2019-08-01",5480
"2019-08-02",5300
"2019-08-05",4820
"2019-08-06",4705
"2019-08-07",4780
"2019-08-08",4920
"2019-08-09",4930
"2019-08-12",5030
"2019-08-13",5050
"2019-08-14",5050
"2019-08-16",4980
"2019-08-19",5010
"2019-08-20",5100
"2019-08-21",5110
"2019-08-22",5120
"2019-08-23",5060
"2019-08-26",4960
"2019-08-27",4945
"2019-08-28",5030
"2019-08-29",4990
"2019-08-30",5220
"2019-09-02",5180
"2019-09-03",5230
"2019-09-04",5240
"2019-09-05",5240
"2019-09-06",5390
"2019-09-09",5370
"2019-09-10",5300
"2019-09-11",5320
"2019-09-16",5350
"2019-09-17",5340
"2019-09-18",5400
"2019-09-19",5330
"2019-09-20",5440
"2019-09-23",5410
"2019-09-24",5280
"2019-09-25",5260
"2019-09-26",5270
"2019-09-27",5290
"2019-09-30",5230
"2019-10-01",5300
"2019-10-02",5250
"2019-10-04",5250
"2019-10-07",5250
"2019-10-08",5280
"2019-10-10",5230
"2019-10-11",5230
"2019-10-14",5280
"2019-10-15",5290
"2019-10-16",5290
"2019-10-17",5330
"2019-10-18",5390
"2019-10-21",5370
"2019-10-22",5410
"2019-10-23",5310
"2019-10-24",5350
"2019-10-25",5500
"2019-10-28",5440
"2019-10-29",5460
"2019-10-30",5380
"2019-10-31",5440
"2019-11-01",5360
"2019-11-04",5360
"2019-11-05",5430
"2019-11-06",5570
"2019-11-07",5600
"2019-11-08",5550
"2019-11-11",5830
"2019-11-12",5630
"2019-11-13",5560
"2019-11-14",5550
"2019-11-15",5450
"2019-11-18",5420
"2019-11-19",5440
"2019-11-20",5380
"2019-11-21",5200
"2019-11-22",5190
"2019-11-25",5210
"2019-11-26",5270
"2019-11-27",5280
"2019-11-28",5180
"2019-11-29",5020
"2019-12-02",4950
"2019-12-03",4950
"2019-12-04",4915
"2019-12-05",4860
"2019-12-06",5070
"2019-12-09",5110
"2019-12-10",5140
"2019-12-11",5160
"2019-12-12",5160
"2019-12-13",5140
"2019-12-16",5150
"2019-12-17",5200
"2019-12-18",5110
"2019-12-19",5120
"2019-12-20",5090
"2019-12-23",5060
"2019-12-24",5090
"2019-12-26",5090
"2019-12-27",5090
"2019-12-30",5090
"2020-01-02",5300
"2020-01-03",5400
"2020-01-06",5300
"2020-01-07",5290
"2020-01-08",5160
"2020-01-09",5580
"2020-01-10",6480
"2020-01-13",6830
"2020-01-14",7310
"2020-01-15",7220
"2020-01-16",7370
"2020-01-17",7420
"2020-01-20",7200
"2020-01-21",7550
"2020-01-22",7550
"2020-01-23",7580
"2020-01-28",7910
"2020-01-29",7640
"2020-01-30",7400
"2020-01-31",6780
"2020-02-03",6490
"2020-02-04",6940
"2020-02-05",6970
"2020-02-06",6830
"2020-02-07",6950
"2020-02-10",6830
"2020-02-11",6680
"2020-02-12",6910
"2020-02-13",6870
"2020-02-14",7030
"2020-02-17",6940
"2020-02-18",6950
"2020-02-19",7040
"2020-02-20",6580
"2020-02-21",6450
"2020-02-24",6100
"2020-02-25",6330
"2020-02-26",6330
"2020-02-27",6100
"2020-02-28",5790
"2020-03-02",5990
"2020-03-03",6040
"2020-03-04",6120
"2020-03-05",6070
"2020-03-06",6030
"2020-03-09",5840
"2020-03-10",5780
"2020-03-11",5280
"2020-03-12",4950
"2020-03-13",4255
"2020-03-16",4175
"2020-03-17",4080
"2020-03-18",3630
"2020-03-19",2850
"2020-03-20",3030
"2020-03-23",2810
"2020-03-24",3095
"2020-03-25",3475
"2020-03-26",3795
"2020-03-27",3955
"2020-03-30",4250
"2020-03-31",4485
"2020-04-01",4410
"2020-04-02",4670
"2020-04-03",5190
"2020-04-06",5200
"2020-04-07",6170
"2020-04-08",6090
"2020-04-09",6230
"2020-04-10",5620
"2020-04-13",5750
"2020-04-14",5860
"2020-04-16",5720
"2020-04-17",5860
"2020-04-20",5910
"2020-04-21",5750
"2020-04-22",5850
"2020-04-23",5980
"2020-04-24",5740
"2020-04-27",5730
"2020-04-28",5710
"2020-04-29",5740
"2020-05-04",5740
"2020-05-06",5840
"2020-05-07",5920
"2020-05-08",6050
"2020-05-11",5960
"2020-05-12",5910
"2020-05-13",5940
"2020-05-14",5830
"2020-05-15",5950
"2020-05-18",5730
"2020-05-19",5730
"2020-05-20",5790
"2020-05-21",5850
"2020-05-22",5830
"2020-05-25",5920
"2020-05-26",6130
"2020-05-27",6110
"2020-05-28",6000
"2020-05-29",6050
"2020-06-01",6090
"2020-06-02",6190
"2020-06-03",6130
"2020-06-04",6150
"2020-06-05",6280
"2020-06-08",6200
"2020-06-09",6260
"2020-06-10",6110
"2020-06-11",6120
"2020-06-12",6010
"2020-06-15",5580
"2020-06-16",5820
"2020-06-17",5790
"2020-06-18",5690
"2020-06-19",5900
"2020-06-22",5800
"2020-06-23",5770
"2020-06-24",5750
"2020-06-25",5440
"2020-06-26",5390
"2020-06-29",5200
"2020-06-30",5390
"2020-07-01",5260
"2020-07-02",5310
"2020-07-03",5340
"2020-07-06",5450
"2020-07-07",5420
"2020-07-08",5400
"2020-07-09",5400
"2020-07-10",5480
"2020-07-13",5480
"2020-07-14",5510
"2020-07-15",5450
"2020-07-16",5500
"2020-07-17",5510
"2020-07-20",5550
"2020-07-21",5550
"2020-07-22",5640
"2020-07-23",5780
"2020-07-24",5770
"2020-07-27",5770
"2020-07-28",5670
"2020-07-29",5580
"2020-07-30",5620
"2020-07-31",5700
"2020-08-03",5780
"2020-08-04",5780
"2020-08-05",5850
"2020-08-06",5820
"2020-08-07",5770
"2020-08-10",5690
"2020-08-11",5910
"2020-08-12",5780
"2020-08-13",5870
"2020-08-14",5770
"2020-08-18",5800
"2020-08-19",5850
"2020-08-20",5480
"2020-08-21",5420
"2020-08-24",5500
"2020-08-25",7150
"2020-08-26",7460
"2020-08-27",6700
"2020-08-28",6810
"2020-08-31",7010
"2020-09-01",6770
"2020-09-02",6950
"2020-09-03",6880
"2020-09-04",6740
"2020-09-07",6710
"2020-09-08",7240
"2020-09-09",6920
"2020-09-10",7270
"2020-09-11",7280
"2020-09-14",7600
"2020-09-15",7350
"2020-09-16",7200
"2020-09-17",7030
"2020-09-18",7260
"2020-09-21",7400
"2020-09-22",7140
"2020-09-23",7700
"2020-09-24",7940
"2020-09-25",7530
"2020-09-28",8580
"2020-09-29",8630
"2020-10-05",8580
"2020-10-06",8350
"2020-10-07",8470
"2020-10-08",8220
"2020-10-12",8050
"2020-10-13",7870
"2020-10-14",7920
"2020-10-15",8220
"2020-10-16",7930
"2020-10-19",8500
"2020-10-20",8300
"2020-10-21",10750
"2020-10-22",12700
"2020-10-23",12200
"2020-10-26",10850
"2020-10-27",10200
"2020-10-28",10200
"2020-10-29",10450
"2020-10-30",10050
"2020-11-02",10900
"2020-11-03",11150
"2020-11-04",10700
"2020-11-05",11150
"2020-11-06",11550
"2020-11-09",12550
"2020-11-10",16300
"2020-11-11",19850
"2020-11-12",19850
"2020-11-13",15450
"2020-11-16",16400
"2020-11-17",19200
"2020-11-18",20100
"2020-11-19",19950
"2020-11-20",19150
"2020-11-23",20400
"2020-11-24",20600
"2020-11-25",19650
"2020-11-26",20100
"2020-11-27",20200
"2020-11-30",20700
"2020-12-01",20800
"2020-12-02",21500
"2020-12-03",21550
"2020-12-04",23600
"2020-12-07",23650
"2020-12-08",28150
"2020-12-09",26300
"2020-12-10",26500
"2020-12-11",26250
"2020-12-14",25350
"2020-12-15",23800
"2020-12-16",25250
"2020-12-17",24900
"2020-12-18",24600
"2020-12-21",22800
"2020-12-22",21250
"2020-12-23",19850
"2020-12-24",19800
"2020-12-28",20550
"2020-12-29",20700
"2020-12-30",20700
"2021-01-04",21600
"2021-01-05",22050
"2021-01-06",22150
"2021-01-07",22350
"2021-01-08",22800
"2021-01-11",22300
"2021-01-12",22000
"2021-01-13",22700
"2021-01-14",22300
"2021-01-15",20900
"2021-01-18",19600
"2021-01-19",19000
"2021-01-20",20250
"2021-01-21",20650
"2021-01-22",21100
"2021-01-25",21000
"2021-01-26",21250
"2021-01-27",20400
"2021-01-28",18950
"2021-01-29",16800
"2021-02-01",17000
"2021-02-02",17350
"2021-02-03",17100
"2021-02-04",17350
"2021-02-05",16700
"2021-02-08",16100
"2021-02-09",16100
"2021-02-10",16150
"2021-02-15",16500
"2021-02-16",16200
"2021-02-17",16350
"2021-02-18",15600
"2021-02-19",15550
"2021-02-22",15150
"2021-02-23",15100
"2021-02-24",14700
"2021-02-25",15250
"2021-02-26",14650
"2021-03-02",15050
"2021-03-03",15000
"2021-03-04",14100
"2021-03-05",14100
"2021-03-08",13600
"2021-03-09",13400
"2021-03-10",13100
"2021-03-11",13500
"2021-03-12",13850
"2021-03-15",13900
"2021-03-16",14000
"2021-03-17",13900
"2021-03-18",13850
"2021-03-19",13800
"2021-03-22",13400
"2021-03-23",13000
"2021-03-24",13000
"2021-03-25",12650
"2021-03-26",12550
"2021-03-29",12550
"2021-03-30",12950
"2021-03-31",12650
"2021-04-01",12750
"2021-04-02",12350
"2021-04-05",12150
"2021-04-06",11800
"2021-04-07",12250
"2021-04-08",13000
"2021-04-09",12950
"2021-04-12",13250
"2021-04-13",13750
"2021-04-14",14300
"2021-04-15",13800
"2021-04-16",13600
"2021-04-19",14350
"2021-04-20",15400
"2021-04-21",14850
"2021-04-22",15650
"2021-04-23",15650
"2021-04-26",19850
"2021-04-27",17400
"2021-04-28",16550
"2021-04-29",16200
"2021-04-30",16050
"2021-05-03",15000
"2021-05-04",15600
"2021-05-06",15200
"2021-05-07",15000
"2021-05-10",15350
"2021-05-11",15150
"2021-05-12",15450
"2021-05-13",16500
"2021-05-14",16500
"2021-05-17",16650
"2021-05-18",17350
"2021-05-20",16850
"2021-05-21",15600
"2021-05-24",14950
"2021-05-25",15150
"2021-05-26",14900
"2021-05-27",14750
"2021-05-28",14750
"2021-05-31",14350
"2021-06-01",14100
"2021-06-02",13750
"2021-06-03",13900
"2021-06-04",13500
"2021-06-07",13200
"2021-06-08",12850
"2021-06-09",12700
"2021-06-10",12700
"2021-06-11",12900
"2021-06-14",12950
"2021-06-15",13250
"2021-06-16",13450
"2021-06-17",13450
"2021-06-18",13300
"2021-06-21",13300
"2021-06-22",13150
"2021-06-23",13350
"2021-06-24",13400
"2021-06-25",13450
"2021-06-28",13450
"2021-06-29",13450
"2021-06-30",13800
"2021-07-01",13700
"2021-07-02",13700
"2021-07-05",14600
"2021-07-06",14350
"2021-07-07",14950
"2021-07-08",14350
"2021-07-09",14600
"2021-07-12",14600
"2021-07-13",14050
"2021-07-14",14050
"2021-07-15",13550
"2021-07-16",13250
"2021-07-19",13150
"2021-07-20",13250
"2021-07-21",12900
"2021-07-22",12800
"2021-07-23",12750
"2021-07-26",12500
"2021-07-27",12200
"2021-07-28",12050
"2021-07-29",12200
"2021-07-30",11950
"2021-08-02",12000
"2021-08-03",11600
"2021-08-04",11850
"2021-08-05",12150
"2021-08-06",12750
"2021-08-09",12800
"2021-08-10",12750
"2021-08-11",12800
"2021-08-12",12650
"2021-08-13",12000
"2021-08-17",12600
"2021-08-18",11900
"2021-08-19",11100
"2021-08-20",11100
"2021-08-23",11100
"2021-08-24",11500
"2021-08-25",11850
"2021-08-26",11500
"2021-08-27",11500
"2021-08-30",11450
"2021-08-31",11400
"2021-09-01",11500
"2021-09-02",11600
"2021-09-03",11700
"2021-09-06",11650
"2021-09-07",11450
"2021-09-08",11150
"2021-09-09",11000
"2021-09-10",11000
"2021-09-13",10500
"2021-09-14",10700
"2021-09-15",10500
"2021-09-16",10500
"2021-09-17",10600
"2021-09-23",10300
"2021-09-24",10200
"2021-09-27",10200
"2021-09-28",9990
"2021-09-29",9850
"2021-09-30",9990
"2021-10-01",9300
"2021-10-05",8770
"2021-10-06",8510
"2021-10-07",9060
"2021-10-08",9180
"2021-10-12",8800
"2021-10-13",8790
"2021-10-14",9230
"2021-10-15",9470
"2021-10-18",9440
"2021-10-19",9400
"2021-10-20",9410
"2021-10-21",9280
"2021-10-22",9300
"2021-10-25",9240
"2021-10-26",9470
"2021-10-27",9270
"2021-10-28",9260
"2021-10-29",8890
"2021-11-01",8790
"2021-11-02",9080
"2021-11-03",9100
"2021-11-04",8710
"2021-11-05",8460
