"","Price"
"2021-03-17",42600
"2021-03-18",51000
"2021-03-19",66300
"2021-03-22",75200
"2021-03-23",69000
"2021-03-24",63400
"2021-03-25",59500
"2021-03-26",60800
"2021-03-29",54500
"2021-03-30",54300
"2021-03-31",52200
"2021-04-01",52500
"2021-04-02",55300
"2021-04-05",56900
"2021-04-06",55600
"2021-04-07",53500
"2021-04-08",54400
"2021-04-09",56900
"2021-04-12",58800
"2021-04-13",57100
"2021-04-14",74200
"2021-04-15",67500
"2021-04-16",76100
"2021-04-19",77500
"2021-04-20",79000
"2021-04-21",75300
"2021-04-22",71500
"2021-04-23",67600
"2021-04-26",65700
"2021-04-27",66000
"2021-04-28",68300
"2021-04-29",61500
"2021-04-30",57300
"2021-05-03",54000
"2021-05-04",53000
"2021-05-06",51200
"2021-05-07",52600
"2021-05-10",55300
"2021-05-11",52000
"2021-05-12",49000
"2021-05-13",45500
"2021-05-14",46050
"2021-05-17",47100
"2021-05-18",47000
"2021-05-20",49350
"2021-05-21",50100
"2021-05-24",49350
"2021-05-25",49750
"2021-05-26",50000
"2021-05-27",51100
"2021-05-28",50800
"2021-05-31",49350
"2021-06-01",48850
"2021-06-02",47950
"2021-06-03",48650
"2021-06-04",47700
"2021-06-07",46450
"2021-06-08",46000
"2021-06-09",43850
"2021-06-10",45000
"2021-06-11",45000
"2021-06-14",47550
"2021-06-15",47450
"2021-06-16",46500
"2021-06-17",44750
"2021-06-18",45600
"2021-06-21",44700
"2021-06-22",44900
"2021-06-23",44500
"2021-06-24",42800
"2021-06-25",43000
"2021-06-28",42500
"2021-06-29",41800
"2021-06-30",44400
"2021-07-01",47300
"2021-07-02",46200
"2021-07-05",46300
"2021-07-06",47400
"2021-07-07",50700
"2021-07-08",50000
"2021-07-09",49700
"2021-07-12",49750
"2021-07-13",48650
"2021-07-14",46250
"2021-07-15",46200
"2021-07-16",44950
"2021-07-19",44500
"2021-07-20",46100
"2021-07-21",46250
"2021-07-22",46500
"2021-07-23",45750
"2021-07-26",44500
"2021-07-27",45100
"2021-07-28",44500
"2021-07-29",45400
"2021-07-30",44300
"2021-08-02",44050
"2021-08-03",43300
"2021-08-04",43900
"2021-08-05",46000
"2021-08-06",46000
"2021-08-09",47100
"2021-08-10",48750
"2021-08-11",48750
"2021-08-12",46850
"2021-08-13",44600
"2021-08-17",43150
"2021-08-18",43600
"2021-08-19",43550
"2021-08-20",41800
"2021-08-23",42700
"2021-08-24",43600
"2021-08-25",42500
"2021-08-26",42000
"2021-08-27",41350
"2021-08-30",40800
"2021-08-31",41350
"2021-09-01",41350
"2021-09-02",41650
"2021-09-03",42100
"2021-09-06",40800
"2021-09-07",41350
"2021-09-08",41400
"2021-09-09",42800
"2021-09-10",41850
"2021-09-13",40500
"2021-09-14",40800
"2021-09-15",40800
"2021-09-16",40650
"2021-09-17",40250
"2021-09-23",39500
"2021-09-24",39200
"2021-09-27",39250
"2021-09-28",37000
"2021-09-29",35000
"2021-09-30",35500
"2021-10-01",33500
"2021-10-05",31400
"2021-10-06",30450
"2021-10-07",31600
"2021-10-08",31000
"2021-10-12",30700
"2021-10-13",30450
"2021-10-14",33750
"2021-10-15",33100
"2021-10-18",35300
"2021-10-19",35250
"2021-10-20",35250
"2021-10-21",33800
"2021-10-22",34350
"2021-10-25",33700
"2021-10-26",35100
"2021-10-27",34550
"2021-10-28",33150
"2021-10-29",31400
"2021-11-01",30700
"2021-11-02",30900
"2021-11-03",30350
"2021-11-04",30250
"2021-11-05",29600
