"","Price"
"2018-11-05",4600
"2018-11-06",4625
"2018-11-07",4615
"2018-11-08",4915
"2018-11-09",4850
"2018-11-12",4775
"2018-11-13",4840
"2018-11-14",4825
"2018-11-15",4845
"2018-11-16",4820
"2018-11-19",4975
"2018-11-20",4830
"2018-11-21",4805
"2018-11-22",5070
"2018-11-23",4960
"2018-11-26",5010
"2018-11-27",4960
"2018-11-28",4915
"2018-11-29",4840
"2018-11-30",4950
"2018-12-03",5070
"2018-12-04",4985
"2018-12-05",4875
"2018-12-06",4715
"2018-12-07",4640
"2018-12-10",4565
"2018-12-11",4405
"2018-12-12",4500
"2018-12-13",4650
"2018-12-14",4675
"2018-12-17",4560
"2018-12-18",4515
"2018-12-19",4620
"2018-12-20",4520
"2018-12-21",4445
"2018-12-24",4340
"2018-12-26",4200
"2018-12-27",4325
"2018-12-28",4335
"2019-01-02",4380
"2019-01-03",4295
"2019-01-04",4140
"2019-01-07",4450
"2019-01-08",4550
"2019-01-09",4700
"2019-01-10",4750
"2019-01-11",4775
"2019-01-14",4715
"2019-01-15",4730
"2019-01-16",4785
"2019-01-17",4685
"2019-01-18",4860
"2019-01-21",4870
"2019-01-22",4880
"2019-01-23",4990
"2019-01-24",5190
"2019-01-25",5120
"2019-01-28",5060
"2019-01-29",5110
"2019-01-30",5050
"2019-01-31",5080
"2019-02-01",5150
"2019-02-07",5210
"2019-02-08",5110
"2019-02-11",4980
"2019-02-12",5020
"2019-02-13",5150
"2019-02-14",5140
"2019-02-15",5080
"2019-02-18",5340
"2019-02-19",5600
"2019-02-20",5520
"2019-02-21",5400
"2019-02-22",5330
"2019-02-25",5250
"2019-02-26",5260
"2019-02-27",5240
"2019-02-28",4950
"2019-03-04",5080
"2019-03-05",5040
"2019-03-06",4985
"2019-03-07",4860
"2019-03-08",4800
"2019-03-11",4680
"2019-03-12",4780
"2019-03-13",4755
"2019-03-14",4960
"2019-03-15",4915
"2019-03-18",4895
"2019-03-19",4840
"2019-03-20",4760
"2019-03-21",4725
"2019-03-22",4740
"2019-03-25",4590
"2019-03-26",4520
"2019-03-27",4550
"2019-03-28",4465
"2019-03-29",4530
"2019-04-01",4680
"2019-04-02",4690
"2019-04-03",4740
"2019-04-04",4745
"2019-04-05",4805
"2019-04-08",4785
"2019-04-09",4795
"2019-04-10",4820
"2019-04-11",4965
"2019-04-12",4945
"2019-04-15",5020
"2019-04-16",4910
"2019-04-17",4910
"2019-04-18",4810
"2019-04-19",4795
"2019-04-22",4750
"2019-04-23",4660
"2019-04-24",4590
"2019-04-25",4600
"2019-04-26",4570
"2019-04-29",4650
"2019-04-30",4600
"2019-05-02",4620
"2019-05-03",4600
"2019-05-07",4545
"2019-05-08",4585
"2019-05-09",4455
"2019-05-10",4400
"2019-05-13",4230
"2019-05-14",4210
"2019-05-15",4270
"2019-05-16",4165
"2019-05-17",4160
"2019-05-20",4000
"2019-05-21",4030
"2019-05-22",4000
"2019-05-23",3900
"2019-05-24",3940
"2019-05-27",3955
"2019-05-28",4025
"2019-05-29",3980
"2019-05-30",4030
"2019-05-31",4045
"2019-06-03",3990
"2019-06-04",4060
"2019-06-05",4065
"2019-06-07",4020
"2019-06-10",4105
"2019-06-11",4200
"2019-06-12",4290
"2019-06-13",4285
"2019-06-14",4240
"2019-06-17",4220
"2019-06-18",4210
"2019-06-19",4340
"2019-06-20",4345
"2019-06-21",4310
"2019-06-24",4295
"2019-06-25",4370
"2019-06-26",4260
"2019-06-27",4250
"2019-06-28",4230
"2019-07-01",4315
"2019-07-02",4310
"2019-07-03",4310
"2019-07-04",4300
"2019-07-05",4340
"2019-07-08",3995
"2019-07-09",3975
"2019-07-10",3920
"2019-07-11",4105
"2019-07-12",4115
"2019-07-15",4050
"2019-07-16",4050
"2019-07-17",4020
"2019-07-18",3970
"2019-07-19",4000
"2019-07-22",3960
"2019-07-23",3940
"2019-07-24",3820
"2019-07-25",3710
"2019-07-26",3595
"2019-07-29",3410
"2019-07-30",3495
"2019-07-31",3510
"2019-08-01",3495
"2019-08-02",3505
"2019-08-05",3125
"2019-08-06",3030
"2019-08-07",3105
"2019-08-08",3255
"2019-08-09",3265
"2019-08-12",3325
"2019-08-13",3380
"2019-08-14",3430
"2019-08-16",3295
"2019-08-19",3390
"2019-08-20",3435
"2019-08-21",3470
"2019-08-22",3460
"2019-08-23",3460
"2019-08-26",3340
"2019-08-27",3325
"2019-08-28",3355
"2019-08-29",3405
"2019-08-30",3470
"2019-09-02",3515
"2019-09-03",3540
"2019-09-04",3530
"2019-09-05",3580
"2019-09-06",3570
"2019-09-09",3530
"2019-09-10",3565
"2019-09-11",3640
"2019-09-16",3760
"2019-09-17",3730
"2019-09-18",3735
"2019-09-19",3700
"2019-09-20",3705
"2019-09-23",3730
"2019-09-24",3730
"2019-09-25",3735
"2019-09-26",3730
"2019-09-27",3710
"2019-09-30",3690
"2019-10-01",3710
"2019-10-02",3700
"2019-10-04",3680
"2019-10-07",3570
"2019-10-08",3530
"2019-10-10",3545
"2019-10-11",3455
"2019-10-14",3520
"2019-10-15",3500
"2019-10-16",3495
"2019-10-17",3475
"2019-10-18",3420
