"","Price"
"2018-11-05",2120
"2018-11-06",2165
"2018-11-07",2100
"2018-11-08",2130
"2018-11-09",2125
"2018-11-12",2110
"2018-11-13",2125
"2018-11-14",2130
"2018-11-15",2100
"2018-11-16",2190
"2018-11-19",2210
"2018-11-20",2190
"2018-11-21",2140
"2018-11-22",2150
"2018-11-23",2140
"2018-11-26",2180
"2018-11-27",2175
"2018-11-28",2160
"2018-11-29",2150
"2018-11-30",2150
"2018-12-03",2180
"2018-12-04",2510
"2018-12-05",2450
"2018-12-06",2295
"2018-12-07",2290
"2018-12-10",2270
"2018-12-11",2150
"2018-12-12",2190
"2018-12-13",2210
"2018-12-14",2185
"2018-12-17",2080
"2018-12-18",2100
"2018-12-19",2060
"2018-12-20",2030
"2018-12-21",2085
"2018-12-24",2000
"2018-12-26",1950
"2018-12-27",1990
"2018-12-28",2005
"2019-01-02",2035
"2019-01-03",2040
"2019-01-04",2230
"2019-01-07",2240
"2019-01-08",2160
"2019-01-09",2190
"2019-01-10",2175
"2019-01-11",2160
"2019-01-14",2170
"2019-01-15",2175
"2019-01-16",2175
"2019-01-17",2260
"2019-01-18",2265
"2019-01-21",2310
"2019-01-22",2305
"2019-01-23",2210
"2019-01-24",2280
"2019-01-25",2320
"2019-01-28",2330
"2019-01-29",2360
"2019-01-30",2520
"2019-01-31",2550
"2019-02-01",2495
"2019-02-07",2510
"2019-02-08",2565
"2019-02-11",2565
"2019-02-12",2600
"2019-02-13",2575
"2019-02-14",2640
"2019-02-15",2660
"2019-02-18",2730
"2019-02-19",2785
"2019-02-20",2775
"2019-02-21",2835
"2019-02-22",2870
"2019-02-25",2950
"2019-02-26",3020
"2019-02-27",3115
"2019-02-28",2915
"2019-03-04",3090
"2019-03-05",3045
"2019-03-06",2975
"2019-03-07",2950
"2019-03-08",2760
"2019-03-11",2705
"2019-03-12",2725
"2019-03-13",2630
"2019-03-14",2700
"2019-03-15",2720
"2019-03-18",2700
"2019-03-19",2565
"2019-03-20",2510
"2019-03-21",2255
"2019-03-22",2275
"2019-03-25",2240
"2019-03-26",2250
"2019-03-27",2240
"2019-03-28",2225
"2019-03-29",2125
