"","Price"
"2018-11-05",7210
"2018-11-06",7240
"2018-11-07",7250
"2018-11-08",7500
"2018-11-09",7690
"2018-11-12",7650
"2018-11-13",7640
"2018-11-14",7710
"2018-11-15",6970
"2018-11-16",7130
"2018-11-19",6890
"2018-11-20",6900
"2018-11-21",7140
"2018-11-22",7070
"2018-11-23",6900
"2018-11-26",6790
"2018-11-27",6750
"2018-11-28",6820
"2018-11-29",7030
"2018-11-30",7030
"2018-12-03",7120
"2018-12-04",7000
"2018-12-05",6770
"2018-12-06",6500
"2018-12-07",6510
"2018-12-10",6310
"2018-12-11",5970
"2018-12-12",6000
"2018-12-13",5980
"2018-12-14",5950
"2018-12-17",5970
"2018-12-18",5750
"2018-12-19",5700
"2018-12-20",5500
"2018-12-21",5040
"2018-12-24",5800
"2018-12-26",5480
"2018-12-27",5490
"2018-12-28",5350
"2019-01-02",5900
"2019-01-03",6690
"2019-01-04",6640
"2019-01-07",6630
"2019-01-08",7330
"2019-01-09",7540
"2019-01-10",7600
"2019-01-11",7790
"2019-01-14",7700
"2019-01-15",7380
"2019-01-16",7360
"2019-01-17",7040
"2019-01-18",6960
"2019-01-21",6930
"2019-01-22",6790
"2019-01-23",6810
"2019-01-24",6870
"2019-01-25",6850
"2019-01-28",7020
"2019-01-29",6960
"2019-01-30",7310
"2019-01-31",7270
"2019-02-01",7310
"2019-02-07",7210
"2019-02-08",7230
"2019-02-11",7350
"2019-02-12",7300
"2019-02-13",7320
"2019-02-14",7290
"2019-02-15",7230
"2019-02-18",7000
"2019-02-19",6820
"2019-02-20",6800
"2019-02-21",6700
"2019-02-22",6560
"2019-02-25",6590
"2019-02-26",6200
"2019-02-27",6240
"2019-02-28",6080
"2019-03-04",6060
"2019-03-05",5960
"2019-03-06",6100
"2019-03-07",6100
"2019-03-08",6030
"2019-03-11",5800
"2019-03-12",5790
"2019-03-13",5770
"2019-03-14",5800
"2019-03-15",5500
"2019-03-18",5510
"2019-03-19",5570
"2019-03-20",5770
"2019-03-21",5710
"2019-03-22",5750
"2019-03-25",6900
"2019-03-26",6650
"2019-03-27",7610
"2019-03-28",7670
"2019-03-29",7340
"2019-04-01",7210
"2019-04-02",7390
"2019-04-03",7370
"2019-04-04",7530
"2019-04-05",7760
"2019-04-08",8050
"2019-04-09",8150
"2019-04-10",7810
"2019-04-11",7610
"2019-04-12",7620
"2019-04-15",7290
"2019-04-16",7460
"2019-04-17",7480
"2019-04-18",7440
"2019-04-19",6970
"2019-04-22",6830
"2019-04-23",6670
"2019-04-24",6870
"2019-04-25",6870
"2019-04-26",6830
"2019-04-29",6710
"2019-04-30",6560
"2019-05-02",6930
"2019-05-03",7130
"2019-05-07",6880
"2019-05-08",6810
"2019-05-09",6550
"2019-05-10",6370
"2019-05-13",6090
"2019-05-14",6140
"2019-05-15",6290
"2019-05-16",6120
"2019-05-17",6020
"2019-05-20",6010
"2019-05-21",6150
"2019-05-22",6060
"2019-05-23",6220
"2019-05-24",6240
"2019-05-27",5960
"2019-05-28",6200
"2019-05-29",5980
"2019-05-30",7510
"2019-05-31",7350
"2019-06-03",6940
"2019-06-04",6510
"2019-06-05",6420
"2019-06-07",6400
"2019-06-10",6490
"2019-06-11",6720
"2019-06-12",6830
"2019-06-13",6700
"2019-06-14",6520
"2019-06-17",6680
"2019-06-18",6780
"2019-06-19",6680
"2019-06-20",6900
"2019-06-21",6780
"2019-06-24",6320
"2019-06-25",6310
"2019-06-26",6320
"2019-06-27",6170
"2019-06-28",6100
"2019-07-01",6000
"2019-07-02",6060
"2019-07-03",6170
"2019-07-04",6190
"2019-07-05",6130
"2019-07-08",5840
"2019-07-09",5760
"2019-07-10",5870
"2019-07-11",6080
"2019-07-12",6270
"2019-07-15",6080
"2019-07-16",6150
"2019-07-17",6090
"2019-07-18",6000
"2019-07-19",6080
"2019-07-22",6030
"2019-07-23",6210
"2019-07-24",6100
"2019-07-25",6030
"2019-07-26",5880
"2019-07-29",5510
"2019-07-30",5720
"2019-07-31",5850
"2019-08-01",5740
"2019-08-02",5600
"2019-08-05",4870
"2019-08-06",4690
"2019-08-07",4610
"2019-08-08",4825
"2019-08-09",6270
"2019-08-12",6010
"2019-08-13",5650
"2019-08-14",5480
"2019-08-16",5210
"2019-08-19",5180
"2019-08-20",5190
"2019-08-21",5550
"2019-08-22",5390
"2019-08-23",5300
"2019-08-26",4950
"2019-08-27",4965
"2019-08-28",4960
"2019-08-29",4975
"2019-08-30",4990
"2019-09-02",5020
"2019-09-03",5070
"2019-09-04",5150
"2019-09-05",5230
"2019-09-06",5230
"2019-09-09",5140
"2019-09-10",5120
"2019-09-11",5160
"2019-09-16",5190
"2019-09-17",5340
"2019-09-18",5240
"2019-09-19",5150
"2019-09-20",5130
"2019-09-23",5040
"2019-09-24",5350
"2019-09-25",5070
"2019-09-26",4980
"2019-09-27",4960
"2019-09-30",4840
"2019-10-01",4920
"2019-10-02",4895
"2019-10-04",4875
"2019-10-07",4810
"2019-10-08",4825
"2019-10-10",4840
"2019-10-11",4810
