"","Price"
"2018-11-05",17300
"2018-11-06",17150
"2018-11-07",16000
"2018-11-08",16550
"2018-11-09",16300
"2018-11-12",15950
"2018-11-13",16250
"2018-11-14",16100
"2018-11-15",16250
"2018-11-16",16550
"2018-11-19",16750
"2018-11-20",16650
"2018-11-21",16800
"2018-11-22",16700
"2018-11-23",16450
"2018-11-26",15950
"2018-11-27",16750
"2018-11-28",16700
"2018-11-29",16700
"2018-11-30",16700
"2018-12-03",17150
"2018-12-04",17900
"2018-12-05",18000
"2018-12-06",17250
"2018-12-07",17500
"2018-12-10",16650
"2018-12-11",16500
"2018-12-12",16550
"2018-12-13",16950
"2018-12-14",16650
"2018-12-17",15950
"2018-12-18",15900
"2018-12-19",15950
"2018-12-20",16050
"2018-12-21",16050
"2018-12-24",16600
"2018-12-26",16250
"2018-12-27",16100
"2018-12-28",16000
"2019-01-02",15700
"2019-01-03",15700
"2019-01-04",15450
"2019-01-07",15500
"2019-01-08",16950
"2019-01-09",17050
"2019-01-10",17000
"2019-01-11",18950
"2019-01-14",19500
"2019-01-15",19500
"2019-01-16",19300
"2019-01-17",18700
"2019-01-18",18800
"2019-01-21",17900
"2019-01-22",17950
"2019-01-23",18300
"2019-01-24",18350
"2019-01-25",18150
"2019-01-28",17950
"2019-01-29",17400
"2019-01-30",17500
"2019-01-31",18000
"2019-02-01",18600
"2019-02-07",18550
"2019-02-08",18700
"2019-02-11",17900
"2019-02-12",18000
"2019-02-13",17950
"2019-02-14",17700
"2019-02-15",17600
"2019-02-18",17600
"2019-02-19",17950
"2019-02-20",17600
"2019-02-21",17500
"2019-02-22",17450
"2019-02-25",17350
"2019-02-26",17350
"2019-02-27",17450
"2019-02-28",15900
"2019-03-04",15250
"2019-03-05",15550
"2019-03-06",15300
"2019-03-07",14950
"2019-03-08",14700
"2019-03-11",14750
"2019-03-12",15000
"2019-03-13",14850
"2019-03-14",15100
"2019-03-15",14750
"2019-03-18",15200
"2019-03-19",15150
"2019-03-20",15000
"2019-03-21",14700
"2019-03-22",14500
"2019-03-25",14100
"2019-03-26",14300
"2019-03-27",13900
"2019-03-28",13900
"2019-03-29",14150
"2019-04-01",14350
"2019-04-02",14450
"2019-04-03",14500
"2019-04-04",14500
"2019-04-05",14650
"2019-04-08",14450
"2019-04-09",14500
"2019-04-10",14850
"2019-04-11",14900
"2019-04-12",14750
"2019-04-15",15100
"2019-04-16",15100
"2019-04-17",14950
"2019-04-18",14750
"2019-04-19",14750
"2019-04-22",14900
"2019-04-23",14950
"2019-04-24",15200
"2019-04-25",14850
"2019-04-26",14600
"2019-04-29",14550
"2019-04-30",14300
"2019-05-02",14500
"2019-05-03",14500
"2019-05-07",14400
"2019-05-08",14450
"2019-05-09",13900
"2019-05-10",13700
"2019-05-13",13300
"2019-05-14",13350
"2019-05-15",13350
"2019-05-16",13750
"2019-05-17",13750
"2019-05-20",13700
"2019-05-21",14100
"2019-05-22",14600
"2019-05-23",14400
