"","Price"
"2018-11-05",6460
"2018-11-06",6730
"2018-11-07",6550
"2018-11-08",6650
"2018-11-09",7480
"2018-11-12",7670
"2018-11-13",7610
"2018-11-14",7750
"2018-11-15",7610
"2018-11-16",7750
"2018-11-19",8030
"2018-11-20",7880
"2018-11-21",7880
"2018-11-22",7610
"2018-11-23",7620
"2018-11-26",7800
"2018-11-27",8290
"2018-11-28",8110
"2018-11-29",7930
"2018-11-30",7770
"2018-12-03",7800
"2018-12-04",7730
"2018-12-05",7840
"2018-12-06",7610
"2018-12-07",7670
"2018-12-10",7660
"2018-12-11",7450
"2018-12-12",7450
"2018-12-13",7250
"2018-12-14",7340
"2018-12-17",7000
"2018-12-18",6980
"2018-12-19",6960
"2018-12-20",6870
"2018-12-21",6930
"2018-12-24",7170
"2018-12-26",6980
"2018-12-27",6880
"2018-12-28",6920
"2019-01-02",6690
"2019-01-03",6640
"2019-01-04",6820
"2019-01-07",6990
"2019-01-08",6860
"2019-01-09",6950
"2019-01-10",6960
"2019-01-11",7110
"2019-01-14",7100
"2019-01-15",7030
"2019-01-16",7030
"2019-01-17",7030
"2019-01-18",7140
"2019-01-21",7140
"2019-01-22",7270
"2019-01-23",7590
"2019-01-24",7710
"2019-01-25",7950
"2019-01-28",7850
"2019-01-29",7940
"2019-01-30",8010
"2019-01-31",8000
"2019-02-01",7820
"2019-02-07",7820
"2019-02-08",7730
"2019-02-11",7660
"2019-02-12",7850
"2019-02-13",8850
"2019-02-14",8660
"2019-02-15",8750
"2019-02-18",8750
"2019-02-19",8850
"2019-02-20",9130
"2019-02-21",9170
"2019-02-22",9200
"2019-02-25",9350
"2019-02-26",9330
"2019-02-27",9440
"2019-02-28",9200
"2019-03-04",9320
"2019-03-05",9320
"2019-03-06",9520
"2019-03-07",9330
"2019-03-08",9390
"2019-03-11",9300
"2019-03-12",9400
"2019-03-13",9540
"2019-03-14",9840
"2019-03-15",10100
"2019-03-18",10100
"2019-03-19",10000
"2019-03-20",9980
"2019-03-21",9750
"2019-03-22",9600
"2019-03-25",9610
"2019-03-26",9620
"2019-03-27",9630
"2019-03-28",9590
"2019-03-29",9610
"2019-04-01",9640
"2019-04-02",9630
"2019-04-03",9650
"2019-04-04",9680
"2019-04-05",9620
"2019-04-08",9670
"2019-04-09",9620
"2019-04-10",9700
"2019-04-11",9740
"2019-04-12",9720
"2019-04-15",9640
"2019-04-16",9700
"2019-04-17",9690
"2019-04-18",9510
"2019-04-19",9580
"2019-04-22",9580
"2019-04-23",9590
"2019-04-24",9620
"2019-04-25",9640
"2019-04-26",9690
"2019-04-29",9750
"2019-04-30",9740
"2019-05-02",9700
"2019-05-03",9680
"2019-05-07",9640
"2019-05-08",9950
"2019-05-09",10150
"2019-05-10",10500
"2019-05-13",10900
"2019-05-14",10750
"2019-05-15",10750
"2019-05-16",10500
"2019-05-17",10250
"2019-05-20",9980
"2019-05-21",10150
"2019-05-22",10750
"2019-05-23",11100
"2019-05-24",10950
"2019-05-27",10850
"2019-05-28",10700
"2019-05-29",10550
"2019-05-30",10350
"2019-05-31",10400
"2019-06-03",10800
"2019-06-04",10450
"2019-06-05",10350
"2019-06-07",10200
"2019-06-10",10400
"2019-06-11",10200
"2019-06-12",10750
"2019-06-13",10750
"2019-06-14",12150
"2019-06-17",12400
"2019-06-18",12500
"2019-06-19",12500
"2019-06-20",12100
"2019-06-21",11650
"2019-06-24",11600
"2019-06-25",11600
"2019-06-26",11800
"2019-06-27",11650
"2019-06-28",11750
"2019-07-01",11500
"2019-07-02",11500
"2019-07-03",11600
"2019-07-04",11500
"2019-07-05",11800
"2019-07-08",11200
"2019-07-09",11050
"2019-07-10",11100
"2019-07-11",11500
"2019-07-12",11300
"2019-07-15",10950
"2019-07-16",11150
"2019-07-17",11000
"2019-07-18",11150
"2019-07-19",11250
"2019-07-22",11350
"2019-07-23",11650
"2019-07-24",11750
"2019-07-25",11200
"2019-07-26",11750
"2019-07-29",11400
"2019-07-30",12250
"2019-07-31",11750
"2019-08-01",11600
"2019-08-02",11400
"2019-08-05",10850
"2019-08-06",10800
"2019-08-07",11150
"2019-08-08",11200
"2019-08-09",11450
"2019-08-12",11400
"2019-08-13",11250
"2019-08-14",11400
"2019-08-16",10900
"2019-08-19",10900
"2019-08-20",11150
"2019-08-21",11150
"2019-08-22",11100
"2019-08-23",11650
"2019-08-26",11250
"2019-08-27",11400
"2019-08-28",11650
"2019-08-29",11450
"2019-08-30",11450
"2019-09-02",11350
"2019-09-03",11350
"2019-09-04",11450
"2019-09-05",11400
"2019-09-06",11200
"2019-09-09",11050
"2019-09-10",11500
"2019-09-11",11350
"2019-09-16",11150
"2019-09-17",11500
"2019-09-18",11500
"2019-09-19",11250
"2019-09-20",11300
"2019-09-23",11450
"2019-09-24",11250
"2019-09-25",11150
"2019-09-26",10950
"2019-09-27",10550
"2019-09-30",10400
"2019-10-01",10550
"2019-10-02",10650
"2019-10-04",10750
"2019-10-07",10850
"2019-10-08",10550
"2019-10-10",10050
"2019-10-11",10150
"2019-10-14",10100
"2019-10-15",10050
"2019-10-16",10200
"2019-10-17",10400
"2019-10-18",10300
"2019-10-21",10300
"2019-10-22",10500
"2019-10-23",10300
"2019-10-24",10650
"2019-10-25",10500
"2019-10-28",10700
"2019-10-29",10700
"2019-10-30",10700
"2019-10-31",10850
"2019-11-01",10850
"2019-11-04",11200
"2019-11-05",11200
"2019-11-06",11250
"2019-11-07",11100
"2019-11-08",10900
"2019-11-11",11200
"2019-11-12",11350
"2019-11-13",11350
"2019-11-14",11200
"2019-11-15",10950
"2019-11-18",11000
"2019-11-19",10950
"2019-11-20",10650
"2019-11-21",10500
"2019-11-22",10550
"2019-11-25",10550
"2019-11-26",10550
"2019-11-27",10500
"2019-11-28",10000
"2019-11-29",10000
"2019-12-02",9990
"2019-12-03",10000
"2019-12-04",9930
"2019-12-05",10150
"2019-12-06",10200
"2019-12-09",10250
"2019-12-10",10150
"2019-12-11",10150
"2019-12-12",10050
"2019-12-13",10100
"2019-12-16",10200
"2019-12-17",10450
"2019-12-18",10350
"2019-12-19",10550
"2019-12-20",10500
"2019-12-23",10700
"2019-12-24",10650
"2019-12-26",11000
"2019-12-27",10450
"2019-12-30",10400
"2020-01-02",10250
"2020-01-03",10200
"2020-01-06",9810
"2020-01-07",9990
"2020-01-08",9620
"2020-01-09",9730
"2020-01-10",9540
"2020-01-13",9830
"2020-01-14",10050
"2020-01-15",10250
"2020-01-16",10150
"2020-01-17",9960
"2020-01-20",9860
"2020-01-21",9870
"2020-01-22",9780
"2020-01-23",9700
"2020-01-28",9390
"2020-01-29",9470
"2020-01-30",9300
"2020-01-31",9330
"2020-02-03",9380
"2020-02-04",9420
"2020-02-05",9170
"2020-02-06",9410
"2020-02-07",9420
"2020-02-10",9520
"2020-02-11",9570
"2020-02-12",9510
"2020-02-13",9380
"2020-02-14",9550
"2020-02-17",9590
"2020-02-18",9540
"2020-02-19",9330
"2020-02-20",9300
"2020-02-21",9100
"2020-02-24",8800
"2020-02-25",9600
"2020-02-26",9280
"2020-02-27",9230
"2020-02-28",9280
"2020-03-02",9130
"2020-03-03",9050
"2020-03-04",9140
"2020-03-05",9080
"2020-03-06",9410
"2020-03-09",8740
"2020-03-10",8610
"2020-03-11",8330
"2020-03-12",7930
"2020-03-13",7540
"2020-03-16",7250
"2020-03-17",7240
"2020-03-18",6980
"2020-03-19",6330
"2020-03-20",7830
"2020-03-23",7750
"2020-03-24",8360
"2020-03-25",8610
"2020-03-26",8850
"2020-03-27",8830
"2020-03-30",9130
"2020-03-31",9050
"2020-04-01",9020
"2020-04-02",9100
"2020-04-03",9080
"2020-04-06",9280
"2020-04-07",9320
"2020-04-08",9550
"2020-04-09",9520
"2020-04-10",9680
"2020-04-13",9570
"2020-04-14",9640
"2020-04-16",9690
"2020-04-17",9900
"2020-04-20",9930
"2020-04-21",9520
"2020-04-22",9690
"2020-04-23",10050
"2020-04-24",10150
"2020-04-27",10200
"2020-04-28",10000
"2020-04-29",10150
"2020-05-04",10100
"2020-05-06",10300
"2020-05-07",10500
"2020-05-08",10900
"2020-05-11",11000
"2020-05-12",10900
"2020-05-13",10650
"2020-05-14",10550
"2020-05-15",10500
"2020-05-18",10500
"2020-05-19",10450
"2020-05-20",10450
"2020-05-21",10350
"2020-05-22",10350
"2020-05-25",10350
"2020-05-26",10700
"2020-05-27",10750
"2020-05-28",10800
"2020-05-29",10700
"2020-06-01",10650
"2020-06-02",10800
"2020-06-03",10550
"2020-06-04",10100
"2020-06-05",10150
"2020-06-08",9980
"2020-06-09",10000
"2020-06-10",9800
"2020-06-11",9400
"2020-06-12",8900
"2020-06-15",8220
"2020-06-16",8400
"2020-06-17",8710
"2020-06-18",8780
"2020-06-19",8640
"2020-06-22",8460
"2020-06-23",8650
"2020-06-24",8410
"2020-06-25",8300
"2020-06-26",8180
"2020-06-29",8240
"2020-06-30",8710
"2020-07-01",8970
"2020-07-02",8850
"2020-07-03",8610
"2020-07-06",8630
"2020-07-07",8590
"2020-07-08",8560
