"","Price"
"2018-11-05",32000
"2018-11-06",32450
"2018-11-07",31200
"2018-11-08",30400
"2018-11-09",30350
"2018-11-12",29000
"2018-11-13",30100
"2018-11-14",29500
"2018-11-15",30350
"2018-11-16",30550
"2018-11-19",30200
"2018-11-20",28200
"2018-11-21",28850
"2018-11-22",26600
"2018-11-23",26650
"2018-11-26",27050
"2018-11-27",29250
"2018-11-28",29400
"2018-11-29",29050
"2018-11-30",29800
"2018-12-03",31000
"2018-12-04",30250
"2018-12-05",29000
"2018-12-06",29400
"2018-12-07",28550
"2018-12-10",28600
"2018-12-11",28600
"2018-12-12",29500
"2018-12-13",30000
"2018-12-14",30150
"2018-12-17",30950
"2018-12-18",31000
"2018-12-19",31600
"2018-12-20",31300
"2018-12-21",30300
"2018-12-24",30450
"2018-12-26",28900
"2018-12-27",28950
"2018-12-28",28950
"2019-01-02",28850
"2019-01-03",29350
"2019-01-04",29700
"2019-01-07",29800
"2019-01-08",27300
"2019-01-09",29600
"2019-01-10",29900
"2019-01-11",29450
"2019-01-14",29850
"2019-01-15",31550
"2019-01-16",31600
"2019-01-17",31000
"2019-01-18",32950
"2019-01-21",32600
"2019-01-22",32550
"2019-01-23",33150
"2019-01-24",32500
"2019-01-25",32500
"2019-01-28",32800
"2019-01-29",33500
"2019-01-30",33200
"2019-01-31",33950
"2019-02-01",31850
"2019-02-07",31350
"2019-02-08",30400
"2019-02-11",30750
"2019-02-12",32000
"2019-02-13",32250
"2019-02-14",32000
"2019-02-15",31700
"2019-02-18",31250
"2019-02-19",30850
"2019-02-20",31600
"2019-02-21",31600
"2019-02-22",31450
"2019-02-25",32850
"2019-02-26",33550
"2019-02-27",34300
"2019-02-28",32800
"2019-03-04",33100
"2019-03-05",33350
"2019-03-06",33050
"2019-03-07",31650
"2019-03-08",31200
"2019-03-11",30600
"2019-03-12",31300
"2019-03-13",31250
"2019-03-14",30600
"2019-03-15",30750
"2019-03-18",31650
"2019-03-19",31250
"2019-03-20",30900
"2019-03-21",30600
"2019-03-22",30200
"2019-03-25",28850
"2019-03-26",29300
"2019-03-27",29000
"2019-03-28",28750
"2019-03-29",28600
"2019-04-01",29350
"2019-04-02",29150
"2019-04-03",30100
"2019-04-04",30650
"2019-04-05",31450
"2019-04-08",31900
"2019-04-09",32550
"2019-04-10",33750
"2019-04-11",35150
"2019-04-12",35050
"2019-04-15",34550
"2019-04-16",34850
"2019-04-17",37100
"2019-04-18",36950
"2019-04-19",36750
"2019-04-22",36100
"2019-04-23",36350
"2019-04-24",35450
"2019-04-25",34650
"2019-04-26",32000
"2019-04-29",34550
"2019-04-30",33400
"2019-05-02",33550
"2019-05-03",32650
"2019-05-07",32450
"2019-05-08",32200
"2019-05-09",30900
"2019-05-10",30900
"2019-05-13",30750
"2019-05-14",30050
"2019-05-15",31100
"2019-05-16",30800
"2019-05-17",30150
"2019-05-20",30100
"2019-05-21",29750
"2019-05-22",29550
"2019-05-23",29600
"2019-05-24",29150
"2019-05-27",29500
"2019-05-28",30000
"2019-05-29",28850
"2019-05-30",29400
"2019-05-31",28500
"2019-06-03",28550
"2019-06-04",28600
"2019-06-05",29050
"2019-06-07",29350
"2019-06-10",30350
"2019-06-11",30150
"2019-06-12",29450
"2019-06-13",29450
"2019-06-14",29250
"2019-06-17",28950
"2019-06-18",29000
"2019-06-19",29150
"2019-06-20",29550
"2019-06-21",29000
"2019-06-24",29400
"2019-06-25",29350
"2019-06-26",28800
"2019-06-27",29200
"2019-06-28",29500
"2019-07-01",29850
"2019-07-02",29700
"2019-07-03",28000
"2019-07-04",27400
"2019-07-05",28150
"2019-07-08",28300
"2019-07-09",28600
"2019-07-10",28750
"2019-07-11",28950
"2019-07-12",29350
"2019-07-15",28950
"2019-07-16",28850
"2019-07-17",29000
"2019-07-18",28600
"2019-07-19",28500
"2019-07-22",29050
"2019-07-23",29900
"2019-07-24",31150
"2019-07-25",31800
"2019-07-26",34950
"2019-07-29",33400
"2019-07-30",34600
"2019-07-31",33850
"2019-08-01",34300
"2019-08-02",34250
"2019-08-05",33750
"2019-08-06",33250
"2019-08-07",33200
"2019-08-08",34600
"2019-08-09",33950
"2019-08-12",32750
"2019-08-13",33300
"2019-08-14",33300
"2019-08-16",32400
"2019-08-19",33050
"2019-08-20",32650
"2019-08-21",32700
"2019-08-22",33150
"2019-08-23",32900
"2019-08-26",32350
"2019-08-27",31950
"2019-08-28",34250
"2019-08-29",33650
"2019-08-30",34100
"2019-09-02",34500
"2019-09-03",34750
