"","Price"
"2018-11-05",4435
"2018-11-06",4455
"2018-11-07",4365
"2018-11-08",4490
"2018-11-09",4455
"2018-11-12",4345
"2018-11-13",4280
"2018-11-14",4300
"2018-11-15",4295
"2018-11-16",4340
"2018-11-19",4415
"2018-11-20",4430
"2018-11-21",4505
"2018-11-22",4460
"2018-11-23",4390
"2018-11-26",4425
"2018-11-27",4660
"2018-11-28",4595
"2018-11-29",4485
"2018-11-30",4415
"2018-12-03",4465
"2018-12-04",4525
"2018-12-05",4530
"2018-12-06",4370
"2018-12-07",4395
"2018-12-10",4210
"2018-12-11",4110
"2018-12-12",4160
"2018-12-13",4235
"2018-12-14",4110
"2018-12-17",4095
"2018-12-18",4020
"2018-12-19",4040
"2018-12-20",4035
"2018-12-21",4035
"2018-12-24",4035
"2018-12-26",3950
"2018-12-27",4020
"2018-12-28",4065
"2019-01-02",4065
"2019-01-03",3920
"2019-01-04",3940
"2019-01-07",4000
"2019-01-08",3980
"2019-01-09",4035
"2019-01-10",4025
"2019-01-11",4095
"2019-01-14",4060
"2019-01-15",4115
"2019-01-16",4280
"2019-01-17",4370
"2019-01-18",4370
"2019-01-21",4570
"2019-01-22",4560
"2019-01-23",4520
"2019-01-24",4675
"2019-01-25",4770
"2019-01-28",4670
"2019-01-29",4595
"2019-01-30",4750
"2019-01-31",4855
"2019-02-01",4750
"2019-02-07",4630
"2019-02-08",4715
"2019-02-11",4820
"2019-02-12",4760
"2019-02-13",4785
"2019-02-14",4760
"2019-02-15",4715
"2019-02-18",4720
"2019-02-19",4730
"2019-02-20",4735
"2019-02-21",4620
"2019-02-22",4675
"2019-02-25",4685
"2019-02-26",4795
"2019-02-27",4755
"2019-02-28",4665
"2019-03-04",4805
"2019-03-05",5000
"2019-03-06",4895
"2019-03-07",4670
"2019-03-08",4540
"2019-03-11",4540
"2019-03-12",4650
"2019-03-13",4640
"2019-03-14",4670
"2019-03-15",4500
"2019-03-18",4585
"2019-03-19",4820
"2019-03-20",4770
"2019-03-21",4710
"2019-03-22",5040
"2019-03-25",4905
"2019-03-26",4960
"2019-03-27",4940
"2019-03-28",4780
"2019-03-29",4805
"2019-04-01",4825
"2019-04-02",4830
"2019-04-03",4870
"2019-04-04",4935
"2019-04-05",4970
"2019-04-08",4990
"2019-04-09",4945
"2019-04-10",5100
"2019-04-11",5700
"2019-04-12",5460
"2019-04-15",5270
"2019-04-16",5370
"2019-04-17",5420
"2019-04-18",5520
"2019-04-19",5760
"2019-04-22",6130
"2019-04-23",5950
"2019-04-24",5710
"2019-04-25",5430
"2019-04-26",5310
"2019-04-29",5430
"2019-04-30",5450
"2019-05-02",5530
"2019-05-03",5490
"2019-05-07",5470
"2019-05-08",5330
"2019-05-09",5080
"2019-05-10",5090
"2019-05-13",5120
"2019-05-14",5150
"2019-05-15",5010
"2019-05-16",4750
"2019-05-17",4705
"2019-05-20",4500
"2019-05-21",4555
"2019-05-22",4620
"2019-05-23",4540
"2019-05-24",4385
"2019-05-27",4355
"2019-05-28",4420
"2019-05-29",4270
"2019-05-30",4270
"2019-05-31",5060
"2019-06-03",5130
"2019-06-04",6660
"2019-06-05",6940
"2019-06-07",6940
"2019-06-10",6320
"2019-06-11",6470
"2019-06-12",6270
"2019-06-13",6270
"2019-06-14",6150
"2019-06-17",5800
"2019-06-18",5730
"2019-06-19",5840
"2019-06-20",5760
"2019-06-21",5790
"2019-06-24",5630
"2019-06-25",5590
"2019-06-26",5420
"2019-06-27",5260
"2019-06-28",5350
"2019-07-01",5480
"2019-07-02",5490
"2019-07-03",5330
"2019-07-04",5380
"2019-07-05",5430
"2019-07-08",5140
"2019-07-09",5010
"2019-07-10",5090
"2019-07-11",5220
"2019-07-12",5300
"2019-07-15",5110
"2019-07-16",5160
"2019-07-17",5060
"2019-07-18",5090
"2019-07-19",5270
"2019-07-22",5160
"2019-07-23",5010
"2019-07-24",4905
"2019-07-25",4805
"2019-07-26",4660
"2019-07-29",4490
"2019-07-30",4520
"2019-07-31",4635
"2019-08-01",4525
"2019-08-02",4565
"2019-08-05",4200
"2019-08-06",4070
"2019-08-07",4100
"2019-08-08",4250
"2019-08-09",4290
