"","Price"
"2018-11-05",12871
"2018-11-06",13471
"2018-11-07",13705
"2018-11-08",13872
"2018-11-09",13038
"2018-11-12",12271
"2018-11-13",12338
"2018-11-14",12204
"2018-11-15",12338
"2018-11-16",12871
"2018-11-19",13471
"2018-11-20",12838
"2018-11-21",12704
"2018-11-22",12471
"2018-11-23",12438
"2018-11-26",12504
"2018-11-27",12704
"2018-11-28",12471
"2018-11-29",12271
"2018-11-30",12338
"2018-12-03",12838
"2018-12-04",12638
"2018-12-05",12338
"2018-12-06",12071
"2018-12-07",12271
"2018-12-10",12138
"2018-12-11",11737
"2018-12-12",12404
"2018-12-13",12738
"2018-12-14",12171
"2018-12-17",12138
"2018-12-18",11671
"2018-12-19",11304
"2018-12-20",10870
"2018-12-21",11137
"2018-12-24",10904
"2018-12-26",10770
"2018-12-27",11571
"2018-12-28",11537
"2019-01-02",11771
"2019-01-03",11704
"2019-01-04",12004
"2019-01-07",11737
"2019-01-08",11737
"2019-01-09",11804
"2019-01-10",11637
"2019-01-11",11471
"2019-01-14",11237
"2019-01-15",11337
"2019-01-16",11304
"2019-01-17",11271
"2019-01-18",11771
"2019-01-21",11637
"2019-01-22",11371
"2019-01-23",11471
"2019-01-24",11504
"2019-01-25",11437
"2019-01-28",11804
"2019-01-29",11804
"2019-01-30",11637
"2019-01-31",11904
"2019-02-01",12204
"2019-02-07",12138
"2019-02-08",11904
"2019-02-11",12438
"2019-02-12",12138
"2019-02-13",12071
"2019-02-14",12171
"2019-02-15",12271
"2019-02-18",12338
"2019-02-19",12204
"2019-02-20",12104
"2019-02-21",12038
"2019-02-22",12104
"2019-02-25",12104
"2019-02-26",12471
"2019-02-27",12805
"2019-02-28",12404
"2019-03-04",13138
"2019-03-05",13338
"2019-03-06",13238
"2019-03-07",12871
"2019-03-08",12771
"2019-03-11",12571
"2019-03-12",13205
"2019-03-13",13071
"2019-03-14",12771
"2019-03-15",12538
"2019-03-18",12404
"2019-03-19",12271
"2019-03-20",12404
"2019-03-21",12004
"2019-03-22",12004
"2019-03-25",11371
"2019-03-26",11771
"2019-03-27",11537
"2019-03-28",11337
"2019-03-29",11571
"2019-04-01",11404
"2019-04-02",11537
"2019-04-03",11671
"2019-04-04",11504
"2019-04-05",11404
"2019-04-08",11571
"2019-04-09",11571
"2019-04-10",11571
"2019-04-11",11604
"2019-04-12",11571
"2019-04-15",11404
"2019-04-16",11271
"2019-04-17",11337
"2019-04-18",11071
"2019-04-19",11171
"2019-04-22",11171
"2019-04-23",11204
"2019-04-24",11104
"2019-04-25",11071
"2019-04-26",11037
"2019-04-29",11371
"2019-04-30",11337
"2019-05-02",11704
"2019-05-03",11704
"2019-05-07",11671
"2019-05-08",11137
"2019-05-09",10870
"2019-05-10",10971
"2019-05-13",10504
"2019-05-14",10637
"2019-05-15",10770
"2019-05-16",10504
"2019-05-17",10370
"2019-05-20",10070
"2019-05-21",10237
"2019-05-22",10404
"2019-05-23",10104
"2019-05-24",10004
"2019-05-27",10037
"2019-05-28",10804
"2019-05-29",10370
"2019-05-30",10337
"2019-05-31",10370
"2019-06-03",10437
"2019-06-04",10437
"2019-06-05",10504
"2019-06-07",10570
"2019-06-10",10704
"2019-06-11",10904
"2019-06-12",10670
"2019-06-13",10770
"2019-06-14",10604
"2019-06-17",10537
"2019-06-18",10570
"2019-06-19",10470
"2019-06-20",10770
"2019-06-21",10704
"2019-06-24",10637
"2019-06-25",10470
"2019-06-26",10404
"2019-06-27",10137
"2019-06-28",9870
"2019-07-01",10304
"2019-07-02",10170
