"","Price"
"2018-11-05",66500
"2018-11-06",67400
"2018-11-07",67000
"2018-11-08",68600
"2018-11-09",69700
"2018-11-12",69000
"2018-11-13",67600
"2018-11-14",70700
"2018-11-15",71400
"2018-11-16",72100
"2018-11-19",74400
"2018-11-20",73700
"2018-11-21",74000
"2018-11-22",75600
"2018-11-23",75400
"2018-11-26",77900
"2018-11-27",77800
"2018-11-28",77800
"2018-11-29",76400
"2018-11-30",78400
"2018-12-03",76300
"2018-12-04",75000
"2018-12-05",76200
"2018-12-06",77200
"2018-12-07",75300
"2018-12-10",77700
"2018-12-11",74700
"2018-12-12",77200
"2018-12-13",78500
"2018-12-14",75600
"2018-12-17",75900
"2018-12-18",78600
"2018-12-19",77700
"2018-12-20",78600
"2018-12-21",78400
"2018-12-24",76300
"2018-12-26",76000
"2018-12-27",73500
"2018-12-28",74100
"2019-01-02",74400
"2019-01-03",74900
"2019-01-04",77100
"2019-01-07",74100
"2019-01-08",74600
"2019-01-09",76100
"2019-01-10",75300
"2019-01-11",76800
"2019-01-14",76800
"2019-01-15",76300
"2019-01-16",76100
"2019-01-17",78100
"2019-01-18",79000
"2019-01-21",79800
"2019-01-22",79600
"2019-01-23",82100
"2019-01-24",81200
"2019-01-25",80300
"2019-01-28",82800
"2019-01-29",83000
"2019-01-30",84500
"2019-01-31",83400
"2019-02-01",82700
"2019-02-07",83900
"2019-02-08",82600
"2019-02-11",83600
"2019-02-12",83200
"2019-02-13",83900
"2019-02-14",86500
"2019-02-15",88600
"2019-02-18",88100
"2019-02-19",87000
"2019-02-20",89100
"2019-02-21",91700
"2019-02-22",92700
"2019-02-25",91200
"2019-02-26",91500
"2019-02-27",93300
"2019-02-28",94600
"2019-03-04",91600
"2019-03-05",92400
"2019-03-06",93900
"2019-03-07",94100
"2019-03-08",90800
"2019-03-11",92600
"2019-03-12",92700
"2019-03-13",92500
"2019-03-14",92900
"2019-03-15",96100
"2019-03-18",96500
"2019-03-19",95600
"2019-03-20",96600
"2019-03-21",97000
"2019-03-22",96900
"2019-03-25",94800
"2019-03-26",95300
"2019-03-27",96000
"2019-03-28",94500
"2019-03-29",94500
"2019-04-01",95500
"2019-04-02",92900
"2019-04-03",94200
"2019-04-04",94700
"2019-04-05",94600
"2019-04-08",94800
"2019-04-09",91600
"2019-04-10",93000
"2019-04-11",92400
"2019-04-12",93200
"2019-04-15",92700
"2019-04-16",92500
"2019-04-17",93700
"2019-04-18",90000
"2019-04-19",91300
"2019-04-22",90800
"2019-04-23",89000
"2019-04-24",87700
"2019-04-25",87000
"2019-04-26",86500
"2019-04-29",87800
"2019-04-30",87800
"2019-05-02",81400
"2019-05-03",80800
"2019-05-07",79400
"2019-05-08",81300
"2019-05-09",77000
"2019-05-10",78900
"2019-05-13",78300
"2019-05-14",74900
"2019-05-15",76500
"2019-05-16",77200
"2019-05-17",76600
"2019-05-20",78000
"2019-05-21",77900
"2019-05-22",77700
"2019-05-23",77200
"2019-05-24",77800
"2019-05-27",78700
"2019-05-28",79500
"2019-05-29",76700
"2019-05-30",79700
"2019-05-31",80100
"2019-06-03",80000
"2019-06-04",80000
"2019-06-05",79600
"2019-06-07",79900
"2019-06-10",81300
"2019-06-11",80900
"2019-06-12",80700
"2019-06-13",78800
"2019-06-14",78200
"2019-06-17",79100
"2019-06-18",81700
"2019-06-19",80000
"2019-06-20",82100
"2019-06-21",81800
"2019-06-24",81100
"2019-06-25",80800
"2019-06-26",81300
"2019-06-27",83900
"2019-06-28",77400
"2019-07-01",77000
"2019-07-02",77200
"2019-07-03",78400
"2019-07-04",77600
"2019-07-05",78900
"2019-07-08",77900
"2019-07-09",77400
"2019-07-10",78100
"2019-07-11",80500
"2019-07-12",81100
"2019-07-15",85600
"2019-07-16",81900
"2019-07-17",82800
"2019-07-18",83000
"2019-07-19",84900
"2019-07-22",82900
"2019-07-23",83000
"2019-07-24",83900
"2019-07-25",83700
"2019-07-26",84600
"2019-07-29",83500
"2019-07-30",82000
"2019-07-31",83900
