"","Price"
"2020-03-06",11100
"2020-03-09",10000
"2020-03-10",11000
"2020-03-11",10850
"2020-03-12",9890
"2020-03-13",8050
"2020-03-16",7130
"2020-03-17",6920
"2020-03-18",6430
"2020-03-19",6130
"2020-03-20",7250
"2020-03-23",6620
"2020-03-24",6960
"2020-03-25",7110
"2020-03-26",7220
"2020-03-27",7520
"2020-03-30",7600
"2020-03-31",8070
"2020-04-01",7500
"2020-04-02",9750
"2020-04-03",12650
"2020-04-06",12650
"2020-04-07",11550
"2020-04-08",11150
"2020-04-09",12050
"2020-04-10",11250
"2020-04-13",11050
"2020-04-14",10600
"2020-04-16",10850
"2020-04-17",10850
"2020-04-20",10950
"2020-04-21",10500
"2020-04-22",11100
"2020-04-23",11100
"2020-04-24",10700
"2020-04-27",11700
"2020-04-28",11850
"2020-04-29",12250
"2020-05-04",11950
"2020-05-06",11750
"2020-05-07",11800
"2020-05-08",12600
"2020-05-11",14600
"2020-05-12",13900
"2020-05-13",13950
"2020-05-14",13300
"2020-05-15",13450
"2020-05-18",13550
"2020-05-19",12900
"2020-05-20",12850
"2020-05-21",13350
"2020-05-22",13650
"2020-05-25",13700
"2020-05-26",17800
"2020-05-27",18600
"2020-05-28",18950
"2020-05-29",21350
"2020-06-01",21800
"2020-06-02",21600
"2020-06-03",19300
"2020-06-04",17400
"2020-06-05",17800
"2020-06-08",20000
"2020-06-09",17900
"2020-06-10",17850
"2020-06-11",17750
"2020-06-12",17000
"2020-06-15",15550
"2020-06-16",16100
"2020-06-17",19750
"2020-06-18",18850
"2020-06-19",18950
"2020-06-22",20100
"2020-06-23",19200
"2020-06-24",18850
"2020-06-25",18300
"2020-06-26",18300
"2020-06-29",18150
"2020-06-30",17450
"2020-07-01",17350
"2020-07-02",17300
"2020-07-03",18050
"2020-07-06",18750
"2020-07-07",18800
"2020-07-08",19300
"2020-07-09",19750
"2020-07-10",19700
"2020-07-13",19850
"2020-07-14",19200
"2020-07-15",18550
"2020-07-16",18700
"2020-07-17",19250
"2020-07-20",18850
"2020-07-21",19000
"2020-07-22",18800
"2020-07-23",19950
"2020-07-24",21500
"2020-07-27",21450
"2020-07-28",23000
"2020-07-29",23550
"2020-07-30",24000
"2020-07-31",21750
"2020-08-03",22300
"2020-08-04",21850
"2020-08-05",21900
"2020-08-06",21650
"2020-08-07",25450
"2020-08-10",25650
"2020-08-11",25850
"2020-08-12",24000
"2020-08-13",23400
"2020-08-14",23450
"2020-08-18",22950
"2020-08-19",22250
"2020-08-20",24300
"2020-08-21",24600
"2020-08-24",24250
"2020-08-25",25000
"2020-08-26",24800
"2020-08-27",25500
"2020-08-28",24350
"2020-08-31",23200
"2020-09-01",23450
"2020-09-02",24200
"2020-09-03",24450
"2020-09-04",24300
"2020-09-07",23600
"2020-09-08",23450
"2020-09-09",22400
"2020-09-10",23150
"2020-09-11",22900
"2020-09-14",22700
"2020-09-15",22800
"2020-09-16",22700
"2020-09-17",22250
"2020-09-18",22100
"2020-09-21",21200
"2020-09-22",19800
"2020-09-23",19800
"2020-09-24",18300
"2020-09-25",18700
"2020-09-28",19200
"2020-09-29",19050
"2020-10-05",19000
"2020-10-06",19700
"2020-10-07",20150
"2020-10-08",19900
"2020-10-12",19800
"2020-10-13",20450
"2020-10-14",20050
"2020-10-15",19400
"2020-10-16",19050
"2020-10-19",18600
"2020-10-20",19100
"2020-10-21",19000
"2020-10-22",18950
"2020-10-23",18900
"2020-10-26",18050
"2020-10-27",17600
"2020-10-28",18050
"2020-10-29",17600
"2020-10-30",16400
"2020-11-02",16550
"2020-11-03",16800
"2020-11-04",16450
"2020-11-05",17550
"2020-11-06",17300
"2020-11-09",17850
"2020-11-10",16700
"2020-11-11",16850
"2020-11-12",17400
"2020-11-13",17100
"2020-11-16",17100
"2020-11-17",16250
"2020-11-18",16350
"2020-11-19",16850
"2020-11-20",17700
"2020-11-23",17250
"2020-11-24",16550
"2020-11-25",16800
"2020-11-26",17700
"2020-11-27",17700
"2020-11-30",17100
"2020-12-01",17350
"2020-12-02",17850
"2020-12-03",17600
"2020-12-04",17550
"2020-12-07",16850
"2020-12-08",16950
"2020-12-09",16900
"2020-12-10",16700
"2020-12-11",16900
"2020-12-14",16700
"2020-12-15",17100
"2020-12-16",18600
"2020-12-17",18700
"2020-12-18",19150
"2020-12-21",19000
"2020-12-22",18200
"2020-12-23",18900
"2020-12-24",18500
"2020-12-28",18500
"2020-12-29",19050
"2020-12-30",19250
"2021-01-04",19150
"2021-01-05",18950
"2021-01-06",19250
"2021-01-07",22050
"2021-01-08",20750
"2021-01-11",20000
"2021-01-12",19950
"2021-01-13",20000
"2021-01-14",20000
"2021-01-15",19700
"2021-01-18",19700
"2021-01-19",19050
"2021-01-20",19250
"2021-01-21",19200
"2021-01-22",18600
"2021-01-25",19000
"2021-01-26",19050
"2021-01-27",18900
"2021-01-28",18800
"2021-01-29",17800
"2021-02-01",18100
"2021-02-02",18200
"2021-02-03",18900
"2021-02-04",19200
"2021-02-05",19200
"2021-02-08",18600
"2021-02-09",18750
"2021-02-10",18600
"2021-02-15",18650
"2021-02-16",18650
"2021-02-17",18500
"2021-02-18",18350
"2021-02-19",18000
"2021-02-22",17450
"2021-02-23",16900
"2021-02-24",16000
"2021-02-25",16200
"2021-02-26",16000
"2021-03-02",16100
"2021-03-03",16100
"2021-03-04",15900
"2021-03-05",15400
"2021-03-08",14850
"2021-03-09",14450
"2021-03-10",14150
"2021-03-11",14650
"2021-03-12",14900
"2021-03-15",14950
"2021-03-16",15150
"2021-03-17",15000
"2021-03-18",15350
"2021-03-19",15650
"2021-03-22",16250
"2021-03-23",16050
"2021-03-24",15750
"2021-03-25",15850
"2021-03-26",15600
"2021-03-29",15400
"2021-03-30",15550
"2021-03-31",15700
"2021-04-01",15650
"2021-04-02",15350
"2021-04-05",15300
"2021-04-06",16100
"2021-04-07",16300
"2021-04-08",16250
"2021-04-09",16600
"2021-04-12",16400
"2021-04-13",16200
"2021-04-14",16450
"2021-04-15",16500
"2021-04-16",16550
"2021-04-19",16600
"2021-04-20",17300
"2021-04-21",17100
"2021-04-22",17350
"2021-04-23",17800
"2021-04-26",18000
"2021-04-27",17600
"2021-04-28",17050
"2021-04-29",17050
"2021-04-30",17300
"2021-05-03",18050
"2021-05-04",17400
"2021-05-06",17550
"2021-05-07",17700
"2021-05-10",17800
"2021-05-11",17600
"2021-05-12",17100
"2021-05-13",17100
"2021-05-14",17800
"2021-05-17",17400
"2021-05-18",17400
"2021-05-20",17900
"2021-05-21",17100
"2021-05-24",16750
"2021-05-25",16600
"2021-05-26",16600
"2021-05-27",16400
"2021-05-28",16400
"2021-05-31",16450
"2021-06-01",16700
"2021-06-02",16400
"2021-06-03",16500
"2021-06-04",16350
"2021-06-07",16350
"2021-06-08",16500
"2021-06-09",16100
"2021-06-10",16000
"2021-06-11",16100
"2021-06-14",16250
"2021-06-15",16300
"2021-06-16",16200
"2021-06-17",16100
"2021-06-18",16450
"2021-06-21",16150
"2021-06-22",16150
"2021-06-23",15950
"2021-06-24",15800
"2021-06-25",15900
"2021-06-28",15900
"2021-06-29",16050
"2021-06-30",16600
"2021-07-01",16500
"2021-07-02",16500
"2021-07-05",17150
"2021-07-06",17000
"2021-07-07",17750
"2021-07-08",17250
"2021-07-09",17050
"2021-07-12",17600
"2021-07-13",17350
"2021-07-14",17750
"2021-07-15",17500
"2021-07-16",17500
"2021-07-19",17050
"2021-07-20",16900
"2021-07-21",16950
"2021-07-22",16900
"2021-07-23",17300
"2021-07-26",17050
"2021-07-27",17000
"2021-07-28",16550
"2021-07-29",16550
"2021-07-30",16450
"2021-08-02",16650
"2021-08-03",17100
"2021-08-04",17900
"2021-08-05",18150
"2021-08-06",17650
"2021-08-09",17500
"2021-08-10",17500
"2021-08-11",18100
"2021-08-12",17550
"2021-08-13",17050
"2021-08-17",17150
"2021-08-18",16750
"2021-08-19",16900
"2021-08-20",16100
"2021-08-23",16100
"2021-08-24",16250
"2021-08-25",16350
"2021-08-26",16100
"2021-08-27",16050
"2021-08-30",16450
"2021-08-31",16550
"2021-09-01",16450
"2021-09-02",16100
"2021-09-03",16450
"2021-09-06",17500
"2021-09-07",17150
"2021-09-08",16900
"2021-09-09",16400
"2021-09-10",16850
"2021-09-13",17300
"2021-09-14",17000
"2021-09-15",16900
"2021-09-16",16550
"2021-09-17",16450
"2021-09-23",16800
"2021-09-24",16650
"2021-09-27",16700
"2021-09-28",16250
"2021-09-29",15750
"2021-09-30",16450
"2021-10-01",15750
"2021-10-05",14600
"2021-10-06",13700
"2021-10-07",14250
"2021-10-08",14100
"2021-10-12",14050
"2021-10-13",14400
"2021-10-14",14600
"2021-10-15",14600
"2021-10-18",14400
"2021-10-19",14500
"2021-10-20",14000
"2021-10-21",14150
"2021-10-22",14300
"2021-10-25",14400
"2021-10-26",14400
"2021-10-27",14200
"2021-10-28",14400
"2021-10-29",14050
"2021-11-01",14000
"2021-11-02",14300
"2021-11-03",13950
"2021-11-04",14250
"2021-11-05",14350
