"","Price"
"2018-11-05",19200
"2018-11-06",19050
"2018-11-07",17750
"2018-11-08",19100
"2018-11-09",18550
"2018-11-12",18200
"2018-11-13",17950
"2018-11-14",18000
"2018-11-15",19850
"2018-11-16",20900
"2018-11-19",20800
"2018-11-20",19800
"2018-11-21",20550
"2018-11-22",20050
"2018-11-23",19850
"2018-11-26",20300
"2018-11-27",20500
"2018-11-28",21200
"2018-11-29",20700
"2018-11-30",20700
"2018-12-03",20850
"2018-12-04",20950
"2018-12-05",20650
"2018-12-06",19750
"2018-12-07",19500
"2018-12-10",18900
"2018-12-11",18500
"2018-12-12",19300
"2018-12-13",19450
"2018-12-14",20250
"2018-12-17",20500
"2018-12-18",19750
"2018-12-19",19800
"2018-12-20",19300
"2018-12-21",19100
"2018-12-24",18950
"2018-12-26",18550
"2018-12-27",19350
"2018-12-28",19550
"2019-01-02",19500
"2019-01-03",19050
"2019-01-04",18800
"2019-01-07",18900
"2019-01-08",19200
"2019-01-09",19250
"2019-01-10",19650
"2019-01-11",19250
"2019-01-14",19400
"2019-01-15",19700
"2019-01-16",19650
"2019-01-17",19600
"2019-01-18",19500
"2019-01-21",19450
"2019-01-22",19700
"2019-01-23",20550
"2019-01-24",20300
"2019-01-25",20550
"2019-01-28",20400
"2019-01-29",20350
"2019-01-30",20350
"2019-01-31",20600
"2019-02-01",20500
"2019-02-07",20150
"2019-02-08",19800
"2019-02-11",19500
"2019-02-12",19250
"2019-02-13",19650
"2019-02-14",20800
"2019-02-15",22350
"2019-02-18",22000
"2019-02-19",21950
"2019-02-20",23500
"2019-02-21",23700
"2019-02-22",23800
"2019-02-25",23700
"2019-02-26",23950
"2019-02-27",24400
"2019-02-28",23100
"2019-03-04",24400
"2019-03-05",24300
"2019-03-06",24350
"2019-03-07",24800
"2019-03-08",25200
"2019-03-11",25100
"2019-03-12",24850
"2019-03-13",25000
"2019-03-14",25050
"2019-03-15",24150
"2019-03-18",24750
"2019-03-19",25500
"2019-03-20",25100
"2019-03-21",24500
"2019-03-22",23550
"2019-03-25",22800
"2019-03-26",23550
"2019-03-27",23600
"2019-03-28",23450
"2019-03-29",24200
"2019-04-01",24500
"2019-04-02",24500
"2019-04-03",23850
"2019-04-04",23350
"2019-04-05",23300
"2019-04-08",23600
"2019-04-09",23900
"2019-04-10",23650
"2019-04-11",23450
"2019-04-12",23900
"2019-04-15",24950
"2019-04-16",25000
"2019-04-17",24550
"2019-04-18",24100
"2019-04-19",24750
"2019-04-22",24750
"2019-04-23",23900
"2019-04-24",23850
"2019-04-25",23650
"2019-04-26",22950
"2019-04-29",23150
"2019-04-30",23000
"2019-05-02",22950
