"","Price"
"2018-11-05",3920
"2018-11-06",3925
"2018-11-07",3915
"2018-11-08",4000
"2018-11-09",3995
"2018-11-12",3945
"2018-11-13",3895
"2018-11-14",3870
"2018-11-15",3850
"2018-11-16",3865
"2018-11-19",3925
"2018-11-20",3930
"2018-11-21",3930
"2018-11-22",3890
"2018-11-23",3790
"2018-11-26",3820
"2018-11-27",3840
"2018-11-28",3830
"2018-11-29",3805
"2018-11-30",3790
"2018-12-03",3840
"2018-12-04",3850
"2018-12-05",3875
"2018-12-06",3820
"2018-12-07",3890
"2018-12-10",3900
"2018-12-11",3865
"2018-12-12",3910
"2018-12-13",3980
"2018-12-14",3970
"2018-12-17",3950
"2018-12-18",3950
"2018-12-19",4050
"2018-12-20",4140
"2018-12-21",4145
"2018-12-24",4070
"2018-12-26",4020
"2018-12-27",4000
"2018-12-28",4005
"2019-01-02",3990
"2019-01-03",3980
"2019-01-04",3865
"2019-01-07",3895
"2019-01-08",3825
"2019-01-09",3890
"2019-01-10",3890
"2019-01-11",3940
"2019-01-14",4100
"2019-01-15",4085
"2019-01-16",4130
"2019-01-17",4140
"2019-01-18",4150
"2019-01-21",4120
"2019-01-22",4320
"2019-01-23",4250
"2019-01-24",4410
"2019-01-25",4415
"2019-01-28",4405
"2019-01-29",4325
"2019-01-30",4340
"2019-01-31",4240
"2019-02-01",4260
"2019-02-07",4315
"2019-02-08",4275
"2019-02-11",4290
"2019-02-12",4300
"2019-02-13",4340
"2019-02-14",4370
"2019-02-15",4325
"2019-02-18",4360
"2019-02-19",4315
"2019-02-20",4295
"2019-02-21",4295
"2019-02-22",4305
"2019-02-25",4300
"2019-02-26",4270
"2019-02-27",4310
"2019-02-28",4130
"2019-03-04",4170
"2019-03-05",4165
"2019-03-06",4175
"2019-03-07",4100
"2019-03-08",4075
"2019-03-11",4065
"2019-03-12",4070
"2019-03-13",4075
"2019-03-14",4140
"2019-03-15",4075
"2019-03-18",4110
"2019-03-19",4090
"2019-03-20",4115
"2019-03-21",4055
"2019-03-22",4040
"2019-03-25",3980
"2019-03-26",4000
"2019-03-27",4005
"2019-03-28",4030
"2019-03-29",4020
"2019-04-01",4050
"2019-04-02",4030
"2019-04-03",4095
"2019-04-04",4100
"2019-04-05",4215
"2019-04-08",4260
"2019-04-09",4230
"2019-04-10",4250
"2019-04-11",4230
"2019-04-12",4230
"2019-04-15",4235
"2019-04-16",4220
"2019-04-17",4250
"2019-04-18",4210
"2019-04-19",4230
"2019-04-22",4230
"2019-04-23",4235
"2019-04-24",4245
"2019-04-25",4250
"2019-04-26",4310
"2019-04-29",4280
"2019-04-30",4255
"2019-05-02",4270
"2019-05-03",4285
"2019-05-07",4225
"2019-05-08",4220
"2019-05-09",4150
"2019-05-10",4150
"2019-05-13",4150
"2019-05-14",4165
"2019-05-15",4155
"2019-05-16",4190
"2019-05-17",4265
"2019-05-20",4210
"2019-05-21",4165
"2019-05-22",4150
"2019-05-23",4165
"2019-05-24",4115
"2019-05-27",4100
"2019-05-28",4125
"2019-05-29",4130
"2019-05-30",4140
"2019-05-31",4125
"2019-06-03",4125
"2019-06-04",4140
"2019-06-05",4160
"2019-06-07",4205
"2019-06-10",4215
"2019-06-11",4210
"2019-06-12",4230
"2019-06-13",4270
"2019-06-14",4240
"2019-06-17",4230
"2019-06-18",4215
"2019-06-19",4250
"2019-06-20",4275
"2019-06-21",4220
"2019-06-24",4245
"2019-06-25",4235
"2019-06-26",4220
"2019-06-27",4205
"2019-06-28",4175
"2019-07-01",4185
"2019-07-02",4265
"2019-07-03",4255
"2019-07-04",4390
"2019-07-05",4390
"2019-07-08",4160
"2019-07-09",4155
"2019-07-10",4175
"2019-07-11",4195
"2019-07-12",4180
"2019-07-15",4250
"2019-07-16",4215
"2019-07-17",4235
"2019-07-18",4280
"2019-07-19",4275
"2019-07-22",4300
"2019-07-23",4285
"2019-07-24",4150
"2019-07-25",4155
"2019-07-26",4120
"2019-07-29",3865
"2019-07-30",3970
"2019-07-31",3930
"2019-08-01",3945
"2019-08-02",3750
"2019-08-05",3590
"2019-08-06",3545
"2019-08-07",3730
"2019-08-08",3770
"2019-08-09",3845
"2019-08-12",4200
"2019-08-13",4045
"2019-08-14",3920
"2019-08-16",3885
"2019-08-19",3905
"2019-08-20",3910
"2019-08-21",3910
"2019-08-22",3910
"2019-08-23",3880
"2019-08-26",3780
"2019-08-27",3780
"2019-08-28",3795
"2019-08-29",3770
"2019-08-30",3865
"2019-09-02",3885
"2019-09-03",3910
"2019-09-04",3925
"2019-09-05",3940
"2019-09-06",3930
"2019-09-09",3915
"2019-09-10",3930
"2019-09-11",3950
"2019-09-16",3960
"2019-09-17",3980
"2019-09-18",4000
"2019-09-19",3995
"2019-09-20",3995
"2019-09-23",4055
"2019-09-24",4070
"2019-09-25",4035
"2019-09-26",4025
"2019-09-27",4040
"2019-09-30",3985
"2019-10-01",4000
"2019-10-02",4000
"2019-10-04",3960
"2019-10-07",3920
"2019-10-08",3935
"2019-10-10",3945
"2019-10-11",3960
"2019-10-14",4000
"2019-10-15",3930
"2019-10-16",3955
"2019-10-17",4020
"2019-10-18",4045
"2019-10-21",4045
"2019-10-22",4055
"2019-10-23",4010
"2019-10-24",4015
"2019-10-25",3985
"2019-10-28",3995
"2019-10-29",4000
"2019-10-30",3955
"2019-10-31",4005
"2019-11-01",3970
"2019-11-04",3975
"2019-11-05",3975
"2019-11-06",4020
"2019-11-07",4030
"2019-11-08",4130
"2019-11-11",4165
"2019-11-12",4175
"2019-11-13",4155
"2019-11-14",4235
"2019-11-15",4195
"2019-11-18",4215
"2019-11-19",4260
"2019-11-20",4300
"2019-11-21",4225
"2019-11-22",4295
"2019-11-25",4275
"2019-11-26",4285
"2019-11-27",4400
"2019-11-28",4390
"2019-11-29",4315
"2019-12-02",4300
"2019-12-03",4290
"2019-12-04",4305
"2019-12-05",4305
"2019-12-06",4325
"2019-12-09",4305
"2019-12-10",4290
"2019-12-11",4360
"2019-12-12",4370
"2019-12-13",4375
"2019-12-16",4350
"2019-12-17",4380
"2019-12-18",4395
"2019-12-19",4395
"2019-12-20",4385
"2019-12-23",4340
"2019-12-24",4345
"2019-12-26",4400
"2019-12-27",4320
"2019-12-30",4255
"2020-01-02",4210
"2020-01-03",4235
"2020-01-06",4060
"2020-01-07",4150
"2020-01-08",4115
"2020-01-09",4120
"2020-01-10",4190
"2020-01-13",4175
"2020-01-14",4160
"2020-01-15",4180
"2020-01-16",4210
"2020-01-17",4260
"2020-01-20",4340
"2020-01-21",4345
"2020-01-22",4345
"2020-01-23",4345
"2020-01-28",4280
"2020-01-29",4275
"2020-01-30",4180
"2020-01-31",4240
"2020-02-03",4205
"2020-02-04",4230
"2020-02-05",4255
"2020-02-06",4265
"2020-02-07",4420
"2020-02-10",4455
"2020-02-11",4380
"2020-02-12",4370
"2020-02-13",4360
"2020-02-14",4275
"2020-02-17",4455
"2020-02-18",4380
"2020-02-19",4435
"2020-02-20",4405
"2020-02-21",4355
"2020-02-24",4450
"2020-02-25",4520
"2020-02-26",4525
"2020-02-27",5000
"2020-02-28",4580
"2020-03-02",4490
"2020-03-03",4680
"2020-03-04",4720
"2020-03-05",4645
"2020-03-06",4435
"2020-03-09",4180
"2020-03-10",4120
"2020-03-11",4240
"2020-03-12",3945
"2020-03-13",3700
"2020-03-16",3695
"2020-03-17",3580
"2020-03-18",3525
"2020-03-19",3100
"2020-03-20",3330
"2020-03-23",3240
"2020-03-24",3370
"2020-03-25",3530
"2020-03-26",3560
"2020-03-27",3620
"2020-03-30",3725
"2020-03-31",3960
"2020-04-01",3860
"2020-04-02",3890
"2020-04-03",3950
"2020-04-06",4040
"2020-04-07",4075
"2020-04-08",3950
"2020-04-09",4020
"2020-04-10",4055
"2020-04-13",4005
"2020-04-14",4090
"2020-04-16",4195
"2020-04-17",4210
"2020-04-20",4260
"2020-04-21",4240
"2020-04-22",4475
"2020-04-23",4670
"2020-04-24",4545
"2020-04-27",4700
"2020-04-28",4725
"2020-04-29",4770
"2020-05-04",4950
"2020-05-06",4880
"2020-05-07",4790
"2020-05-08",4755
"2020-05-11",4740
"2020-05-12",4755
"2020-05-13",4780
"2020-05-14",4740
"2020-05-15",4730
"2020-05-18",4735
"2020-05-19",4695
"2020-05-20",4680
"2020-05-21",4720
"2020-05-22",4660
"2020-05-25",4845
"2020-05-26",4840
"2020-05-27",4675
"2020-05-28",4560
"2020-05-29",4695
"2020-06-01",4765
"2020-06-02",4760
"2020-06-03",4600
"2020-06-04",4615
"2020-06-05",4605
"2020-06-08",4610
"2020-06-09",4610
"2020-06-10",4600
"2020-06-11",4550
"2020-06-12",4530
"2020-06-15",4200
"2020-06-16",4465
"2020-06-17",4490
"2020-06-18",4500
"2020-06-19",4520
"2020-06-22",4570
"2020-06-23",4590
"2020-06-24",4660
"2020-06-25",4670
"2020-06-26",4720
"2020-06-29",4660
"2020-06-30",4695
"2020-07-01",4755
"2020-07-02",4795
"2020-07-03",4760
"2020-07-06",4745
"2020-07-07",4720
"2020-07-08",4700
"2020-07-09",4705
"2020-07-10",4680
"2020-07-13",4810
"2020-07-14",4775
"2020-07-15",4795
"2020-07-16",4770
"2020-07-17",4760
"2020-07-20",4905
"2020-07-21",4905
"2020-07-22",4905
"2020-07-23",4960
"2020-07-24",4850
"2020-07-27",4845
"2020-07-28",4830
"2020-07-29",4820
"2020-07-30",4880
"2020-07-31",5100
"2020-08-03",5160
"2020-08-04",5180
"2020-08-05",5200
"2020-08-06",5340
"2020-08-07",5890
"2020-08-10",6480
"2020-08-11",6100
"2020-08-12",5710
"2020-08-13",5570
"2020-08-14",5440
"2020-08-18",5110
"2020-08-19",6170
"2020-08-20",5600
"2020-08-21",5530
"2020-08-24",5470
