"","Price"
"2018-11-05",1970
"2018-11-06",2010
"2018-11-07",1880
"2018-11-08",1880
"2018-11-09",1875
"2018-11-12",1865
"2018-11-13",1865
"2018-11-14",1825
"2018-11-15",1855
"2018-11-16",1905
"2018-11-19",1930
"2018-11-20",1940
"2018-11-21",1935
"2018-11-22",1885
"2018-11-23",1820
"2018-11-26",1815
"2018-11-27",1815
"2018-11-28",1820
"2018-11-29",1830
"2018-11-30",1810
"2018-12-03",1830
"2018-12-04",1815
"2018-12-05",1790
"2018-12-06",1730
"2018-12-07",1760
"2018-12-10",1715
"2018-12-11",1710
"2018-12-12",1880
"2018-12-13",1910
"2018-12-14",1915
"2018-12-17",1980
"2018-12-18",2030
"2018-12-19",2185
"2018-12-20",2110
"2018-12-21",2010
"2018-12-24",1990
"2018-12-26",1960
"2018-12-27",2030
"2018-12-28",2040
"2019-01-02",2050
"2019-01-03",2050
"2019-01-04",2090
"2019-01-07",2085
"2019-01-08",2030
"2019-01-09",2040
"2019-01-10",2005
"2019-01-11",2045
"2019-01-14",2090
"2019-01-15",2140
"2019-01-16",2165
"2019-01-17",2165
"2019-01-18",2245
"2019-01-21",2915
"2019-01-22",3020
"2019-01-23",3140
"2019-01-24",3160
"2019-01-25",3165
"2019-01-28",3315
"2019-01-29",3090
"2019-01-30",3025
"2019-01-31",2810
"2019-02-01",3285
"2019-02-07",3755
"2019-02-08",3615
"2019-02-11",3650
"2019-02-12",3835
"2019-02-13",3700
"2019-02-14",3590
"2019-02-15",3720
"2019-02-18",3660
"2019-02-19",3495
"2019-02-20",3505
"2019-02-21",3350
"2019-02-22",3270
"2019-02-25",3220
"2019-02-26",3165
"2019-02-27",3270
"2019-02-28",2910
"2019-03-04",3015
"2019-03-05",3095
"2019-03-06",3020
"2019-03-07",2900
"2019-03-08",2780
"2019-03-11",2840
"2019-03-12",2880
"2019-03-13",2745
"2019-03-14",2775
"2019-03-15",2625
"2019-03-18",2690
"2019-03-19",2680
"2019-03-20",2705
"2019-03-21",2580
"2019-03-22",2610
"2019-03-25",2610
"2019-03-26",2660
"2019-03-27",2565
"2019-03-28",2525
"2019-03-29",2570
"2019-04-01",2660
"2019-04-02",2660
"2019-04-03",2705
"2019-04-04",2680
"2019-04-05",2745
"2019-04-08",2710
"2019-04-09",2725
"2019-04-10",2730
"2019-04-11",2805
"2019-04-12",2800
"2019-04-15",2795
"2019-04-16",2745
"2019-04-17",2715
"2019-04-18",2710
"2019-04-19",2780
"2019-04-22",2740
"2019-04-23",2705
"2019-04-24",2660
"2019-04-25",2605
"2019-04-26",2590
"2019-04-29",2590
"2019-04-30",2625
"2019-05-02",2685
"2019-05-03",2655
"2019-05-07",2575
"2019-05-08",2500
"2019-05-09",2380
"2019-05-10",2420
"2019-05-13",2370
"2019-05-14",2310
"2019-05-15",2400
"2019-05-16",2485
"2019-05-17",2450
"2019-05-20",2420
"2019-05-21",2430
"2019-05-22",2500
"2019-05-23",2430
"2019-05-24",2340
"2019-05-27",2395
"2019-05-28",2565
"2019-05-29",2510
"2019-05-30",2515
"2019-05-31",2450
"2019-06-03",2425
"2019-06-04",2435
"2019-06-05",2595
"2019-06-07",2605
"2019-06-10",2635
"2019-06-11",2690
"2019-06-12",2645
"2019-06-13",2720
"2019-06-14",2665
"2019-06-17",2805
"2019-06-18",2625
"2019-06-19",2625
"2019-06-20",2635
"2019-06-21",2725
"2019-06-24",2650
"2019-06-25",2575
"2019-06-26",2555
"2019-06-27",2530
"2019-06-28",2470
"2019-07-01",2515
"2019-07-02",2535
"2019-07-03",2485
"2019-07-04",2450
"2019-07-05",2415
"2019-07-08",2310
"2019-07-09",2375
"2019-07-10",2430
"2019-07-11",2500
"2019-07-12",2600
"2019-07-15",2620
"2019-07-16",2735
"2019-07-17",2580
"2019-07-18",3350
"2019-07-19",3310
"2019-07-22",3425
"2019-07-23",3190
"2019-07-24",3075
"2019-07-25",3200
"2019-07-26",2860
"2019-07-29",3070
"2019-07-30",3100
"2019-07-31",3250
"2019-08-01",3280
"2019-08-02",3920
"2019-08-05",3730
"2019-08-06",3540
"2019-08-07",3215
"2019-08-08",3135
"2019-08-09",3085
"2019-08-12",3015
"2019-08-13",3130
"2019-08-14",3010
"2019-08-16",2900
"2019-08-19",2970
"2019-08-20",3155
"2019-08-21",3105
"2019-08-22",3220
"2019-08-23",3280
"2019-08-26",3480
"2019-08-27",3570
"2019-08-28",3480
"2019-08-29",3315
"2019-08-30",3210
"2019-09-02",3200
"2019-09-03",3130
"2019-09-04",3140
"2019-09-05",3205
"2019-09-06",3310
"2019-09-09",3150
"2019-09-10",3035
"2019-09-11",3050
"2019-09-16",3100
"2019-09-17",3045
"2019-09-18",3000
"2019-09-19",3005
"2019-09-20",2940
"2019-09-23",2970
"2019-09-24",3100
"2019-09-25",2935
"2019-09-26",2870
"2019-09-27",2865
"2019-09-30",2765
"2019-10-01",2875
"2019-10-02",2890
"2019-10-04",2920
"2019-10-07",2860
"2019-10-08",2980
"2019-10-10",2925
"2019-10-11",2875
"2019-10-14",2925
"2019-10-15",2930
"2019-10-16",2940
"2019-10-17",2995
"2019-10-18",2945
"2019-10-21",2940
"2019-10-22",2840
"2019-10-23",2750
"2019-10-24",2750
"2019-10-25",2750
"2019-10-28",2755
"2019-10-29",2795
"2019-10-30",2770
"2019-10-31",2760
"2019-11-01",2800
"2019-11-04",2865
"2019-11-05",2860
"2019-11-06",2885
"2019-11-07",2900
"2019-11-08",2870
"2019-11-11",2860
"2019-11-12",2920
"2019-11-13",3050
"2019-11-14",2940
"2019-11-15",2910
