"","Price"
"2018-11-05",42500
"2018-11-06",42200
"2018-11-07",41550
"2018-11-08",41850
"2018-11-09",41750
"2018-11-12",41750
"2018-11-13",41650
"2018-11-14",39000
"2018-11-15",39650
"2018-11-16",40700
"2018-11-19",41100
"2018-11-20",41050
"2018-11-21",40900
"2018-11-22",40400
"2018-11-23",40450
"2018-11-26",40450
"2018-11-27",39850
"2018-11-28",40100
"2018-11-29",39700
"2018-11-30",39950
"2018-12-03",40000
"2018-12-04",40050
"2018-12-05",40350
"2018-12-06",40500
"2018-12-07",40050
"2018-12-10",39000
"2018-12-11",38000
"2018-12-12",38650
"2018-12-13",38900
"2018-12-14",38700
"2018-12-17",37950
"2018-12-18",37900
"2018-12-19",37950
"2018-12-20",39050
"2018-12-21",39050
"2018-12-24",38800
"2018-12-26",38550
"2018-12-27",38550
"2018-12-28",38350
"2019-01-02",38200
"2019-01-03",37000
"2019-01-04",36650
"2019-01-07",36900
"2019-01-08",36650
"2019-01-09",36900
"2019-01-10",36600
"2019-01-11",36400
"2019-01-14",37000
"2019-01-15",37750
"2019-01-16",39000
"2019-01-17",38600
"2019-01-18",39000
"2019-01-21",38850
"2019-01-22",38850
"2019-01-23",38400
"2019-01-24",37650
"2019-01-25",37100
"2019-01-28",37300
"2019-01-29",36600
"2019-01-30",37000
"2019-01-31",37550
"2019-02-01",37500
"2019-02-07",38150
"2019-02-08",38050
"2019-02-11",37850
"2019-02-12",38100
"2019-02-13",38000
"2019-02-14",37800
"2019-02-15",37500
"2019-02-18",38200
"2019-02-19",38150
"2019-02-20",38150
"2019-02-21",38200
"2019-02-22",37600
"2019-02-25",38050
"2019-02-26",37900
"2019-02-27",37950
"2019-02-28",38050
"2019-03-04",39300
"2019-03-05",39250
"2019-03-06",40050
"2019-03-07",39100
"2019-03-08",39500
"2019-03-11",39100
"2019-03-12",39700
"2019-03-13",39850
"2019-03-14",39950
"2019-03-15",39650
"2019-03-18",41000
"2019-03-19",40750
"2019-03-20",40900
"2019-03-21",40200
"2019-03-22",40300
