"","Price"
"2018-11-05",36377
"2018-11-06",36568
"2018-11-07",35425
"2018-11-08",36425
"2018-11-09",35901
"2018-11-12",34235
"2018-11-13",32282
"2018-11-14",31568
"2018-11-15",31378
"2018-11-16",37996
"2018-11-19",36282
"2018-11-20",39663
"2018-11-21",42377
"2018-11-22",45948
"2018-11-23",46471
"2018-11-26",44662
"2018-11-27",45233
"2018-11-28",44424
"2018-11-29",46281
"2018-11-30",48471
"2018-12-03",47995
"2018-12-04",50090
"2018-12-05",51614
"2018-12-06",50376
"2018-12-07",49709
"2018-12-10",48471
"2018-12-11",48566
"2018-12-12",48947
"2018-12-13",50947
"2018-12-14",50566
"2018-12-17",50852
"2018-12-18",50376
"2018-12-19",50376
"2018-12-20",53899
"2018-12-21",52376
"2018-12-24",50757
"2018-12-26",49995
"2018-12-27",49804
"2018-12-28",51233
"2019-01-02",51328
"2019-01-03",48566
"2019-01-04",44662
"2019-01-07",45043
"2019-01-08",43805
"2019-01-09",45376
"2019-01-10",43519
"2019-01-11",45567
"2019-01-14",45614
"2019-01-15",47709
"2019-01-16",50471
"2019-01-17",49519
"2019-01-18",48947
"2019-01-21",45900
"2019-01-22",46614
"2019-01-23",43376
"2019-01-24",41520
"2019-01-25",39948
"2019-01-28",39996
"2019-01-29",40329
"2019-01-30",39234
"2019-01-31",38329
"2019-02-01",40377
"2019-02-07",37996
"2019-02-08",41234
"2019-02-11",40710
"2019-02-12",41567
"2019-02-13",42138
"2019-02-14",42186
"2019-02-15",41853
"2019-02-18",41805
"2019-02-19",41567
"2019-02-20",44329
"2019-02-21",43329
"2019-02-22",42138
"2019-02-25",41805
"2019-02-26",43329
"2019-02-27",42377
"2019-02-28",40615
"2019-03-04",41234
"2019-03-05",41139
"2019-03-06",40282
"2019-03-07",38091
"2019-03-08",35996
"2019-03-11",37282
"2019-03-12",36615
"2019-03-13",36949
"2019-03-14",37091
"2019-03-15",37139
"2019-03-18",37139
"2019-03-19",36758
"2019-03-20",35615
"2019-03-21",34282
"2019-03-22",34758
"2019-03-25",33711
