"","Price"
"2018-11-05",5510
"2018-11-06",5600
"2018-11-07",5380
"2018-11-08",5450
"2018-11-09",5440
"2018-11-12",5320
"2018-11-13",5350
"2018-11-14",5360
"2018-11-15",5370
"2018-11-16",5500
"2018-11-19",5570
"2018-11-20",5670
"2018-11-21",5810
"2018-11-22",6000
"2018-11-23",5940
"2018-11-26",5830
"2018-11-27",5930
"2018-11-28",5880
"2018-11-29",5930
"2018-11-30",5920
"2018-12-03",5950
"2018-12-04",5810
"2018-12-05",5850
"2018-12-06",5780
"2018-12-07",5780
"2018-12-10",5740
"2018-12-11",5700
"2018-12-12",5610
"2018-12-13",5630
"2018-12-14",5610
"2018-12-17",5370
"2018-12-18",5330
"2018-12-19",5420
"2018-12-20",5400
"2018-12-21",5290
"2018-12-24",5290
"2018-12-26",5180
"2018-12-27",5150
"2018-12-28",5280
"2019-01-02",5270
"2019-01-03",5070
"2019-01-04",5050
"2019-01-07",4995
"2019-01-08",5070
"2019-01-09",4990
"2019-01-10",4985
"2019-01-11",4995
"2019-01-14",5100
"2019-01-15",5130
"2019-01-16",5180
"2019-01-17",5180
"2019-01-18",5210
"2019-01-21",5280
"2019-01-22",5240
"2019-01-23",5410
"2019-01-24",5450
"2019-01-25",5340
"2019-01-28",5310
"2019-01-29",5340
"2019-01-30",5430
"2019-01-31",5650
"2019-02-01",5600
"2019-02-07",5690
"2019-02-08",5600
"2019-02-11",5570
"2019-02-12",5570
"2019-02-13",5740
"2019-02-14",5670
"2019-02-15",5630
"2019-02-18",5650
"2019-02-19",5710
"2019-02-20",5660
"2019-02-21",5690
"2019-02-22",5690
"2019-02-25",5640
"2019-02-26",5530
"2019-02-27",5540
"2019-02-28",5470
"2019-03-04",5500
"2019-03-05",5390
"2019-03-06",5340
"2019-03-07",5360
"2019-03-08",5350
"2019-03-11",5280
"2019-03-12",5280
"2019-03-13",5260
"2019-03-14",5360
"2019-03-15",5400
"2019-03-18",5410
"2019-03-19",5600
"2019-03-20",5650
"2019-03-21",5650
"2019-03-22",5750
"2019-03-25",5570
"2019-03-26",5750
"2019-03-27",5690
"2019-03-28",5640
"2019-03-29",5880
"2019-04-01",5940
"2019-04-02",5930
"2019-04-03",6080
"2019-04-04",6010
"2019-04-05",6040
"2019-04-08",6000
"2019-04-09",5970
"2019-04-10",5900
"2019-04-11",5980
"2019-04-12",5970
"2019-04-15",5960
"2019-04-16",6030
"2019-04-17",6000
"2019-04-18",5850
"2019-04-19",5870
"2019-04-22",5950
"2019-04-23",5960
"2019-04-24",5980
"2019-04-25",6080
"2019-04-26",5970
"2019-04-29",6020
"2019-04-30",6120
"2019-05-02",6120
"2019-05-03",6130
"2019-05-07",6040
"2019-05-08",5990
"2019-05-09",5740
"2019-05-10",5710
"2019-05-13",5510
"2019-05-14",5530
"2019-05-15",5620
"2019-05-16",5700
"2019-05-17",5730
"2019-05-20",5640
"2019-05-21",5630
"2019-05-22",5630
"2019-05-23",5660
"2019-05-24",5550
"2019-05-27",5460
"2019-05-28",5470
"2019-05-29",5410
"2019-05-30",5420
"2019-05-31",5350
"2019-06-03",5350
"2019-06-04",5400
"2019-06-05",5620
"2019-06-07",5630
"2019-06-10",5620
"2019-06-11",5630
"2019-06-12",5640
"2019-06-13",5640
"2019-06-14",5610
"2019-06-17",5600
"2019-06-18",5570
"2019-06-19",5590
"2019-06-20",5570
"2019-06-21",5650
"2019-06-24",5620
"2019-06-25",5600
"2019-06-26",5580
"2019-06-27",5520
"2019-06-28",5580
"2019-07-01",5590
"2019-07-02",5530
"2019-07-03",5470
"2019-07-04",5520
"2019-07-05",5650
"2019-07-08",6440
"2019-07-09",6370
"2019-07-10",6190
"2019-07-11",6030
"2019-07-12",6230
"2019-07-15",6060
"2019-07-16",6380
"2019-07-17",6480
"2019-07-18",6160
"2019-07-19",5880
"2019-07-22",5910
"2019-07-23",5710
"2019-07-24",6130
"2019-07-25",5930
"2019-07-26",5840
"2019-07-29",6950
"2019-07-30",7030
"2019-07-31",6530
"2019-08-01",6100
"2019-08-02",6530
"2019-08-05",7090
"2019-08-06",6480
"2019-08-07",6610
"2019-08-08",6800
"2019-08-09",6600
"2019-08-12",6920
"2019-08-13",6600
"2019-08-14",6940
"2019-08-16",6750
"2019-08-19",6420
"2019-08-20",6390
"2019-08-21",6200
"2019-08-22",6070
"2019-08-23",6130
"2019-08-26",6370
"2019-08-27",6650
"2019-08-28",6590
"2019-08-29",6310
"2019-08-30",6260
"2019-09-02",6170
"2019-09-03",6310
"2019-09-04",6190
"2019-09-05",6200
"2019-09-06",6200
"2019-09-09",6130
"2019-09-10",6030
"2019-09-11",6080
"2019-09-16",6400
"2019-09-17",6330
"2019-09-18",6250
"2019-09-19",6440
"2019-09-20",6350
"2019-09-23",6340
"2019-09-24",6500
"2019-09-25",6200
"2019-09-26",6170
"2019-09-27",6490
"2019-09-30",6250
"2019-10-01",6140
"2019-10-02",5940
"2019-10-04",5940
"2019-10-07",5770
"2019-10-08",5730
"2019-10-10",5600
"2019-10-11",5650
"2019-10-14",5770
"2019-10-15",5850
"2019-10-16",5980
"2019-10-17",5850
"2019-10-18",5830
"2019-10-21",5690
"2019-10-22",5740
"2019-10-23",5700
"2019-10-24",5660
"2019-10-25",5680
"2019-10-28",5650
"2019-10-29",5500
"2019-10-30",5510
"2019-10-31",5620
"2019-11-01",5770
"2019-11-04",5790
"2019-11-05",5930
"2019-11-06",6150
"2019-11-07",6100
"2019-11-08",6410
"2019-11-11",6440
"2019-11-12",6490
"2019-11-13",6620
"2019-11-14",6560
"2019-11-15",6720
"2019-11-18",6930
"2019-11-19",6900
"2019-11-20",7060
"2019-11-21",6980
"2019-11-22",7660
